"chw" "score"
"89fda0284e008d2e0c980fb13f94fae5" 1.36381873178397
"89fda0284e008d2e0c980fb13f9aee39" 1.19479292454844
"89fda0284e008d2e0c980fb13f97850c" 0.937320255393803
"89fda0284e008d2e0c980fb13f976d3e" 0.901295125348025
"89fda0284e008d2e0c980fb13f98d506" 0.779031105990824
"89fda0284e008d2e0c980fb13f97bafa" 0.681718477586858
"89fda0284e008d2e0c980fb13f985425" 0.631521238961947
"89fda0284e008d2e0c980fb13f9ad060" 0.589043307231823
"70c6ba6f55ed21716fe725c21469ace7" 0.567600693253852
"89fda0284e008d2e0c980fb13f952278" 0.544839435049734
"89fda0284e008d2e0c980fb13f958016" 0.53858461140131
"89fda0284e008d2e0c980fb13f95b755" 0.522778700837339
"89fda0284e008d2e0c980fb13f950688" 0.452950131362828
"89fda0284e008d2e0c980fb13f950d25" 0.452570713873619
"89fda0284e008d2e0c980fb13f96372c" 0.413654012364604
"89fda0284e008d2e0c980fb13f9b46eb" 0.410456051544209
"89fda0284e008d2e0c980fb13f9b2365" 0.40491659321725
"89fda0284e008d2e0c980fb13f97eeaa" 0.403069023122919
"89fda0284e008d2e0c980fb13f9509fd" 0.400507867536052
"89fda0284e008d2e0c980fb13f9ab9a8" 0.384457826500803
"89fda0284e008d2e0c980fb13f9917a0" 0.380988037453973
"89fda0284e008d2e0c980fb13f9b3f75" 0.376289120380909
"fcd13ae716841026ee760704bb0d99ee" 0.369312155562671
"89fda0284e008d2e0c980fb13f9aa5ec" 0.362149988715707
"89fda0284e008d2e0c980fb13f999c89" 0.352135704034292
"89fda0284e008d2e0c980fb13f99a86d" 0.350520667657357
"89fda0284e008d2e0c980fb13f9a6042" 0.348735740209903
"89fda0284e008d2e0c980fb13f95300e" 0.34267898198144
"89fda0284e008d2e0c980fb13f97d834" 0.323067482930078
"89fda0284e008d2e0c980fb13f9b5439" 0.298930476357955
"89fda0284e008d2e0c980fb13f9b1c77" 0.297540014969754
"89fda0284e008d2e0c980fb13f94e5b7" 0.284898259456113
"89fda0284e008d2e0c980fb13f97583c" 0.281367905684914
"89fda0284e008d2e0c980fb13f9b0cfa" 0.273598308053836
"89fda0284e008d2e0c980fb13f992e2c" 0.253050218755718
"89fda0284e008d2e0c980fb13f964e6a" 0.249857264811993
"89fda0284e008d2e0c980fb13f9866e8" 0.242508542831012
"70c6ba6f55ed21716fe725c214694428" 0.238596503674058
"89fda0284e008d2e0c980fb13f980116" 0.2290934140658
"89fda0284e008d2e0c980fb13f96f087" 0.22548299405633
"89fda0284e008d2e0c980fb13f98736b" 0.224045581316652
"89fda0284e008d2e0c980fb13f972945" 0.218300390433318
"89fda0284e008d2e0c980fb13f992875" 0.20750435336385
"89fda0284e008d2e0c980fb13f9a68f3" 0.200365934261451
"89fda0284e008d2e0c980fb13f998a68" 0.197286010632195
"70c6ba6f55ed21716fe725c21469fe3b" 0.19220780955956
"89fda0284e008d2e0c980fb13f98e475" 0.190683720628276
"fcd13ae716841026ee760704bb0da4a8" 0.181874627271942
"89fda0284e008d2e0c980fb13f9ac931" 0.18131947602693
"89fda0284e008d2e0c980fb13f99fba3" 0.18128647341578
"89fda0284e008d2e0c980fb13f99f651" 0.180147491884636
"89fda0284e008d2e0c980fb13f976515" 0.179893322845145
"89fda0284e008d2e0c980fb13f99b52b" 0.177346307642155
"89fda0284e008d2e0c980fb13f97bdf2" 0.17493324831459
"89fda0284e008d2e0c980fb13f99e74b" 0.174511971600385
"89fda0284e008d2e0c980fb13f966e31" 0.17275779913416
"89fda0284e008d2e0c980fb13f99a3ad" 0.17130676032793
"89fda0284e008d2e0c980fb13f979609" 0.169667980770355
"89fda0284e008d2e0c980fb13f9692b3" 0.167148755445499
"89fda0284e008d2e0c980fb13f987d0e" 0.159266966936194
"89fda0284e008d2e0c980fb13f97cef7" 0.156146277214456
"89fda0284e008d2e0c980fb13f978216" 0.151834861556002
"89fda0284e008d2e0c980fb13f980ee3" 0.145637129724226
"89fda0284e008d2e0c980fb13f960ab3" 0.144105606531067
