"chw" "score"
"fcd13ae716841026ee760704bb0d99ee" 0.867175678759535
"89fda0284e008d2e0c980fb13f994cf8" 0.795877113517843
"89fda0284e008d2e0c980fb13f9a4d8a" 0.681991243214802
"89fda0284e008d2e0c980fb13f97cef7" 0.632110447700052
"89fda0284e008d2e0c980fb13f9849f8" 0.533500159731774
"89fda0284e008d2e0c980fb13f95477d" 0.51017525580021
"89fda0284e008d2e0c980fb13f992222" 0.498354462636966
"89fda0284e008d2e0c980fb13f992e2c" 0.479660195455365
"89fda0284e008d2e0c980fb13f968eb0" 0.47116694915779
"89fda0284e008d2e0c980fb13f992875" 0.469099562753484
"89fda0284e008d2e0c980fb13f9a7b0c" 0.43884076263072
"89fda0284e008d2e0c980fb13f97eeaa" 0.43067965611232
"89fda0284e008d2e0c980fb13f969126" 0.422321307865221
"89fda0284e008d2e0c980fb13f96807a" 0.420157026910756
"89fda0284e008d2e0c980fb13f955485" 0.417416155077265
"89fda0284e008d2e0c980fb13f98872f" 0.401973872335861
"89fda0284e008d2e0c980fb13f955cb1" 0.385297099900044
"89fda0284e008d2e0c980fb13f966efc" 0.369065253744163
"89fda0284e008d2e0c980fb13f964e6a" 0.342653497827397
"89fda0284e008d2e0c980fb13f98af77" 0.338239694420712
"70c6ba6f55ed21716fe725c2146903eb" 0.322016249785968
"89fda0284e008d2e0c980fb13f94f406" 0.30842146329469
"89fda0284e008d2e0c980fb13f9628e2" 0.298236896128735
"89fda0284e008d2e0c980fb13f95ad0e" 0.290362651884043
"89fda0284e008d2e0c980fb13f956856" 0.269131995792448
"89fda0284e008d2e0c980fb13f9b323a" 0.259351995996757
"89fda0284e008d2e0c980fb13f96c45a" 0.247607657136021
"89fda0284e008d2e0c980fb13f96ef9f" 0.234892057073874
"89fda0284e008d2e0c980fb13f94e5b7" 0.205728847894839
"89fda0284e008d2e0c980fb13f99a3ad" 0.204789608897821
"89fda0284e008d2e0c980fb13f9597bc" 0.186551705456718
"70c6ba6f55ed21716fe725c21469ace7" 0.18560611410836
"89fda0284e008d2e0c980fb13f99f8e5" 0.184272523300303
"89fda0284e008d2e0c980fb13f964b7e" 0.182375572821263
"89fda0284e008d2e0c980fb13f98a6d5" 0.180650312509858
"89fda0284e008d2e0c980fb13f979bb8" 0.178804166798396
"89fda0284e008d2e0c980fb13f97ae9f" 0.176710663050344
"89fda0284e008d2e0c980fb13f998a68" 0.17293128767843
"89fda0284e008d2e0c980fb13f997d88" 0.171450138228831
"89fda0284e008d2e0c980fb13f983809" 0.169686150917646
"70c6ba6f55ed21716fe725c214692ffd" 0.161794261719466
"89fda0284e008d2e0c980fb13f996b98" 0.160398094271856
"89fda0284e008d2e0c980fb13f99a86d" 0.156519524039606
"89fda0284e008d2e0c980fb13f9623b3" 0.153545847985354
"89fda0284e008d2e0c980fb13f96f087" 0.14911335617818
"89fda0284e008d2e0c980fb13f9aa5ec" 0.144826381276155
"89fda0284e008d2e0c980fb13f95f2b4" 0.142196238894139
"89fda0284e008d2e0c980fb13f95dbc7" 0.141627228574879
"89fda0284e008d2e0c980fb13f987d0e" 0.141258680925633
"89fda0284e008d2e0c980fb13f99a592" 0.139300294618179
"89fda0284e008d2e0c980fb13f98ed57" 0.131352546234849
