"chw" "score"
"89fda0284e008d2e0c980fb13f9b3322" 1.6094678262769
"89fda0284e008d2e0c980fb13f96807a" 1.16572511677946
"89fda0284e008d2e0c980fb13f98ed57" 1.00444107209666
"89fda0284e008d2e0c980fb13f9a7b0c" 0.945315599432278
"70c6ba6f55ed21716fe725c21469e6ed" 0.847180301579035
"89fda0284e008d2e0c980fb13f98d506" 0.821957666139041
"89fda0284e008d2e0c980fb13f9a4d8a" 0.794413520510854
"89fda0284e008d2e0c980fb13f959c0a" 0.759886072678576
"89fda0284e008d2e0c980fb13f952278" 0.703742307269019
"89fda0284e008d2e0c980fb13f964b7e" 0.672736082680222
"89fda0284e008d2e0c980fb13f964e6a" 0.603795008210548
"89fda0284e008d2e0c980fb13f98fd43" 0.583764758536975
"89fda0284e008d2e0c980fb13f956856" 0.581986380754508
"89fda0284e008d2e0c980fb13f9597bc" 0.575880959602548
"89fda0284e008d2e0c980fb13f99fba3" 0.565817497559482
"89fda0284e008d2e0c980fb13f95b755" 0.559932690497846
"89fda0284e008d2e0c980fb13f969126" 0.536883875072492
"89fda0284e008d2e0c980fb13f99f90d" 0.515002432218406
"89fda0284e008d2e0c980fb13f9ae796" 0.484007042393692
"89fda0284e008d2e0c980fb13f9a2e6b" 0.466611130680391
"89fda0284e008d2e0c980fb13f98abea" 0.462555247790262
"89fda0284e008d2e0c980fb13f9ad060" 0.457167145080519
"89fda0284e008d2e0c980fb13f958239" 0.44878410363354
"89fda0284e008d2e0c980fb13f98b956" 0.413427627729618
"89fda0284e008d2e0c980fb13f958016" 0.374968082307008
"89fda0284e008d2e0c980fb13f9b323a" 0.365410643965351
"70c6ba6f55ed21716fe725c21469a1e0" 0.364168504478012
"89fda0284e008d2e0c980fb13f955485" 0.362206391145016
"89fda0284e008d2e0c980fb13f9a3e49" 0.347095325085995
"89fda0284e008d2e0c980fb13f98fe2e" 0.345176958921455
"89fda0284e008d2e0c980fb13f9859d8" 0.342081853964814
"89fda0284e008d2e0c980fb13f97bafa" 0.335356006041535
"89fda0284e008d2e0c980fb13f9866e8" 0.332636619102084
"89fda0284e008d2e0c980fb13f96c45a" 0.32972603371652
"70c6ba6f55ed21716fe725c2146972eb" 0.325217557406409
"89fda0284e008d2e0c980fb13f98d9d7" 0.325045256287831
"89fda0284e008d2e0c980fb13f96fddb" 0.316900620115265
"fcd13ae716841026ee760704bb0d99ee" 0.31572162964301
"fb6e0b19cbe3ef683a10c4c47669d0ce" 0.294611936846954
"70c6ba6f55ed21716fe725c214694627" 0.289538441730366
"89fda0284e008d2e0c980fb13f99a592" 0.286274049860627
"89fda0284e008d2e0c980fb13f960194" 0.285544298886761
"89fda0284e008d2e0c980fb13f99f8e5" 0.283505547320277
"89fda0284e008d2e0c980fb13f9b19cd" 0.27996875537999
"89fda0284e008d2e0c980fb13f96114d" 0.272179233827937
"89fda0284e008d2e0c980fb13f992875" 0.263206755432025
"89fda0284e008d2e0c980fb13f97d834" 0.262401769008286
"70c6ba6f55ed21716fe725c21469fe3b" 0.259256027502171
"89fda0284e008d2e0c980fb13f9ad330" 0.257210155914083
"89fda0284e008d2e0c980fb13f95f2b4" 0.254140231713943
"89fda0284e008d2e0c980fb13f97fc0a" 0.25238689161477
"70c6ba6f55ed21716fe725c21469c91d" 0.240923297797189
"89fda0284e008d2e0c980fb13f983809" 0.229340717021512
"89fda0284e008d2e0c980fb13f95300e" 0.220991433328122
"89fda0284e008d2e0c980fb13f970c18" 0.204523574918901
"89fda0284e008d2e0c980fb13f96554b" 0.200057389516321
"89fda0284e008d2e0c980fb13f954d49" 0.200054268620581
"89fda0284e008d2e0c980fb13f978578" 0.198865988591879
"89fda0284e008d2e0c980fb13f96372c" 0.198487226354588
"89fda0284e008d2e0c980fb13f966281" 0.198487226354588
"89fda0284e008d2e0c980fb13f9a68f3" 0.197718700657436
"89fda0284e008d2e0c980fb13f970282" 0.18805851596142
"89fda0284e008d2e0c980fb13f94d6ef" 0.18763720782741
"89fda0284e008d2e0c980fb13f97eeaa" 0.184315377437823
"89fda0284e008d2e0c980fb13f955cb1" 0.175784523594358
"89fda0284e008d2e0c980fb13f96a8a3" 0.174545687655698
"89fda0284e008d2e0c980fb13f99d8c6" 0.174241202216776
"89fda0284e008d2e0c980fb13f9b1c77" 0.17263376527393
"89fda0284e008d2e0c980fb13f99e74b" 0.16995749764952
"89fda0284e008d2e0c980fb13f994cf8" 0.168423581167364
"89fda0284e008d2e0c980fb13f9a51a9" 0.165853369365398
"89fda0284e008d2e0c980fb13f94f406" 0.165836229767478
"89fda0284e008d2e0c980fb13f96de63" 0.164540334779334
"89fda0284e008d2e0c980fb13f97850c" 0.163371616855229
"89fda0284e008d2e0c980fb13f9a6a78" 0.163210393005405
"89fda0284e008d2e0c980fb13f981bae" 0.161874256716721
"89fda0284e008d2e0c980fb13f992e2c" 0.157035854355798
"89fda0284e008d2e0c980fb13f9a1c42" 0.150615463441229
"89fda0284e008d2e0c980fb13f968eb0" 0.140930009561537
"89fda0284e008d2e0c980fb13f98736b" 0.125662679185192
"89fda0284e008d2e0c980fb13f9509fd" 0.123568964889814
"89fda0284e008d2e0c980fb13f9b2365" 0.101847882760922
