"chw" "score"
"89fda0284e008d2e0c980fb13f99e74b" 1.61720089420662
"89fda0284e008d2e0c980fb13f966281" 1.09038956756545
"89fda0284e008d2e0c980fb13f98af77" 1.08551192310357
"89fda0284e008d2e0c980fb13f96372c" 0.939217441197713
"89fda0284e008d2e0c980fb13f95623e" 0.91169422414385
"89fda0284e008d2e0c980fb13f97850c" 0.813700984966934
"89fda0284e008d2e0c980fb13f979609" 0.794555731120365
"89fda0284e008d2e0c980fb13f9b1c77" 0.785965046797734
"89fda0284e008d2e0c980fb13f961f23" 0.760940137950539
"89fda0284e008d2e0c980fb13f99f8e5" 0.684594149410037
"89fda0284e008d2e0c980fb13f9b323a" 0.678913702763881
"89fda0284e008d2e0c980fb13f9aa5ec" 0.668724279144476
"89fda0284e008d2e0c980fb13f966efc" 0.66387591427362
"89fda0284e008d2e0c980fb13f9692b3" 0.627918962758396
"89fda0284e008d2e0c980fb13f958239" 0.513596535411023
"89fda0284e008d2e0c980fb13f960194" 0.510710084959771
"89fda0284e008d2e0c980fb13f98872f" 0.508079107082851
"fcd13ae716841026ee760704bb0d7ba4" 0.507157924911293
"89fda0284e008d2e0c980fb13f95bb9f" 0.502887620430322
"89fda0284e008d2e0c980fb13f9628e2" 0.475752986813492
"89fda0284e008d2e0c980fb13f978e69" 0.474263462662704
"89fda0284e008d2e0c980fb13f968eb0" 0.462848276839958
"89fda0284e008d2e0c980fb13f9866e8" 0.446547372777026
"89fda0284e008d2e0c980fb13f969126" 0.444643890337091
"89fda0284e008d2e0c980fb13f99fba3" 0.443564607165046
"89fda0284e008d2e0c980fb13f97a0ca" 0.416546398932081
"89fda0284e008d2e0c980fb13f99a86d" 0.412975974730687
"89fda0284e008d2e0c980fb13f99d8c6" 0.402196937221477
"89fda0284e008d2e0c980fb13f97eeaa" 0.395742162147674
"89fda0284e008d2e0c980fb13f96a8a3" 0.368722129731299
"89fda0284e008d2e0c980fb13f9a88cd" 0.36356764234135
"89fda0284e008d2e0c980fb13f956dab" 0.357368026120876
"89fda0284e008d2e0c980fb13f94e5b7" 0.355354410791919
"89fda0284e008d2e0c980fb13f967b9f" 0.351088904949954
"89fda0284e008d2e0c980fb13f97d834" 0.349419049304455
"89fda0284e008d2e0c980fb13f983d38" 0.343364764965868
"89fda0284e008d2e0c980fb13f94d6ef" 0.343023825914216
"89fda0284e008d2e0c980fb13f98a6d5" 0.341411845226484
"89fda0284e008d2e0c980fb13f993d70" 0.337377510514439
"89fda0284e008d2e0c980fb13f97e56a" 0.327634124706832
"89fda0284e008d2e0c980fb13f95477d" 0.326781304261961
"89fda0284e008d2e0c980fb13f978216" 0.325910575642961
"89fda0284e008d2e0c980fb13f95300e" 0.313298605606322
"70c6ba6f55ed21716fe725c21469e6ed" 0.301964458421595
"89fda0284e008d2e0c980fb13f976b14" 0.301340056223935
"89fda0284e008d2e0c980fb13f9b2365" 0.297520441830137
"89fda0284e008d2e0c980fb13f964e6a" 0.295464263542062
"89fda0284e008d2e0c980fb13f97bafa" 0.281994128236245
"89fda0284e008d2e0c980fb13f9a7b0c" 0.281248982989779
"89fda0284e008d2e0c980fb13f951435" 0.281157702452068
"89fda0284e008d2e0c980fb13f95fe45" 0.280546345699895
"89fda0284e008d2e0c980fb13f95e9b4" 0.274615600617612
"89fda0284e008d2e0c980fb13f99c940" 0.274279874099202
"89fda0284e008d2e0c980fb13f9a94f7" 0.272008568868162
"89fda0284e008d2e0c980fb13f9b46eb" 0.247697394618609
"89fda0284e008d2e0c980fb13f9a68f3" 0.24084298062802
"89fda0284e008d2e0c980fb13f95f7a6" 0.235727546567013
"70c6ba6f55ed21716fe725c21469fe3b" 0.226523516792228
"89fda0284e008d2e0c980fb13f9b5439" 0.224863171749951
"89fda0284e008d2e0c980fb13f994cf8" 0.216851401483767
"89fda0284e008d2e0c980fb13f990df9" 0.215367036090342
"89fda0284e008d2e0c980fb13f95b755" 0.213761760457797
"89fda0284e008d2e0c980fb13f9735c8" 0.205248120098494
"89fda0284e008d2e0c980fb13f9509fd" 0.19607143629612
"89fda0284e008d2e0c980fb13f985a55" 0.195954355799408
"89fda0284e008d2e0c980fb13f9528e1" 0.179393932091888
"89fda0284e008d2e0c980fb13f9b0cfa" 0.177011376445365
"89fda0284e008d2e0c980fb13f9899b3" 0.176558468202222
"fcd13ae716841026ee760704bb0d89b2" 0.176389744139202
"89fda0284e008d2e0c980fb13f98d506" 0.17564166040055
"89fda0284e008d2e0c980fb13f97540b" 0.170523442949107
"89fda0284e008d2e0c980fb13f9b3f75" 0.169694643372434
"89fda0284e008d2e0c980fb13f96807a" 0.169483359512662
"89fda0284e008d2e0c980fb13f9b1273" 0.166830909969878
"89fda0284e008d2e0c980fb13f964b7e" 0.165634070668666
"89fda0284e008d2e0c980fb13f9a6042" 0.164668660265226
"89fda0284e008d2e0c980fb13f97dff4" 0.159668493430661
"89fda0284e008d2e0c980fb13f95dbc7" 0.158839095120248
"fcd13ae716841026ee760704bb0d89a7" 0.155555934534999
"89fda0284e008d2e0c980fb13f987fd5" 0.152365861162966
"89fda0284e008d2e0c980fb13f95a0fb" 0.15186580804657
"89fda0284e008d2e0c980fb13f966e31" 0.150546911652403
"89fda0284e008d2e0c980fb13f9a5551" 0.148548015826031
"70c6ba6f55ed21716fe725c214694428" 0.134345981523193
