"chw" "score"
"89fda0284e008d2e0c980fb13f94e5b7" 7.80597891502602
"89fda0284e008d2e0c980fb13f97eeaa" 1.64085800158958
"89fda0284e008d2e0c980fb13f957a1e" 1.08732314513011
"89fda0284e008d2e0c980fb13f953df5" 1.0820646290984
"89fda0284e008d2e0c980fb13f9a51a9" 0.891317667905093
"fcd13ae716841026ee760704bb0d89a7" 0.690219922859473
"89fda0284e008d2e0c980fb13f978578" 0.664087905102695
"89fda0284e008d2e0c980fb13f9528e1" 0.658561038887948
"89fda0284e008d2e0c980fb13f95b755" 0.576065749019141
"89fda0284e008d2e0c980fb13f97850c" 0.572817676839849
"89fda0284e008d2e0c980fb13f96807a" 0.549621833639771
"89fda0284e008d2e0c980fb13f9b3f75" 0.537926145782941
"89fda0284e008d2e0c980fb13f973bdc" 0.535312433458388
"89fda0284e008d2e0c980fb13f979609" 0.518837560517363
"fcd13ae716841026ee760704bb0d99ee" 0.508376803999416
"89fda0284e008d2e0c980fb13f956856" 0.477175015856852
"89fda0284e008d2e0c980fb13f960ab3" 0.476160965539448
"89fda0284e008d2e0c980fb13f95477d" 0.474019419596384
"89fda0284e008d2e0c980fb13f99886e" 0.464376786495941
"89fda0284e008d2e0c980fb13f9899b3" 0.446389484215006
"89fda0284e008d2e0c980fb13f9afb45" 0.436865515904836
"89fda0284e008d2e0c980fb13f98fe2e" 0.433605197605021
"89fda0284e008d2e0c980fb13f99b52b" 0.424752493973372
"89fda0284e008d2e0c980fb13f966efc" 0.418577778163999
"89fda0284e008d2e0c980fb13f978216" 0.401989843852518
"89fda0284e008d2e0c980fb13f96372c" 0.399324246734949
"89fda0284e008d2e0c980fb13f9992a6" 0.387750184955959
"89fda0284e008d2e0c980fb13f95fe45" 0.37048278094081
"89fda0284e008d2e0c980fb13f983809" 0.367846507759859
"89fda0284e008d2e0c980fb13f97cef7" 0.364827973637686
"89fda0284e008d2e0c980fb13f98872f" 0.348108037265829
"89fda0284e008d2e0c980fb13f999c89" 0.338584188893729
"89fda0284e008d2e0c980fb13f970c18" 0.33631627977085
"89fda0284e008d2e0c980fb13f97dff4" 0.312827095048229
"89fda0284e008d2e0c980fb13f951435" 0.312272337436264
"89fda0284e008d2e0c980fb13f96442a" 0.30333013860632
"89fda0284e008d2e0c980fb13f964b7e" 0.301782702756164
"89fda0284e008d2e0c980fb13f950d25" 0.289553165601502
"89fda0284e008d2e0c980fb13f99a3ad" 0.286075623518238
"89fda0284e008d2e0c980fb13f99a86d" 0.269730004155148
"89fda0284e008d2e0c980fb13f964e6a" 0.268125125446939
"89fda0284e008d2e0c980fb13f960194" 0.25118709616529
"89fda0284e008d2e0c980fb13f9917a0" 0.247553540032981
"89fda0284e008d2e0c980fb13f972945" 0.237749643607924
"89fda0284e008d2e0c980fb13f97b53a" 0.232005897961055
"89fda0284e008d2e0c980fb13f968eb0" 0.224716556777731
"89fda0284e008d2e0c980fb13f9509fd" 0.211962191601043
"89fda0284e008d2e0c980fb13f99f8e5" 0.209196850587397
"89fda0284e008d2e0c980fb13f9628e2" 0.204115111352818
"89fda0284e008d2e0c980fb13f96e561" 0.201924581051922
"89fda0284e008d2e0c980fb13f9978cb" 0.182736794470673
"89fda0284e008d2e0c980fb13f95f7a6" 0.180750599524016
"89fda0284e008d2e0c980fb13f970282" 0.178823889934426
"89fda0284e008d2e0c980fb13f975e5c" 0.171408166758385
"70c6ba6f55ed21716fe725c21469fe3b" 0.165690302601611
"89fda0284e008d2e0c980fb13f966e31" 0.164444899039702
"fcd13ae716841026ee760704bb0da4a8" 0.159198942184402
"89fda0284e008d2e0c980fb13f94fae5" 0.157395539641286
"89fda0284e008d2e0c980fb13f985a55" 0.157395539641286
"89fda0284e008d2e0c980fb13f950688" 0.151532946178963
"89fda0284e008d2e0c980fb13f99d8c6" 0.150891315660219
"89fda0284e008d2e0c980fb13f9ad060" 0.146946217529158
