"chw" "score"
"89fda0284e008d2e0c980fb13f95fe45" 1.1271701171381
"89fda0284e008d2e0c980fb13f97eeaa" 0.846577310266346
"89fda0284e008d2e0c980fb13f9aee39" 0.641586657506652
"89fda0284e008d2e0c980fb13f96372c" 0.61010912578763
"89fda0284e008d2e0c980fb13f994cf8" 0.569990638386638
"89fda0284e008d2e0c980fb13f96442a" 0.519234764533936
"89fda0284e008d2e0c980fb13f958239" 0.453770529662429
"89fda0284e008d2e0c980fb13f9509fd" 0.442156542664011
"89fda0284e008d2e0c980fb13f976d3e" 0.429440288157438
"89fda0284e008d2e0c980fb13f9aa5ec" 0.424257026845197
"89fda0284e008d2e0c980fb13f9a6042" 0.407349096736568
"89fda0284e008d2e0c980fb13f964b7e" 0.397787798980295
"89fda0284e008d2e0c980fb13f956dab" 0.346250649427742
"89fda0284e008d2e0c980fb13f9899b3" 0.321192354800115
"89fda0284e008d2e0c980fb13f9ab9a8" 0.312198092866768
"89fda0284e008d2e0c980fb13f9b46eb" 0.306768179965087
"89fda0284e008d2e0c980fb13f99a3ad" 0.306168321519145
"89fda0284e008d2e0c980fb13f9ad060" 0.298326018432425
"89fda0284e008d2e0c980fb13f96807a" 0.291034252552085
"89fda0284e008d2e0c980fb13f95dbc7" 0.277916920823825
"89fda0284e008d2e0c980fb13f95e9b4" 0.27528846904717
"70c6ba6f55ed21716fe725c21469ace7" 0.264940175569753
"89fda0284e008d2e0c980fb13f99e74b" 0.261707116395575
"89fda0284e008d2e0c980fb13f979609" 0.261004390192995
"89fda0284e008d2e0c980fb13f95f2b4" 0.257216082887075
"70c6ba6f55ed21716fe725c21469e6ed" 0.256449591234254
"70c6ba6f55ed21716fe725c21469fe3b" 0.245169421098937
"89fda0284e008d2e0c980fb13f961f23" 0.230629092235116
"89fda0284e008d2e0c980fb13f98317d" 0.229895732228449
"fcd13ae716841026ee760704bb0d99ee" 0.223375551088004
"89fda0284e008d2e0c980fb13f99f651" 0.207244231120338
"89fda0284e008d2e0c980fb13f98f9d5" 0.202864221687019
"89fda0284e008d2e0c980fb13f9ad330" 0.200165188857063
"89fda0284e008d2e0c980fb13f968eb0" 0.198306320507264
"89fda0284e008d2e0c980fb13f95ad0e" 0.193610541560709
"89fda0284e008d2e0c980fb13f9917a0" 0.175611471795337
"89fda0284e008d2e0c980fb13f987fd5" 0.168851226963662
"89fda0284e008d2e0c980fb13f9a7b0c" 0.166656420033446
"89fda0284e008d2e0c980fb13f9692b3" 0.164321549209726
"89fda0284e008d2e0c980fb13f99fba3" 0.164098435590952
"89fda0284e008d2e0c980fb13f995be3" 0.163533169401622
"89fda0284e008d2e0c980fb13f975e5c" 0.162498106310169
"89fda0284e008d2e0c980fb13f95f7a6" 0.157267339906176
"89fda0284e008d2e0c980fb13f9a5551" 0.154410813771117
"89fda0284e008d2e0c980fb13f983809" 0.154038230479728
"89fda0284e008d2e0c980fb13f98d9d7" 0.151131631400229
"89fda0284e008d2e0c980fb13f992222" 0.148566745981716
"89fda0284e008d2e0c980fb13f98c6e0" 0.148531988465271
"89fda0284e008d2e0c980fb13f97d834" 0.144933141826888
"89fda0284e008d2e0c980fb13f9628e2" 0.133872769810247
"89fda0284e008d2e0c980fb13f980ee3" 0.131493568791895
"89fda0284e008d2e0c980fb13f983d38" 0.1301643173146
"89fda0284e008d2e0c980fb13f999899" 0.127557318921502
"89fda0284e008d2e0c980fb13f999c89" 0.126638099252282
"89fda0284e008d2e0c980fb13f987d0e" 0.121120937342029
"89fda0284e008d2e0c980fb13f97583c" 0.118343374658769
"89fda0284e008d2e0c980fb13f95300e" 0.109031406706153
