"chw" "score"
"89fda0284e008d2e0c980fb13f9866e8" 55.1571334689564
"89fda0284e008d2e0c980fb13f976b14" 54.5196446705849
"89fda0284e008d2e0c980fb13f9b2365" 50.5504021879049
"89fda0284e008d2e0c980fb13f983d38" 50.4032593699521
"89fda0284e008d2e0c980fb13f94d6ef" 48.8481838300467
"89fda0284e008d2e0c980fb13f993d70" 45.9517596209572
"89fda0284e008d2e0c980fb13f951435" 43.3081820941875
"89fda0284e008d2e0c980fb13f967b9f" 42.8655627429709
"89fda0284e008d2e0c980fb13f97d834" 40.9912617651679
"89fda0284e008d2e0c980fb13f978216" 39.3952705389732
"89fda0284e008d2e0c980fb13f956dab" 38.9679623970684
"89fda0284e008d2e0c980fb13f994cf8" 38.6227609561396
"89fda0284e008d2e0c980fb13f976d3e" 37.670306253828
"89fda0284e008d2e0c980fb13f999c89" 37.4844744776715
"70c6ba6f55ed21716fe725c21469e6ed" 37.0002697950052
"89fda0284e008d2e0c980fb13f99a3ad" 36.3121443391073
"89fda0284e008d2e0c980fb13f95fe45" 35.6034002507975
"89fda0284e008d2e0c980fb13f95477d" 35.0348076452806
"89fda0284e008d2e0c980fb13f95205a" 34.3408638720805
"89fda0284e008d2e0c980fb13f964e6a" 33.2599139739245
"89fda0284e008d2e0c980fb13f96807a" 32.5613923418638
"89fda0284e008d2e0c980fb13f9a68f3" 32.0038411219346
"89fda0284e008d2e0c980fb13f999899" 31.2670714540949
"89fda0284e008d2e0c980fb13f9b46eb" 31.086847877543
"89fda0284e008d2e0c980fb13f99c940" 29.9638552714369
"89fda0284e008d2e0c980fb13f98317d" 28.2898236651311
"89fda0284e008d2e0c980fb13f97bafa" 26.7315119885282
"89fda0284e008d2e0c980fb13f990df9" 25.3567853228914
"89fda0284e008d2e0c980fb13f94f3f9" 24.8220969799603
"89fda0284e008d2e0c980fb13f99b52b" 24.1030919745404
"70c6ba6f55ed21716fe725c21469fe3b" 23.62115644987
"89fda0284e008d2e0c980fb13f985a55" 21.1858270041329
"89fda0284e008d2e0c980fb13f9735c8" 21.1105681546109
"89fda0284e008d2e0c980fb13f995be3" 20.5884745792558
"89fda0284e008d2e0c980fb13f9528e1" 20.103790696219
"89fda0284e008d2e0c980fb13f9509fd" 18.1901609454105
"89fda0284e008d2e0c980fb13f978578" 17.9130274559973
"89fda0284e008d2e0c980fb13f987fd5" 17.7819119210869
"89fda0284e008d2e0c980fb13f96ef9f" 17.0455765095379
"89fda0284e008d2e0c980fb13f9899b3" 16.7144004461377
"89fda0284e008d2e0c980fb13f98d506" 16.3171006141677
"89fda0284e008d2e0c980fb13f9b1273" 16.200797117969
"89fda0284e008d2e0c980fb13f969126" 16.0619051559985
"89fda0284e008d2e0c980fb13f97a0ca" 16.0174781947898
"89fda0284e008d2e0c980fb13f97540b" 15.520144393566
"89fda0284e008d2e0c980fb13f964b7e" 15.3940754822126
"89fda0284e008d2e0c980fb13f9b3f75" 15.3365666551166
"fcd13ae716841026ee760704bb0d89b2" 15.1852113418774
"89fda0284e008d2e0c980fb13f95a0fb" 15.0071020742628
"89fda0284e008d2e0c980fb13f9b0cfa" 14.8381967146399
"89fda0284e008d2e0c980fb13f9a5551" 14.8324415930095
"89fda0284e008d2e0c980fb13f9a6042" 13.7122764279504
"fcd13ae716841026ee760704bb0d89a7" 13.0798641243313
"89fda0284e008d2e0c980fb13f966e31" 12.7481682282599
"89fda0284e008d2e0c980fb13f95dbc7" 12.691733972632
"89fda0284e008d2e0c980fb13f97dff4" 12.3085060481749
"89fda0284e008d2e0c980fb13f9a94f7" 11.9203901732184
"89fda0284e008d2e0c980fb13f95f2b4" 11.8723948243912
"70c6ba6f55ed21716fe725c214694428" 11.4090388860093
"89fda0284e008d2e0c980fb13f950d25" 11.0807478446822
"70c6ba6f55ed21716fe725c21469a1e0" 11.0174224572191
"89fda0284e008d2e0c980fb13f9917a0" 10.8651126104217
"fcd13ae716841026ee760704bb0d99ee" 9.63976114706493
