"chw" "score"
"89fda0284e008d2e0c980fb13f96a8a3" 33.838021387191
"89fda0284e008d2e0c980fb13f9b3f75" 33.6885738835399
"89fda0284e008d2e0c980fb13f9509fd" 33.3180586880488
"89fda0284e008d2e0c980fb13f95dbc7" 32.6662066523177
"89fda0284e008d2e0c980fb13f96c45a" 31.9260558471075
"89fda0284e008d2e0c980fb13f9a0d1f" 31.5958141312264
"89fda0284e008d2e0c980fb13f97478a" 31.5232734476048
"89fda0284e008d2e0c980fb13f97d834" 31.3910179841605
"89fda0284e008d2e0c980fb13f98d506" 31.2376557415857
"89fda0284e008d2e0c980fb13f9692b3" 30.3251372593924
"89fda0284e008d2e0c980fb13f9866e8" 29.6441131798045
"89fda0284e008d2e0c980fb13f982710" 29.4544445887145
"70c6ba6f55ed21716fe725c21469c91d" 28.9351961197287
"89fda0284e008d2e0c980fb13f960ab3" 28.9192765961051
"70c6ba6f55ed21716fe725c21469e6ed" 28.8688174545383
"89fda0284e008d2e0c980fb13f961f23" 28.1858852151252
"89fda0284e008d2e0c980fb13f9b46eb" 28.0264176777488
"89fda0284e008d2e0c980fb13f95300e" 27.7691465660623
"89fda0284e008d2e0c980fb13f9ac931" 27.5231653215517
"89fda0284e008d2e0c980fb13f964e6a" 27.0266916249178
"89fda0284e008d2e0c980fb13f966e31" 26.638813494108
"89fda0284e008d2e0c980fb13f97bafa" 26.6294975852165
"fcd13ae716841026ee760704bb0d7fee" 26.6055424450125
"89fda0284e008d2e0c980fb13f95b755" 26.4871996852462
"89fda0284e008d2e0c980fb13f97850c" 26.2636189481661
"89fda0284e008d2e0c980fb13f9b5439" 25.5974615004816
"89fda0284e008d2e0c980fb13f997d88" 25.3956194075017
"89fda0284e008d2e0c980fb13f98fe2e" 25.3388573074148
"89fda0284e008d2e0c980fb13f96ef9f" 23.9141103846964
"89fda0284e008d2e0c980fb13f99f651" 21.3250313104627
"89fda0284e008d2e0c980fb13f964b7e" 20.2757422876758
"89fda0284e008d2e0c980fb13f9917a0" 19.8466458484954
"70c6ba6f55ed21716fe725c214691571" 19.3092447750446
"89fda0284e008d2e0c980fb13f96a690" 19.2528633924477
"89fda0284e008d2e0c980fb13f9735c8" 18.9348463125538
"89fda0284e008d2e0c980fb13f9528e1" 17.9104816984282
"89fda0284e008d2e0c980fb13f975e5c" 17.8898136679293
"89fda0284e008d2e0c980fb13f9a3e49" 17.8588151052878
"89fda0284e008d2e0c980fb13f955485" 17.4573605089784
"89fda0284e008d2e0c980fb13f955cb1" 17.0438511398789
"89fda0284e008d2e0c980fb13f976b14" 16.6986199801883
"89fda0284e008d2e0c980fb13f96442a" 16.6151609340496
"89fda0284e008d2e0c980fb13f9b0cfa" 16.4194954591013
"89fda0284e008d2e0c980fb13f950d25" 16.315283343833
"89fda0284e008d2e0c980fb13f9aa5ec" 16.2394025747771
"89fda0284e008d2e0c980fb13f9ad060" 16.0627240824801
"89fda0284e008d2e0c980fb13f99a592" 15.9311590748807
"89fda0284e008d2e0c980fb13f950688" 15.8721229614323
"89fda0284e008d2e0c980fb13f99a47e" 15.7761234038847
"89fda0284e008d2e0c980fb13f983809" 15.7262669218694
"89fda0284e008d2e0c980fb13f992222" 15.5148032839074
"89fda0284e008d2e0c980fb13f9623b3" 15.1849839295659
"89fda0284e008d2e0c980fb13f970282" 15.1305649431065
"89fda0284e008d2e0c980fb13f96e561" 14.8093961156131
"89fda0284e008d2e0c980fb13f96fddb" 14.7020658367633
"89fda0284e008d2e0c980fb13f951435" 14.4244519755418
"70c6ba6f55ed21716fe725c214692ffd" 14.3869808686157
"89fda0284e008d2e0c980fb13f97583c" 14.3530368811206
"89fda0284e008d2e0c980fb13f95bb9f" 14.2845221825115
"89fda0284e008d2e0c980fb13f97cb4f" 13.2851559251849
"89fda0284e008d2e0c980fb13f999c89" 13.2027619968388
"89fda0284e008d2e0c980fb13f97e56a" 12.759313853761
"70c6ba6f55ed21716fe725c214694428" 11.937625397228
