"chw" "score"
"89fda0284e008d2e0c980fb13f964b7e" 25.8305621055368
"fcd13ae716841026ee760704bb0da4a8" 25.7989209434992
"89fda0284e008d2e0c980fb13f989136" 24.3534975868498
"89fda0284e008d2e0c980fb13f9623b3" 24.0453156631517
"89fda0284e008d2e0c980fb13f9509fd" 23.7964683277529
"89fda0284e008d2e0c980fb13f972945" 23.7399712759694
"89fda0284e008d2e0c980fb13f99d8c6" 21.6362105522939
"89fda0284e008d2e0c980fb13f96e561" 20.0308407145158
"89fda0284e008d2e0c980fb13f9b1273" 19.8714757674006
"89fda0284e008d2e0c980fb13f960194" 19.7778046820245
"89fda0284e008d2e0c980fb13f94d6ef" 19.1134336948679
"89fda0284e008d2e0c980fb13f996b98" 19.0566573986998
"89fda0284e008d2e0c980fb13f97cb4f" 18.8945676672815
"89fda0284e008d2e0c980fb13f98e475" 18.3056629248365
"89fda0284e008d2e0c980fb13f98f9d5" 17.6834439041139
"89fda0284e008d2e0c980fb13f97bafa" 17.5306460095395
"89fda0284e008d2e0c980fb13f9978cb" 17.441880756913
"89fda0284e008d2e0c980fb13f94f3f9" 17.3917476739758
"89fda0284e008d2e0c980fb13f95f7a6" 17.2968544313487
"89fda0284e008d2e0c980fb13f975e5c" 17.0987007375898
"89fda0284e008d2e0c980fb13f970282" 16.7564356788492
"89fda0284e008d2e0c980fb13f98736b" 16.3252490026446
"89fda0284e008d2e0c980fb13f9a88cd" 15.1450463271804
"89fda0284e008d2e0c980fb13f9628e2" 15.0416451696597
"89fda0284e008d2e0c980fb13f985a55" 14.9022038829869
"89fda0284e008d2e0c980fb13f994cf8" 14.9022038829869
"89fda0284e008d2e0c980fb13f94fae5" 14.8897523537576
"89fda0284e008d2e0c980fb13f980116" 14.5930496507186
"89fda0284e008d2e0c980fb13f950688" 14.2486512425043
"70c6ba6f55ed21716fe725c21469c91d" 13.565938235022
