"chw" "score"
"89fda0284e008d2e0c980fb13f97fc0a" 209.439664849658
"89fda0284e008d2e0c980fb13f989136" 203.018568911584
"89fda0284e008d2e0c980fb13f992875" 107.476863791281
"89fda0284e008d2e0c980fb13f9597bc" 91.61665684464
"89fda0284e008d2e0c980fb13f99e74b" 67.420699380733
"89fda0284e008d2e0c980fb13f9978cb" 62.0701809186841
"89fda0284e008d2e0c980fb13f98b956" 53.7633319512239
"89fda0284e008d2e0c980fb13f98ed57" 51.8913859240175
"89fda0284e008d2e0c980fb13f994cf8" 48.8259097976414
"89fda0284e008d2e0c980fb13f99d8c6" 46.6296604768977
"89fda0284e008d2e0c980fb13f9a5551" 45.9130328748666
"89fda0284e008d2e0c980fb13f98d9d7" 45.631458999257
"89fda0284e008d2e0c980fb13f999899" 39.133405058716
"89fda0284e008d2e0c980fb13f9b1c77" 37.9252472421638
"89fda0284e008d2e0c980fb13f966efc" 34.5477510498568
"89fda0284e008d2e0c980fb13f97cef7" 31.5212072855428
"89fda0284e008d2e0c980fb13f98abea" 31.3042837121409
"89fda0284e008d2e0c980fb13f987d0e" 29.5261462862092
"89fda0284e008d2e0c980fb13f97850c" 27.918809271014
"fcd13ae716841026ee760704bb0d7fee" 27.8443797684455
"89fda0284e008d2e0c980fb13f968eb0" 27.2607057202329
"89fda0284e008d2e0c980fb13f96372c" 26.1067075227719
"89fda0284e008d2e0c980fb13f9a7b0c" 25.7105512945758
"89fda0284e008d2e0c980fb13f998a68" 25.186252980699
"89fda0284e008d2e0c980fb13f958239" 23.5785628284139
"89fda0284e008d2e0c980fb13f982710" 20.6487087740245
"89fda0284e008d2e0c980fb13f98736b" 20.276191337874
"89fda0284e008d2e0c980fb13f980116" 16.6798786763111
"70c6ba6f55ed21716fe725c21469fe3b" 16.5784980894329
"89fda0284e008d2e0c980fb13f997d88" 15.0140198626491
"89fda0284e008d2e0c980fb13f94e5b7" 13.7927635890833
"89fda0284e008d2e0c980fb13f964b7e" 12.9249665199509
"89fda0284e008d2e0c980fb13f9a94f7" 11.9902513851757
"89fda0284e008d2e0c980fb13f950688" 11.7052230873786
"89fda0284e008d2e0c980fb13f969126" 11.6111650549916
"89fda0284e008d2e0c980fb13f9a0d1f" 11.4981399655715
"89fda0284e008d2e0c980fb13f9ad888" 11.0600094178019
"89fda0284e008d2e0c980fb13f9692b3" 10.9755193676576
"89fda0284e008d2e0c980fb13f9b46eb" 10.6396212415206
"89fda0284e008d2e0c980fb13f9a6a78" 10.3219242972699
"89fda0284e008d2e0c980fb13f95b755" 10.1458922722879
"89fda0284e008d2e0c980fb13f98d506" 10.1196259673372
"89fda0284e008d2e0c980fb13f9509fd" 9.93658338789095
"89fda0284e008d2e0c980fb13f99a47e" 9.4336047481331
"89fda0284e008d2e0c980fb13f9866e8" 9.0885170750455
"89fda0284e008d2e0c980fb13f970282" 8.97123869424733
"89fda0284e008d2e0c980fb13f97bafa" 8.9590824808314
"fcd13ae716841026ee760704bb0d89b2" 8.51983331144531
"89fda0284e008d2e0c980fb13f960ab3" 8.30567636191468
"89fda0284e008d2e0c980fb13f97cb4f" 8.2898384101103
"89fda0284e008d2e0c980fb13f9b3f75" 7.79147326361165
