"chw" "score"
"89fda0284e008d2e0c980fb13f953df5" 135.034647137652
"89fda0284e008d2e0c980fb13f9b0cfa" 131.278683954891
"89fda0284e008d2e0c980fb13f9aee39" 118.834447584207
"89fda0284e008d2e0c980fb13f9628e2" 88.1725002839278
"89fda0284e008d2e0c980fb13f97cef7" 84.364607175779
"89fda0284e008d2e0c980fb13f979bb8" 78.0939437234469
"89fda0284e008d2e0c980fb13f97d834" 74.6621242871503
"89fda0284e008d2e0c980fb13f966281" 72.3145642319889
"89fda0284e008d2e0c980fb13f99fba3" 69.2670710250245
"89fda0284e008d2e0c980fb13f97bafa" 65.1162602872435
"89fda0284e008d2e0c980fb13f9ac931" 64.4905546725076
"89fda0284e008d2e0c980fb13f9aa5ec" 64.2935863218683
"89fda0284e008d2e0c980fb13f969126" 63.688362952338
"89fda0284e008d2e0c980fb13f97256b" 60.0956405861985
"89fda0284e008d2e0c980fb13f95e9b4" 55.1403178781869
"89fda0284e008d2e0c980fb13f95bb9f" 54.5033344944836
"89fda0284e008d2e0c980fb13f960194" 49.726802645881
"89fda0284e008d2e0c980fb13f98872f" 48.6299353079637
"89fda0284e008d2e0c980fb13f94e5b7" 48.3927786638917
"89fda0284e008d2e0c980fb13f976d3e" 45.8861695788959
"89fda0284e008d2e0c980fb13f994cf8" 44.6136784465035
"89fda0284e008d2e0c980fb13f95477d" 43.7600532681363
"89fda0284e008d2e0c980fb13f9b1c77" 43.5376046350752
"89fda0284e008d2e0c980fb13f96372c" 42.9460721599466
"89fda0284e008d2e0c980fb13f95d481" 42.9106492289187
"89fda0284e008d2e0c980fb13f99e74b" 41.5959454067174
"89fda0284e008d2e0c980fb13f9866e8" 40.5443070273768
"89fda0284e008d2e0c980fb13f9917a0" 40.4132296615428
"89fda0284e008d2e0c980fb13f987fd5" 37.5205886675255
"89fda0284e008d2e0c980fb13f96807a" 32.6580580893387
"89fda0284e008d2e0c980fb13f9a7b0c" 31.7397762896462
"89fda0284e008d2e0c980fb13f951435" 31.2892448395758
"89fda0284e008d2e0c980fb13f97dff4" 30.3331803170926
"89fda0284e008d2e0c980fb13f975e5c" 29.4707360968681
"89fda0284e008d2e0c980fb13f99b52b" 29.4365532088172
"89fda0284e008d2e0c980fb13f9a6a78" 29.3729434214047
"70c6ba6f55ed21716fe725c21469fe3b" 28.2038625826111
"89fda0284e008d2e0c980fb13f964b7e" 27.0916285875393
"89fda0284e008d2e0c980fb13f98311d" 25.4220166992332
"89fda0284e008d2e0c980fb13f9b46eb" 24.3092215516268
"89fda0284e008d2e0c980fb13f95300e" 18.2956139893361
"89fda0284e008d2e0c980fb13f964e6a" 18.145900152357
"89fda0284e008d2e0c980fb13f960ab3" 17.9563121249519
"89fda0284e008d2e0c980fb13f97eeaa" 15.8106479566102
"89fda0284e008d2e0c980fb13f985425" 15.6694395308383
"89fda0284e008d2e0c980fb13f97540b" 15.6651384753759
"89fda0284e008d2e0c980fb13f950d25" 15.2528228867072
"89fda0284e008d2e0c980fb13f9b3f75" 14.521296064924
"89fda0284e008d2e0c980fb13f999899" 14.2345677237606
"89fda0284e008d2e0c980fb13f980ee3" 14.2187942502018
"89fda0284e008d2e0c980fb13f9b323a" 13.9887348522636
"fcd13ae716841026ee760704bb0d7fee" 13.7699072811761
"89fda0284e008d2e0c980fb13f97850c" 13.6587714926215
"89fda0284e008d2e0c980fb13f9a51a9" 13.4817430356437
"89fda0284e008d2e0c980fb13f992875" 12.9961036302685
"89fda0284e008d2e0c980fb13f992222" 12.9961036302685
"89fda0284e008d2e0c980fb13f97e56a" 12.8069931038134
"89fda0284e008d2e0c980fb13f979609" 12.7212573369976
"89fda0284e008d2e0c980fb13f983d38" 12.4111168496243
"89fda0284e008d2e0c980fb13f97583c" 11.8950540876104
"89fda0284e008d2e0c980fb13f985a55" 11.6496144045492
"89fda0284e008d2e0c980fb13f95b755" 11.5733634110167
"89fda0284e008d2e0c980fb13f980116" 10.290259153168
"89fda0284e008d2e0c980fb13f9a94f7" 9.95735045256559
"89fda0284e008d2e0c980fb13f98736b" 9.22138026677162
"89fda0284e008d2e0c980fb13f9597bc" 8.73944751654645
"89fda0284e008d2e0c980fb13f99a3ad" 8.19467963680167
"89fda0284e008d2e0c980fb13f9b5439" 8.04239115330691
"89fda0284e008d2e0c980fb13f9992a6" 7.89832371953056
"70c6ba6f55ed21716fe725c21469a1e0" 7.05947209335953
"fcd13ae716841026ee760704bb0d99ee" 6.75601837045315
"89fda0284e008d2e0c980fb13f9a88cd" 5.93675437045315
