"chw" "score"
"89fda0284e008d2e0c980fb13f9b3f75" 211.876022495284
"89fda0284e008d2e0c980fb13f97dff4" 152.017410173274
"70c6ba6f55ed21716fe725c2146903eb" 149.8164819385
"89fda0284e008d2e0c980fb13f97722c" 137.808469948117
"89fda0284e008d2e0c980fb13f98311d" 97.6676863295728
"89fda0284e008d2e0c980fb13f9a6042" 97.329211219429
"89fda0284e008d2e0c980fb13f955485" 91.1887229562931
"89fda0284e008d2e0c980fb13f968eb0" 77.6904518161629
"89fda0284e008d2e0c980fb13f98872f" 73.1806943306221
"89fda0284e008d2e0c980fb13f96554b" 67.40662485285
"89fda0284e008d2e0c980fb13f9628e2" 66.4630113024869
"89fda0284e008d2e0c980fb13f96807a" 66.4441036409098
"89fda0284e008d2e0c980fb13f953df5" 65.6544045956959
"89fda0284e008d2e0c980fb13f9b0cfa" 63.7776815556269
"89fda0284e008d2e0c980fb13f979609" 62.2953841913764
"70c6ba6f55ed21716fe725c2146966b6" 57.8083494679856
"89fda0284e008d2e0c980fb13f966e31" 56.9527794087257
"89fda0284e008d2e0c980fb13f9a6d98" 54.3115248528716
"89fda0284e008d2e0c980fb13f95fe45" 54.133207010406
"89fda0284e008d2e0c980fb13f97d834" 53.4700431801758
"89fda0284e008d2e0c980fb13f9992a6" 53.4303502192039
"89fda0284e008d2e0c980fb13f966281" 52.7921959038712
"89fda0284e008d2e0c980fb13f97cef7" 45.5166660624593
"fcd13ae716841026ee760704bb0d99ee" 43.2632577348249
"89fda0284e008d2e0c980fb13f9917a0" 42.5876473149369
"89fda0284e008d2e0c980fb13f97bafa" 40.6461886089073
"89fda0284e008d2e0c980fb13f978e69" 39.5888060476395
"89fda0284e008d2e0c980fb13f969126" 39.0161729985424
"89fda0284e008d2e0c980fb13f96442a" 38.9506030097725
"70c6ba6f55ed21716fe725c214692ffd" 38.8213826093605
"89fda0284e008d2e0c980fb13f9899b3" 37.6530962621977
"89fda0284e008d2e0c980fb13f9b5439" 36.5014490539066
"89fda0284e008d2e0c980fb13f97eeaa" 35.6783972899079
"fcd13ae716841026ee760704bb0d92e5" 35.4011693029564
"89fda0284e008d2e0c980fb13f99a86d" 34.7205940168511
"89fda0284e008d2e0c980fb13f973bdc" 34.332045854574
"89fda0284e008d2e0c980fb13f970282" 33.5336784448196
"89fda0284e008d2e0c980fb13f99a47e" 31.1706559083579
"70c6ba6f55ed21716fe725c21469e6ed" 29.7586727410488
"89fda0284e008d2e0c980fb13f99f8e5" 28.2051241820537
"89fda0284e008d2e0c980fb13f99f651" 27.2075847680222
"89fda0284e008d2e0c980fb13f9735c8" 26.9841189317845
"89fda0284e008d2e0c980fb13f97850c" 26.5838645610336
"89fda0284e008d2e0c980fb13f9900d3" 25.8792255775148
"89fda0284e008d2e0c980fb13f98736b" 24.9924379030946
"89fda0284e008d2e0c980fb13f972945" 24.7299095855075
"89fda0284e008d2e0c980fb13f992e2c" 24.6479283541521
"89fda0284e008d2e0c980fb13f989136" 23.0743905986397
"89fda0284e008d2e0c980fb13f97583c" 22.6578637930347
"89fda0284e008d2e0c980fb13f94e5b7" 22.5996226327889
"89fda0284e008d2e0c980fb13f98f9d5" 22.5002912627421
"89fda0284e008d2e0c980fb13f964e6a" 21.7886099767152
"89fda0284e008d2e0c980fb13f97a0ca" 21.4866601156418
"89fda0284e008d2e0c980fb13f983d38" 19.8855774122795
"89fda0284e008d2e0c980fb13f978578" 17.7713998734636
"89fda0284e008d2e0c980fb13f996b98" 17.5799531821745
"89fda0284e008d2e0c980fb13f99b52b" 17.4551982122095
"89fda0284e008d2e0c980fb13f951435" 16.1622025216388
"fcd13ae716841026ee760704bb0d7fee" 14.3503983564927
"89fda0284e008d2e0c980fb13f980116" 14.2015163344895
"89fda0284e008d2e0c980fb13f975e5c" 12.6913731966411
"89fda0284e008d2e0c980fb13f97ae9f" 12.1495726962719
"89fda0284e008d2e0c980fb13f9a7b0c" 12.0920213101939
"89fda0284e008d2e0c980fb13f9b1c77" 11.9987036473243
"89fda0284e008d2e0c980fb13f98e475" 11.3080732942542
"89fda0284e008d2e0c980fb13f96372c" 11.2118928505109
"89fda0284e008d2e0c980fb13f987d0e" 11.1314370046037
"89fda0284e008d2e0c980fb13f9b46eb" 10.9256720160232
"fcd13ae716841026ee760704bb0da4a8" 10.9143281725151
"89fda0284e008d2e0c980fb13f94f3f9" 10.6592068978751
"89fda0284e008d2e0c980fb13f9866e8" 10.6105907521214
"89fda0284e008d2e0c980fb13f995be3" 10.4611387347305
"89fda0284e008d2e0c980fb13f99d8c6" 10.3449312561757
"89fda0284e008d2e0c980fb13f95d481" 10.3075220558264
"89fda0284e008d2e0c980fb13f9ad060" 9.21551630213207
"89fda0284e008d2e0c980fb13f999899" 8.9769358186024
"89fda0284e008d2e0c980fb13f99fa39" 8.40520867368933
"89fda0284e008d2e0c980fb13f9623b3" 8.17638031474086
