"chw" "score"
"89fda0284e008d2e0c980fb13f966e31" 116.188254619993
"89fda0284e008d2e0c980fb13f969126" 102.648773061981
"89fda0284e008d2e0c980fb13f99a3ad" 94.4268365609518
"70c6ba6f55ed21716fe725c21469d627" 77.4471845202479
"89fda0284e008d2e0c980fb13f94fae5" 76.2575965737081
"89fda0284e008d2e0c980fb13f999c89" 70.1271008253198
"70c6ba6f55ed21716fe725c214694428" 68.1183905291818
"89fda0284e008d2e0c980fb13f9917a0" 64.5530797207573
"89fda0284e008d2e0c980fb13f95f7a6" 64.5037534133202
"89fda0284e008d2e0c980fb13f996b98" 61.2543781661973
"89fda0284e008d2e0c980fb13f9b1273" 60.3461029577782
"89fda0284e008d2e0c980fb13f99a86d" 55.0773495514412
"89fda0284e008d2e0c980fb13f995be3" 51.2834315685388
"89fda0284e008d2e0c980fb13f9628e2" 50.5101619420788
"89fda0284e008d2e0c980fb13f98ed57" 45.9577736656676
"89fda0284e008d2e0c980fb13f961f23" 44.5600669913767
"89fda0284e008d2e0c980fb13f9a88cd" 42.8704371298271
"89fda0284e008d2e0c980fb13f96442a" 41.7989136026765
"89fda0284e008d2e0c980fb13f95fe45" 35.9651920549759
"89fda0284e008d2e0c980fb13f9a7b0c" 35.8297916729658
"89fda0284e008d2e0c980fb13f9ae796" 33.3921126242909
"89fda0284e008d2e0c980fb13f980116" 31.9944254746817
"89fda0284e008d2e0c980fb13f966efc" 30.1880542187113
"89fda0284e008d2e0c980fb13f951435" 29.4394573502501
"89fda0284e008d2e0c980fb13f955485" 24.1964312638325
"89fda0284e008d2e0c980fb13f992222" 23.8291022035147
"89fda0284e008d2e0c980fb13f9b323a" 21.7156523021047
"89fda0284e008d2e0c980fb13f992e2c" 21.5875559636797
"89fda0284e008d2e0c980fb13f9ad888" 20.4503364777791
"89fda0284e008d2e0c980fb13f99fa39" 20.0953940053893
"89fda0284e008d2e0c980fb13f9b1c77" 19.446536906269
"89fda0284e008d2e0c980fb13f99a592" 17.4724968226007
"89fda0284e008d2e0c980fb13f99f8e5" 14.8121937490734
"89fda0284e008d2e0c980fb13f99e74b" 13.2164434670073
"89fda0284e008d2e0c980fb13f950883" 12.7839096662473
"89fda0284e008d2e0c980fb13f95e9b4" 12.4301704020848
"89fda0284e008d2e0c980fb13f96807a" 12.3870261005926
"89fda0284e008d2e0c980fb13f998a68" 11.9277318425047
"89fda0284e008d2e0c980fb13f958239" 11.6599981275595
"89fda0284e008d2e0c980fb13f98d506" 11.3953714980841
"89fda0284e008d2e0c980fb13f960194" 11.3588051701583
"89fda0284e008d2e0c980fb13f956dab" 11.2824075179717
"89fda0284e008d2e0c980fb13f99fba3" 11.1039089880714
"89fda0284e008d2e0c980fb13f994cf8" 10.9760769306738
"89fda0284e008d2e0c980fb13f94e5b7" 10.9527178994513
"fcd13ae716841026ee760704bb0d7fee" 10.7219998098524
"89fda0284e008d2e0c980fb13f98736b" 10.4894104020911
"89fda0284e008d2e0c980fb13f967b9f" 10.3388305257874
"89fda0284e008d2e0c980fb13f964e6a" 10.0997282139091
"89fda0284e008d2e0c980fb13f985425" 9.85292782704306
"89fda0284e008d2e0c980fb13f98b956" 9.67128013460609
"89fda0284e008d2e0c980fb13f95f2b4" 9.67128013460609
"89fda0284e008d2e0c980fb13f99a47e" 9.26045566439263
"89fda0284e008d2e0c980fb13f9a6042" 9.03599005348987
"89fda0284e008d2e0c980fb13f950688" 8.37904860224994
"89fda0284e008d2e0c980fb13f9623b3" 8.37696442507517
"89fda0284e008d2e0c980fb13f964b7e" 7.75876153463906
"89fda0284e008d2e0c980fb13f9528e1" 7.65991733039906
