"chw" "score"
"89fda0284e008d2e0c980fb13f9a4d8a" 150.804323086882
"89fda0284e008d2e0c980fb13f97850c" 119.556363383288
"89fda0284e008d2e0c980fb13f9917a0" 114.981076109131
"89fda0284e008d2e0c980fb13f95f7a6" 111.751668023194
"89fda0284e008d2e0c980fb13f985425" 86.5437180339891
"89fda0284e008d2e0c980fb13f94fae5" 77.5547579666052
"89fda0284e008d2e0c980fb13f97478a" 66.1976414025767
"89fda0284e008d2e0c980fb13f958239" 65.0030560093154
"89fda0284e008d2e0c980fb13f996b98" 62.7311689801933
"70c6ba6f55ed21716fe725c214694627" 59.1040865974924
"89fda0284e008d2e0c980fb13f994cf8" 57.1813313313049
"70c6ba6f55ed21716fe725c2146982df" 48.3350958540384
"89fda0284e008d2e0c980fb13f94e5b7" 40.0918362361089
"70c6ba6f55ed21716fe725c21469fe3b" 36.8807080909698
"89fda0284e008d2e0c980fb13f98311d" 36.5258399028235
"89fda0284e008d2e0c980fb13f99d8c6" 36.2839734271077
"fcd13ae716841026ee760704bb0da4a8" 33.4821066173835
"89fda0284e008d2e0c980fb13f96807a" 32.5193999342099
"89fda0284e008d2e0c980fb13f969126" 30.7526652858126
"89fda0284e008d2e0c980fb13f97cef7" 28.1353481109076
"89fda0284e008d2e0c980fb13f9b3f75" 26.5480945161859
"fcd13ae716841026ee760704bb0d89b2" 24.3167169267386
"89fda0284e008d2e0c980fb13f9ad060" 23.927471665599
"89fda0284e008d2e0c980fb13f983d38" 20.3772188514539
"89fda0284e008d2e0c980fb13f992222" 20.1824005482002
"89fda0284e008d2e0c980fb13f982710" 17.6247942996154
"89fda0284e008d2e0c980fb13f95f2b4" 16.7051026637116
"89fda0284e008d2e0c980fb13f97bafa" 14.8385446346363
"fcd13ae716841026ee760704bb0d99ee" 14.6187179002626
"89fda0284e008d2e0c980fb13f98ed57" 14.2258149465949
"89fda0284e008d2e0c980fb13f99e74b" 12.9175141603302
"89fda0284e008d2e0c980fb13f9528e1" 12.6660544829317
"70c6ba6f55ed21716fe725c214692ffd" 12.6614004850182
"89fda0284e008d2e0c980fb13f98a6d5" 11.7913542835298
"89fda0284e008d2e0c980fb13f980116" 11.4248825110301
"89fda0284e008d2e0c980fb13f9b323a" 11.170302700558
"89fda0284e008d2e0c980fb13f96442a" 10.8974001138339
"89fda0284e008d2e0c980fb13f95b755" 10.5615218222975
"89fda0284e008d2e0c980fb13f97031c" 9.94354298906848
"89fda0284e008d2e0c980fb13f99f8e5" 9.89385342848569
"89fda0284e008d2e0c980fb13f99a3ad" 9.41957929207782
"89fda0284e008d2e0c980fb13f98872f" 9.39214163143176
"89fda0284e008d2e0c980fb13f979bb8" 8.42672475708647
"89fda0284e008d2e0c980fb13f966e31" 8.01371242987725
"89fda0284e008d2e0c980fb13f960194" 7.80785775470707
"70c6ba6f55ed21716fe725c21469e6ed" 7.70884077166085
"89fda0284e008d2e0c980fb13f9a7b0c" 7.65346304366977
"89fda0284e008d2e0c980fb13f97eeaa" 6.93536464283222
