"chw" "score"
"89fda0284e008d2e0c980fb13f99e74b" 231.041064725149
"89fda0284e008d2e0c980fb13f98af77" 147.438018361632
"89fda0284e008d2e0c980fb13f966281" 146.42706862987
"89fda0284e008d2e0c980fb13f96372c" 119.186603879948
"89fda0284e008d2e0c980fb13f95623e" 114.59502250505
"89fda0284e008d2e0c980fb13f97850c" 103.706078619531
"89fda0284e008d2e0c980fb13f979609" 103.035642077115
"89fda0284e008d2e0c980fb13f9b1c77" 100.860021872702
"89fda0284e008d2e0c980fb13f961f23" 95.0363942428483
"89fda0284e008d2e0c980fb13f966efc" 91.4150537579768
"89fda0284e008d2e0c980fb13f9aa5ec" 88.8745193017605
"89fda0284e008d2e0c980fb13f9b323a" 85.4772679975056
"89fda0284e008d2e0c980fb13f99f8e5" 79.7531204321564
"89fda0284e008d2e0c980fb13f9692b3" 70.3329118305483
"fcd13ae716841026ee760704bb0d7ba4" 61.6456139008277
"89fda0284e008d2e0c980fb13f98872f" 59.0426964724847
"89fda0284e008d2e0c980fb13f9628e2" 54.7037748787783
"89fda0284e008d2e0c980fb13f95bb9f" 54.0499852032285
"89fda0284e008d2e0c980fb13f960194" 52.9536362287504
"89fda0284e008d2e0c980fb13f958239" 50.6519984196309
"89fda0284e008d2e0c980fb13f9866e8" 50.3456657463085
"89fda0284e008d2e0c980fb13f968eb0" 48.2981495549942
"89fda0284e008d2e0c980fb13f978e69" 48.0952961267098
"89fda0284e008d2e0c980fb13f97eeaa" 44.6216290797344
"89fda0284e008d2e0c980fb13f969126" 44.5074349810163
"89fda0284e008d2e0c980fb13f99fba3" 44.2237503630386
"89fda0284e008d2e0c980fb13f99d8c6" 42.9380446697423
"89fda0284e008d2e0c980fb13f97a0ca" 42.6254911738641
"89fda0284e008d2e0c980fb13f99a86d" 41.9658644416086
"89fda0284e008d2e0c980fb13f94e5b7" 39.7352478402232
"89fda0284e008d2e0c980fb13f96a8a3" 36.8064924898355
"89fda0284e008d2e0c980fb13f94d6ef" 36.0528783800992
"89fda0284e008d2e0c980fb13f9a88cd" 33.8657322122028
"89fda0284e008d2e0c980fb13f956dab" 33.8636660979159
"89fda0284e008d2e0c980fb13f97e56a" 33.7263281682753
"89fda0284e008d2e0c980fb13f98a6d5" 33.1462769415482
"89fda0284e008d2e0c980fb13f967b9f" 32.9469074199394
"89fda0284e008d2e0c980fb13f983d38" 32.6771120155697
"89fda0284e008d2e0c980fb13f97d834" 31.8403429818961
"89fda0284e008d2e0c980fb13f978216" 31.8388371301401
"89fda0284e008d2e0c980fb13f9b2365" 30.669724983823
"89fda0284e008d2e0c980fb13f993d70" 30.0281314807198
"89fda0284e008d2e0c980fb13f95300e" 28.6551187069015
"89fda0284e008d2e0c980fb13f95477d" 28.6214142920155
"70c6ba6f55ed21716fe725c21469e6ed" 28.2769063122238
"89fda0284e008d2e0c980fb13f976b14" 27.4018159614768
"89fda0284e008d2e0c980fb13f964e6a" 26.5857178739697
"89fda0284e008d2e0c980fb13f951435" 25.9863362967524
"89fda0284e008d2e0c980fb13f95fe45" 25.7812937078695
"89fda0284e008d2e0c980fb13f9a7b0c" 24.8333596573917
"89fda0284e008d2e0c980fb13f95e9b4" 24.4544839644812
"89fda0284e008d2e0c980fb13f99c940" 21.8964227029962
"89fda0284e008d2e0c980fb13f97bafa" 21.6665035154147
"89fda0284e008d2e0c980fb13f9a94f7" 20.85650674254
"89fda0284e008d2e0c980fb13f95f7a6" 19.8782286713298
"89fda0284e008d2e0c980fb13f9b46eb" 19.6602354018406
"70c6ba6f55ed21716fe725c21469fe3b" 17.8505748776445
"89fda0284e008d2e0c980fb13f9a68f3" 17.5112842863012
"89fda0284e008d2e0c980fb13f9b5439" 16.4971986709529
"89fda0284e008d2e0c980fb13f994cf8" 15.9586070315469
"89fda0284e008d2e0c980fb13f95b755" 15.2456777067358
"89fda0284e008d2e0c980fb13f990df9" 14.5393761064685
"89fda0284e008d2e0c980fb13f9735c8" 13.8982348954541
"89fda0284e008d2e0c980fb13f985a55" 13.1155652909151
"89fda0284e008d2e0c980fb13f9509fd" 12.2593876621533
"89fda0284e008d2e0c980fb13f9528e1" 11.4810969121631
"fcd13ae716841026ee760704bb0d89b2" 11.4378979576718
"89fda0284e008d2e0c980fb13f9899b3" 11.3871756989491
"89fda0284e008d2e0c980fb13f9b3f75" 11.2851077328241
"89fda0284e008d2e0c980fb13f9b0cfa" 11.1029981013268
"89fda0284e008d2e0c980fb13f98d506" 11.0495882126836
"89fda0284e008d2e0c980fb13f97540b" 10.8314696475121
"89fda0284e008d2e0c980fb13f96807a" 10.574169939686
"89fda0284e008d2e0c980fb13f964b7e" 10.5173995022146
"89fda0284e008d2e0c980fb13f9a6042" 10.4893080780385
"89fda0284e008d2e0c980fb13f9b1273" 10.283850471082
"89fda0284e008d2e0c980fb13f95dbc7" 9.85986105031441
"89fda0284e008d2e0c980fb13f97dff4" 9.70963079655848
"fcd13ae716841026ee760704bb0d89a7" 9.40482528916084
"89fda0284e008d2e0c980fb13f966e31" 8.96923136946489
"89fda0284e008d2e0c980fb13f987fd5" 8.89272387973418
"89fda0284e008d2e0c980fb13f95a0fb" 8.81194320035648
"89fda0284e008d2e0c980fb13f9a5551" 8.52241399740467
"70c6ba6f55ed21716fe725c214694428" 7.61428929120445
"89fda0284e008d2e0c980fb13f95f2b4" 7.511923640562
"89fda0284e008d2e0c980fb13f950d25" 7.10229583547168
"70c6ba6f55ed21716fe725c21469a1e0" 6.92111983842095
"fcd13ae716841026ee760704bb0d99ee" 6.83145411098579
