"chw" "score"
"89fda0284e008d2e0c980fb13f97d834" 135.061279558096
"89fda0284e008d2e0c980fb13f953df5" 123.501650560944
"89fda0284e008d2e0c980fb13f98ed57" 106.024552241009
"89fda0284e008d2e0c980fb13f976d3e" 77.620241194396
"89fda0284e008d2e0c980fb13f97dff4" 72.2892492199295
"89fda0284e008d2e0c980fb13f99886e" 72.0125836047773
"89fda0284e008d2e0c980fb13f97bafa" 71.4198231951231
"89fda0284e008d2e0c980fb13f97cef7" 70.1718834227754
"89fda0284e008d2e0c980fb13f96807a" 68.5699977088388
"89fda0284e008d2e0c980fb13f9628e2" 66.2356601653214
"89fda0284e008d2e0c980fb13f97eeaa" 57.5518375833812
"89fda0284e008d2e0c980fb13f99f90d" 54.4605694650321
"89fda0284e008d2e0c980fb13f95bb9f" 51.5562118069481
"89fda0284e008d2e0c980fb13f97850c" 49.8101362198652
"89fda0284e008d2e0c980fb13f99a86d" 47.7038045985262
"89fda0284e008d2e0c980fb13f978e69" 39.9769171900301
"89fda0284e008d2e0c980fb13f9b5439" 38.056073027042
"89fda0284e008d2e0c980fb13f982710" 37.7569048106808
"89fda0284e008d2e0c980fb13f998a68" 37.5833977381581
"89fda0284e008d2e0c980fb13f94e5b7" 37.5598153854778
"89fda0284e008d2e0c980fb13f9a7b0c" 37.1026158803426
"89fda0284e008d2e0c980fb13f9866e8" 34.0123720678505
"89fda0284e008d2e0c980fb13f9992a6" 33.0396312416517
"89fda0284e008d2e0c980fb13f9aa5ec" 31.1468582580795
"89fda0284e008d2e0c980fb13f99b52b" 27.7927059838229
"89fda0284e008d2e0c980fb13f979609" 27.5419759647821
"89fda0284e008d2e0c980fb13f95d481" 26.0943569899675
"89fda0284e008d2e0c980fb13f99fba3" 25.8829130188341
"fcd13ae716841026ee760704bb0d99ee" 24.7984483350102
"89fda0284e008d2e0c980fb13f97bdf2" 24.0486562074244
"89fda0284e008d2e0c980fb13f958239" 20.8745850161999
"89fda0284e008d2e0c980fb13f95fe45" 20.555038007596
"89fda0284e008d2e0c980fb13f9623b3" 19.3945984665228
"89fda0284e008d2e0c980fb13f9a68f3" 16.4219955585759
"89fda0284e008d2e0c980fb13f987fd5" 14.1515183822506
"89fda0284e008d2e0c980fb13f9a88cd" 14.0512242646036
"89fda0284e008d2e0c980fb13f99a3ad" 13.9983792382711
"89fda0284e008d2e0c980fb13f9ac931" 13.4488831488902
"fcd13ae716841026ee760704bb0da4a8" 13.2346374423097
"89fda0284e008d2e0c980fb13f99f8e5" 12.6100761664918
"89fda0284e008d2e0c980fb13f94d6ef" 11.9528966212119
"89fda0284e008d2e0c980fb13f96372c" 11.6271131879634
"89fda0284e008d2e0c980fb13f9b1273" 11.4692144352739
"89fda0284e008d2e0c980fb13f97fc0a" 10.1320957710032
"89fda0284e008d2e0c980fb13f9a6042" 9.13021338840691
"89fda0284e008d2e0c980fb13f964e6a" 7.25099465075077
"89fda0284e008d2e0c980fb13f99e74b" 7.20324878711142
"89fda0284e008d2e0c980fb13f97e56a" 6.82695488551338
"89fda0284e008d2e0c980fb13f981bae" 6.77799649141727
"89fda0284e008d2e0c980fb13f98872f" 6.52365199851509
"89fda0284e008d2e0c980fb13f95477d" 6.33091745419216
"70c6ba6f55ed21716fe725c21469fe3b" 6.1630490111992
"89fda0284e008d2e0c980fb13f9b46eb" 5.64516965032735
"89fda0284e008d2e0c980fb13f97583c" 5.24645620224736
