"chw" "score"
"89fda0284e008d2e0c980fb13f98af77" 350.754484575464
"89fda0284e008d2e0c980fb13f97031c" 118.562367536147
"89fda0284e008d2e0c980fb13f96372c" 114.727682510192
"89fda0284e008d2e0c980fb13f9628e2" 113.277049177881
"89fda0284e008d2e0c980fb13f95205a" 76.9800192606767
"89fda0284e008d2e0c980fb13f995be3" 76.5670479038128
"89fda0284e008d2e0c980fb13f94f3f9" 69.4244597934148
"89fda0284e008d2e0c980fb13f970c18" 68.4824570201194
"89fda0284e008d2e0c980fb13f966efc" 68.4515029336838
"89fda0284e008d2e0c980fb13f97eeaa" 63.3292038874262
"89fda0284e008d2e0c980fb13f97bafa" 59.9326906190348
"89fda0284e008d2e0c980fb13f975e5c" 53.8328111344486
"89fda0284e008d2e0c980fb13f98736b" 48.3422640427643
"89fda0284e008d2e0c980fb13f964e6a" 45.5729141845593
"89fda0284e008d2e0c980fb13f96554b" 42.7402096257475
"89fda0284e008d2e0c980fb13f94f406" 42.3447728483406
"89fda0284e008d2e0c980fb13f94d6ef" 41.5527193461186
"89fda0284e008d2e0c980fb13f9ad888" 41.3214298084203
"89fda0284e008d2e0c980fb13f987fd5" 37.973802327216
"89fda0284e008d2e0c980fb13f96114d" 36.8239803309162
"89fda0284e008d2e0c980fb13f952278" 35.6897284808966
"89fda0284e008d2e0c980fb13f97d834" 32.9183552261286
"89fda0284e008d2e0c980fb13f95f2b4" 32.7137855502953
"89fda0284e008d2e0c980fb13f9aee39" 31.9457179876075
"89fda0284e008d2e0c980fb13f9a5551" 31.813659734755
"89fda0284e008d2e0c980fb13f96807a" 30.6284971664738
"89fda0284e008d2e0c980fb13f994cf8" 30.5196484375312
"89fda0284e008d2e0c980fb13f99a86d" 30.0232024943611
"89fda0284e008d2e0c980fb13f95e9b4" 29.1800290441619
"89fda0284e008d2e0c980fb13f97722c" 29.0950094877128
"89fda0284e008d2e0c980fb13f980116" 28.7760369592557
"89fda0284e008d2e0c980fb13f979609" 27.3739266748507
"89fda0284e008d2e0c980fb13f99d8c6" 26.8710227409128
"70c6ba6f55ed21716fe725c21469fe3b" 25.6157220291035
"89fda0284e008d2e0c980fb13f9a7b0c" 25.5834798491766
"89fda0284e008d2e0c980fb13f97583c" 25.1041338701246
"89fda0284e008d2e0c980fb13f985425" 23.7035556166406
"89fda0284e008d2e0c980fb13f976d3e" 23.402559671354
"89fda0284e008d2e0c980fb13f97e56a" 22.8409926644062
"89fda0284e008d2e0c980fb13f976b14" 22.2970694310024
"89fda0284e008d2e0c980fb13f961f23" 21.5962554048625
"89fda0284e008d2e0c980fb13f94e5b7" 21.1628939154536
"89fda0284e008d2e0c980fb13f9b323a" 20.5206537683494
"70c6ba6f55ed21716fe725c21469ace7" 20.3261959154505
"89fda0284e008d2e0c980fb13f9a94f7" 19.820564172332
"89fda0284e008d2e0c980fb13f95b755" 19.1559735127685
"89fda0284e008d2e0c980fb13f951435" 19.067571441599
"89fda0284e008d2e0c980fb13f958239" 18.030927944416
"89fda0284e008d2e0c980fb13f95a0fb" 15.6835219884641
"89fda0284e008d2e0c980fb13f998a68" 15.3838814585718
"89fda0284e008d2e0c980fb13f9b3f75" 15.3097953298107
"89fda0284e008d2e0c980fb13f99a47e" 15.1365336188273
"89fda0284e008d2e0c980fb13f999899" 14.1382966533335
"89fda0284e008d2e0c980fb13f95dbc7" 13.8303794405583
"89fda0284e008d2e0c980fb13f9b46eb" 13.7399044528968
"89fda0284e008d2e0c980fb13f98317d" 13.1889012969825
"89fda0284e008d2e0c980fb13f97a0ca" 12.9063874999789
"89fda0284e008d2e0c980fb13f980ee3" 12.8025897181054
"89fda0284e008d2e0c980fb13f95477d" 12.2107517276144
"89fda0284e008d2e0c980fb13f960194" 11.8872910937325
"89fda0284e008d2e0c980fb13f95623e" 11.5344620026322
"89fda0284e008d2e0c980fb13f978e69" 11.2948943419591
"89fda0284e008d2e0c980fb13f97cef7" 10.3544171047958
"89fda0284e008d2e0c980fb13f97b53a" 10.2863880982689
"89fda0284e008d2e0c980fb13f98abea" 10.2029934997077
"89fda0284e008d2e0c980fb13f9992a6" 9.76784090042073
"89fda0284e008d2e0c980fb13f999c89" 9.12004264244781
"89fda0284e008d2e0c980fb13f983d38" 9.08020616985367
"fcd13ae716841026ee760704bb0da4a8" 8.58057875548257
"89fda0284e008d2e0c980fb13f996b98" 8.34003922128853
"89fda0284e008d2e0c980fb13f9a9d0f" 8.05490066051545
"89fda0284e008d2e0c980fb13f94fae5" 7.93103595517782
"89fda0284e008d2e0c980fb13f97256b" 7.92815550014245
"89fda0284e008d2e0c980fb13f964b7e" 7.5725613463702
"89fda0284e008d2e0c980fb13f966e31" 7.30508432627542
"89fda0284e008d2e0c980fb13f9b1273" 7.18514925632506
