"chw" "score"
"89fda0284e008d2e0c980fb13f9623b3" 204.612318199263
"89fda0284e008d2e0c980fb13f961f23" 192.830008877737
"89fda0284e008d2e0c980fb13f9b3322" 139.048737881337
"89fda0284e008d2e0c980fb13f989136" 124.775953788113
"89fda0284e008d2e0c980fb13f9866e8" 100.649360742203
"89fda0284e008d2e0c980fb13f9b323a" 85.8620555847542
"89fda0284e008d2e0c980fb13f9b3f75" 79.1994371550554
"89fda0284e008d2e0c980fb13f9a4d8a" 76.1259564541708
"89fda0284e008d2e0c980fb13f955cb1" 72.0822392207772
"89fda0284e008d2e0c980fb13f97fc0a" 62.5438332957873
"89fda0284e008d2e0c980fb13f976d3e" 57.0077002364658
"89fda0284e008d2e0c980fb13f9a3e49" 56.1011776076277
"89fda0284e008d2e0c980fb13f9735c8" 53.5471236593888
"89fda0284e008d2e0c980fb13f9ae796" 51.234012578346
"89fda0284e008d2e0c980fb13f98e475" 49.6476798032625
"89fda0284e008d2e0c980fb13f9992a6" 48.7246683506489
"89fda0284e008d2e0c980fb13f999c89" 46.1465359426097
"fcd13ae716841026ee760704bb0d99ee" 45.9834504458138
"89fda0284e008d2e0c980fb13f950d25" 44.3709411395361
"89fda0284e008d2e0c980fb13f9917a0" 41.4929005503271
"89fda0284e008d2e0c980fb13f95477d" 40.7355942259054
"89fda0284e008d2e0c980fb13f98d506" 36.4211469981652
"89fda0284e008d2e0c980fb13f982710" 36.3373166716898
"89fda0284e008d2e0c980fb13f97722c" 36.0131332349913
"89fda0284e008d2e0c980fb13f952278" 35.736566417198
"89fda0284e008d2e0c980fb13f96554b" 33.9173125135603
"89fda0284e008d2e0c980fb13f9a2e6b" 32.2594353463193
"89fda0284e008d2e0c980fb13f98c6e0" 31.5492991009524
"89fda0284e008d2e0c980fb13f9b1c77" 31.2818188992681
"89fda0284e008d2e0c980fb13f9ad060" 30.1215464524708
"89fda0284e008d2e0c980fb13f953df5" 30.1052839321411
"89fda0284e008d2e0c980fb13f955485" 29.9491074029623
"89fda0284e008d2e0c980fb13f9b1ab6" 27.6123819339057
"89fda0284e008d2e0c980fb13f98736b" 26.9799824627775
"89fda0284e008d2e0c980fb13f992875" 26.0946570213445
"89fda0284e008d2e0c980fb13f98af77" 24.9166224477391
"89fda0284e008d2e0c980fb13f97bafa" 23.4639733257777
"89fda0284e008d2e0c980fb13f9a6a78" 22.7973061743801
"89fda0284e008d2e0c980fb13f9a51a9" 22.1079393655178
"70c6ba6f55ed21716fe725c21469d627" 19.6760334696858
"89fda0284e008d2e0c980fb13f99a86d" 18.5519600596727
"89fda0284e008d2e0c980fb13f98abea" 18.54398653049
"89fda0284e008d2e0c980fb13f97e56a" 18.3458022632926
"89fda0284e008d2e0c980fb13f95300e" 17.4334858162309
"70c6ba6f55ed21716fe725c214694627" 16.6800125678564
"89fda0284e008d2e0c980fb13f95e9b4" 16.4847149041616
"89fda0284e008d2e0c980fb13f98872f" 15.8310193811367
"89fda0284e008d2e0c980fb13f9628e2" 13.0638393449956
"89fda0284e008d2e0c980fb13f98ed57" 12.8793590972008
"89fda0284e008d2e0c980fb13f969126" 12.8542274766242
"89fda0284e008d2e0c980fb13f983809" 12.3416461610226
"89fda0284e008d2e0c980fb13f94e5b7" 12.1606908743271
"89fda0284e008d2e0c980fb13f964b7e" 11.9728160633663
"89fda0284e008d2e0c980fb13f987d0e" 11.325958539065
"fb6e0b19cbe3ef683a10c4c47669d0ce" 11.0162307469526
"89fda0284e008d2e0c980fb13f99a3ad" 10.7098684903354
"89fda0284e008d2e0c980fb13f980116" 10.6560190994915
"89fda0284e008d2e0c980fb13f9a68f3" 10.2751399476421
"89fda0284e008d2e0c980fb13f98a6d5" 10.2262987597102
"89fda0284e008d2e0c980fb13f97cef7" 10.1187779362287
"89fda0284e008d2e0c980fb13f9b5439" 10.0191428898107
"89fda0284e008d2e0c980fb13f998a68" 9.95412002422261
"89fda0284e008d2e0c980fb13f95f7a6" 9.78516881627066
"89fda0284e008d2e0c980fb13f99a592" 9.58678696761662
"89fda0284e008d2e0c980fb13f9528e1" 9.2615413171558
"89fda0284e008d2e0c980fb13f9ad888" 9.12802122109331
"89fda0284e008d2e0c980fb13f99c940" 8.83863064301232
"89fda0284e008d2e0c980fb13f94fae5" 8.6533957036909
"89fda0284e008d2e0c980fb13f960ab3" 8.46068377615665
"89fda0284e008d2e0c980fb13f976b14" 8.27947260202375
"89fda0284e008d2e0c980fb13f992e2c" 8.18394794298081
"89fda0284e008d2e0c980fb13f9a1c42" 7.25347050204212
"89fda0284e008d2e0c980fb13f9a7b0c" 7.19243992592407
"89fda0284e008d2e0c980fb13f958239" 7.14562599197658
"89fda0284e008d2e0c980fb13f9b1273" 7.13325430732083
"89fda0284e008d2e0c980fb13f9849f8" 6.93460313940204
"70c6ba6f55ed21716fe725c214694428" 6.33281662508671
"89fda0284e008d2e0c980fb13f9a88cd" 5.85619142227438
