"chw" "score"
"89fda0284e008d2e0c980fb13f952278" 216.409144316313
"89fda0284e008d2e0c980fb13f9597bc" 154.680235967254
"89fda0284e008d2e0c980fb13f99fba3" 138.403255706964
"89fda0284e008d2e0c980fb13f957a1e" 135.491175146653
"89fda0284e008d2e0c980fb13f98ed57" 102.64846144226
"89fda0284e008d2e0c980fb13f955485" 86.2728529356001
"89fda0284e008d2e0c980fb13f95e9b4" 85.1348849664932
"89fda0284e008d2e0c980fb13f99a3ad" 83.5641523457771
"89fda0284e008d2e0c980fb13f956856" 72.2524739835568
"89fda0284e008d2e0c980fb13f9a6a78" 71.8294894805308
"89fda0284e008d2e0c980fb13f953df5" 70.5954312831007
"89fda0284e008d2e0c980fb13f996b98" 70.0883764510673
"89fda0284e008d2e0c980fb13f98736b" 62.4272845589496
"89fda0284e008d2e0c980fb13f968eb0" 62.3861406776143
"89fda0284e008d2e0c980fb13f96554b" 61.1054759479544
"89fda0284e008d2e0c980fb13f95f2b4" 59.5318695929724
"70c6ba6f55ed21716fe725c2146982df" 57.4766800381506
"89fda0284e008d2e0c980fb13f950d25" 55.4551053666916
"89fda0284e008d2e0c980fb13f9917a0" 52.581772570157
"89fda0284e008d2e0c980fb13f964b7e" 51.5315211425833
"fcd13ae716841026ee760704bb0da4a8" 50.5487612912168
"89fda0284e008d2e0c980fb13f9866e8" 48.9427488026554
"89fda0284e008d2e0c980fb13f9ad060" 48.781562308982
"89fda0284e008d2e0c980fb13f966e31" 45.7222376450021
"89fda0284e008d2e0c980fb13f9a06a3" 45.2309279100257
"89fda0284e008d2e0c980fb13f994cf8" 39.8567797185215
"89fda0284e008d2e0c980fb13f9ad888" 39.4804276730326
"89fda0284e008d2e0c980fb13f97722c" 39.1077788145159
"89fda0284e008d2e0c980fb13f9ab9a8" 38.9996672695168
"70c6ba6f55ed21716fe725c214694428" 38.6860612554551
"89fda0284e008d2e0c980fb13f95b755" 37.4014350304961
"89fda0284e008d2e0c980fb13f954d49" 36.6118595532109
"89fda0284e008d2e0c980fb13f96a690" 36.4200562450465
"89fda0284e008d2e0c980fb13f95dbc7" 36.139183639186
"89fda0284e008d2e0c980fb13f9a88cd" 35.4290615892838
"fcd13ae716841026ee760704bb0d89b2" 35.2368682142876
"89fda0284e008d2e0c980fb13f98872f" 35.0561676138952
"89fda0284e008d2e0c980fb13f98fe2e" 34.8339530724298
"89fda0284e008d2e0c980fb13f96de63" 34.4500666213837
"89fda0284e008d2e0c980fb13f97478a" 31.8447775726239
"89fda0284e008d2e0c980fb13f9628e2" 31.8016172222745
"89fda0284e008d2e0c980fb13f98e475" 31.6490925903085
"89fda0284e008d2e0c980fb13f9b3322" 31.0236429421398
"89fda0284e008d2e0c980fb13f978216" 29.2362862189833
"89fda0284e008d2e0c980fb13f97e56a" 28.72024899719
