"chw" "score"
"89fda0284e008d2e0c980fb13f996b98" 98.7663879815874
"89fda0284e008d2e0c980fb13f94f406" 69.4281928563192
"fb6e0b19cbe3ef683a10c4c47669d46d" 60.0458377583336
"89fda0284e008d2e0c980fb13f9a88cd" 58.9497270984834
"89fda0284e008d2e0c980fb13f96807a" 56.4423118674052
"89fda0284e008d2e0c980fb13f98a6d5" 55.1771261868332
"89fda0284e008d2e0c980fb13f98b956" 53.655963288745
"89fda0284e008d2e0c980fb13f9ae796" 52.2186928089156
"89fda0284e008d2e0c980fb13f9a94f7" 51.6451072457702
"89fda0284e008d2e0c980fb13f97cef7" 48.8884899990776
"89fda0284e008d2e0c980fb13f9ad888" 48.3204262285037
"89fda0284e008d2e0c980fb13f969126" 46.8613252707987
"89fda0284e008d2e0c980fb13f98af77" 45.7139607029432
"89fda0284e008d2e0c980fb13f978216" 44.6374561858184
"89fda0284e008d2e0c980fb13f99a86d" 42.7567993260772
"89fda0284e008d2e0c980fb13f980116" 42.6318721854876
"89fda0284e008d2e0c980fb13f960ab3" 36.1354068651317
"89fda0284e008d2e0c980fb13f985425" 31.3504826882445
"89fda0284e008d2e0c980fb13f995be3" 29.9697764235143
"89fda0284e008d2e0c980fb13f97eeaa" 29.3509601035667
"89fda0284e008d2e0c980fb13f99f8e5" 28.7571717705974
"89fda0284e008d2e0c980fb13f9a4d8a" 28.7300766687509
"89fda0284e008d2e0c980fb13f9b3f75" 28.2606444326097
"89fda0284e008d2e0c980fb13f983d38" 27.2697278843679
"89fda0284e008d2e0c980fb13f9b323a" 26.9739635458086
"89fda0284e008d2e0c980fb13f94d6ef" 26.621576558531
"89fda0284e008d2e0c980fb13f9a6d98" 25.0991688025675
"89fda0284e008d2e0c980fb13f99e74b" 22.9859243344162
"89fda0284e008d2e0c980fb13f98fe2e" 22.9446113889879
"89fda0284e008d2e0c980fb13f98ed57" 22.8098297041653
"89fda0284e008d2e0c980fb13f99f90d" 21.7503945502633
"89fda0284e008d2e0c980fb13f9b5439" 21.6576346188131
"89fda0284e008d2e0c980fb13f9509fd" 21.4222709316607
"89fda0284e008d2e0c980fb13f96a8a3" 19.8049167903157
"89fda0284e008d2e0c980fb13f94e5b7" 19.7315463824436
"89fda0284e008d2e0c980fb13f9992a6" 19.4626144683272
"70c6ba6f55ed21716fe725c21469fe3b" 19.2149763049748
"89fda0284e008d2e0c980fb13f95fe45" 18.1315819590815
"89fda0284e008d2e0c980fb13f9b46eb" 17.4151987632555
"89fda0284e008d2e0c980fb13f970c18" 14.6846914302005
"89fda0284e008d2e0c980fb13f9aee39" 14.3412973126044
"89fda0284e008d2e0c980fb13f9917a0" 13.9970527436696
"89fda0284e008d2e0c980fb13f95b755" 13.8889383172374
"89fda0284e008d2e0c980fb13f966efc" 13.2569821580359
"89fda0284e008d2e0c980fb13f998a68" 13.063533360195
"89fda0284e008d2e0c980fb13f989136" 12.9633249962228
"89fda0284e008d2e0c980fb13f9623b3" 11.6878895966324
"89fda0284e008d2e0c980fb13f95f7a6" 11.6308613255979
"fcd13ae716841026ee760704bb0d7fee" 11.5976228541491
"89fda0284e008d2e0c980fb13f94e6b6" 11.3196679696873
"89fda0284e008d2e0c980fb13f982710" 11.219063217869
"89fda0284e008d2e0c980fb13f9528e1" 11.2134440810391
"89fda0284e008d2e0c980fb13f97850c" 11.0541056453487
"89fda0284e008d2e0c980fb13f98736b" 10.6313904318592
"70c6ba6f55ed21716fe725c21469ace7" 10.4137942383415
"89fda0284e008d2e0c980fb13f98abea" 10.2093147142804
"89fda0284e008d2e0c980fb13f955485" 10.1212326116876
"89fda0284e008d2e0c980fb13f96c45a" 9.92907451703299
"89fda0284e008d2e0c980fb13f983809" 9.75155648069186
"89fda0284e008d2e0c980fb13f99a592" 9.73762193420766
"89fda0284e008d2e0c980fb13f9a5551" 9.64074705178274
"89fda0284e008d2e0c980fb13f9aa5ec" 9.60582385197594
"89fda0284e008d2e0c980fb13f9a7b0c" 8.83348341447364
"89fda0284e008d2e0c980fb13f9b0cfa" 8.57125703274549
"89fda0284e008d2e0c980fb13f97583c" 7.97602224663816
"89fda0284e008d2e0c980fb13f951435" 7.23294695386659
"89fda0284e008d2e0c980fb13f9a6042" 7.06474955063877
"89fda0284e008d2e0c980fb13f97e56a" 6.54202483383055
"89fda0284e008d2e0c980fb13f96fddb" 6.05656082841321
