"chw" "score"
"fcd13ae716841026ee760704bb0d99ee" 118.837530008639
"89fda0284e008d2e0c980fb13f994cf8" 96.2923863611041
"89fda0284e008d2e0c980fb13f9a4d8a" 84.636919111811
"89fda0284e008d2e0c980fb13f97cef7" 81.0084102059553
"89fda0284e008d2e0c980fb13f9849f8" 60.1778542379024
"89fda0284e008d2e0c980fb13f992875" 55.6902257302829
"89fda0284e008d2e0c980fb13f95477d" 53.9592896191139
"89fda0284e008d2e0c980fb13f992e2c" 52.8804856982436
"89fda0284e008d2e0c980fb13f968eb0" 50.5793881297837
"89fda0284e008d2e0c980fb13f992222" 50.1226766105996
"89fda0284e008d2e0c980fb13f9a7b0c" 50.0910990757707
"89fda0284e008d2e0c980fb13f969126" 45.459111902687
"89fda0284e008d2e0c980fb13f97eeaa" 41.6649938359913
"89fda0284e008d2e0c980fb13f955485" 41.1535583529688
"89fda0284e008d2e0c980fb13f98872f" 40.709072154622
"89fda0284e008d2e0c980fb13f96807a" 36.7390123888626
"89fda0284e008d2e0c980fb13f955cb1" 34.4195564821869
"89fda0284e008d2e0c980fb13f966efc" 32.2101814491131
"89fda0284e008d2e0c980fb13f964e6a" 31.3814058726352
"89fda0284e008d2e0c980fb13f98af77" 31.032661576542
"89fda0284e008d2e0c980fb13f9628e2" 27.3059380717436
"89fda0284e008d2e0c980fb13f95ad0e" 25.937074585741
"89fda0284e008d2e0c980fb13f956856" 25.7525619380277
"70c6ba6f55ed21716fe725c2146903eb" 24.9844676869346
"89fda0284e008d2e0c980fb13f94f406" 24.5803875524363
"89fda0284e008d2e0c980fb13f9b323a" 24.2582580576559
"89fda0284e008d2e0c980fb13f96c45a" 23.4191103362016
"89fda0284e008d2e0c980fb13f96ef9f" 18.3720931723422
"89fda0284e008d2e0c980fb13f99a3ad" 15.3247991813032
"89fda0284e008d2e0c980fb13f94e5b7" 13.2996379493791
"89fda0284e008d2e0c980fb13f99f8e5" 12.4446279139173
"70c6ba6f55ed21716fe725c21469ace7" 11.8153905798432
"89fda0284e008d2e0c980fb13f964b7e" 11.369218246332
"89fda0284e008d2e0c980fb13f9597bc" 11.2396786135956
"89fda0284e008d2e0c980fb13f98a6d5" 11.0491699994189
"89fda0284e008d2e0c980fb13f983809" 10.9170724506314
"89fda0284e008d2e0c980fb13f979bb8" 10.7563894887254
"89fda0284e008d2e0c980fb13f97ae9f" 10.748568172959
"89fda0284e008d2e0c980fb13f997d88" 10.6234778942699
"89fda0284e008d2e0c980fb13f998a68" 10.459468987685
"70c6ba6f55ed21716fe725c214692ffd" 10.0828574475877
"89fda0284e008d2e0c980fb13f996b98" 9.53476300513954
"89fda0284e008d2e0c980fb13f99a86d" 9.51628376505422
"89fda0284e008d2e0c980fb13f9623b3" 9.28654248301582
"89fda0284e008d2e0c980fb13f96f087" 8.78355554660061
"89fda0284e008d2e0c980fb13f95f2b4" 8.37858479113515
"89fda0284e008d2e0c980fb13f9aa5ec" 8.3714815250544
"89fda0284e008d2e0c980fb13f99a592" 8.16685737738146
"89fda0284e008d2e0c980fb13f95dbc7" 8.10545204946075
"89fda0284e008d2e0c980fb13f987d0e" 8.06875556690201
"89fda0284e008d2e0c980fb13f98ed57" 7.70194552783621
