"chw" "score"
"89fda0284e008d2e0c980fb13f94fae5" 184.43356727844
"89fda0284e008d2e0c980fb13f9aee39" 156.873835200963
"89fda0284e008d2e0c980fb13f97850c" 116.328951959322
"89fda0284e008d2e0c980fb13f976d3e" 113.075992031148
"89fda0284e008d2e0c980fb13f98d506" 99.4906434935996
"89fda0284e008d2e0c980fb13f97bafa" 92.3247046306206
"89fda0284e008d2e0c980fb13f9ad060" 65.3170242099159
"89fda0284e008d2e0c980fb13f985425" 64.9234534041803
"70c6ba6f55ed21716fe725c21469ace7" 62.8659357849156
"89fda0284e008d2e0c980fb13f952278" 56.3504980504451
"89fda0284e008d2e0c980fb13f95b755" 55.7958154102348
"89fda0284e008d2e0c980fb13f958016" 55.6463111481186
"89fda0284e008d2e0c980fb13f950d25" 48.020230384447
"89fda0284e008d2e0c980fb13f950688" 44.6127284567444
"89fda0284e008d2e0c980fb13f96372c" 42.5635131858404
"89fda0284e008d2e0c980fb13f9aa5ec" 40.4413078544218
"89fda0284e008d2e0c980fb13f9b46eb" 39.6350021539876
"89fda0284e008d2e0c980fb13f9b2365" 39.3287778352524
"89fda0284e008d2e0c980fb13f97eeaa" 38.0217331205418
"89fda0284e008d2e0c980fb13f9a6042" 37.7362509052772
"89fda0284e008d2e0c980fb13f99a86d" 36.6235136527016
"89fda0284e008d2e0c980fb13f9917a0" 36.5488662617804
"89fda0284e008d2e0c980fb13f9ab9a8" 36.503055668762
"89fda0284e008d2e0c980fb13f9509fd" 36.2758930458786
"fcd13ae716841026ee760704bb0d99ee" 34.9539323496872
"89fda0284e008d2e0c980fb13f999c89" 31.7367741556032
"89fda0284e008d2e0c980fb13f9b3f75" 31.4588648827545
"89fda0284e008d2e0c980fb13f95300e" 29.3164531568725
"89fda0284e008d2e0c980fb13f97d834" 27.1782863708594
"89fda0284e008d2e0c980fb13f94e5b7" 27.1682869821763
"89fda0284e008d2e0c980fb13f9b1c77" 26.7102127778775
"89fda0284e008d2e0c980fb13f964e6a" 25.0416610245885
"89fda0284e008d2e0c980fb13f9b5439" 24.1318946942358
"89fda0284e008d2e0c980fb13f97583c" 24.0578171370214
"89fda0284e008d2e0c980fb13f9b0cfa" 22.6809456836402
"89fda0284e008d2e0c980fb13f980116" 18.8064275994405
"89fda0284e008d2e0c980fb13f992e2c" 18.3604222250559
"70c6ba6f55ed21716fe725c214694428" 17.3234514323035
"89fda0284e008d2e0c980fb13f9866e8" 16.4771360911997
"89fda0284e008d2e0c980fb13f972945" 16.3829196063539
"89fda0284e008d2e0c980fb13f98736b" 16.2814978188664
"89fda0284e008d2e0c980fb13f96f087" 13.7986035411696
"89fda0284e008d2e0c980fb13f992875" 13.4004157484616
"89fda0284e008d2e0c980fb13f99e74b" 13.3995734129213
"89fda0284e008d2e0c980fb13f9a68f3" 13.3748993797343
"89fda0284e008d2e0c980fb13f998a68" 12.0233107354467
"70c6ba6f55ed21716fe725c21469fe3b" 11.5638092177968
"89fda0284e008d2e0c980fb13f99fba3" 11.2695566623187
"89fda0284e008d2e0c980fb13f98e475" 11.2670769120265
"89fda0284e008d2e0c980fb13f99f651" 11.2108944342424
"89fda0284e008d2e0c980fb13f99b52b" 11.2014819160767
"89fda0284e008d2e0c980fb13f99a3ad" 11.1418535995109
"89fda0284e008d2e0c980fb13f976515" 11.1197704720925
"89fda0284e008d2e0c980fb13f9ac931" 11.0936911383625
"fcd13ae716841026ee760704bb0da4a8" 10.8209430578601
"89fda0284e008d2e0c980fb13f979609" 10.4139224028365
"89fda0284e008d2e0c980fb13f97bdf2" 10.3600766293166
"89fda0284e008d2e0c980fb13f966e31" 10.2241656662551
"89fda0284e008d2e0c980fb13f9692b3" 9.32885805476478
"89fda0284e008d2e0c980fb13f978216" 9.20778244802393
"89fda0284e008d2e0c980fb13f97cef7" 9.18134422664737
"89fda0284e008d2e0c980fb13f987d0e" 9.16755239917211
"89fda0284e008d2e0c980fb13f980ee3" 7.74626942289837
"89fda0284e008d2e0c980fb13f960ab3" 7.5956161036792
