"chw" "score"
"89fda0284e008d2e0c980fb13f97eeaa" 231.809054099388
"89fda0284e008d2e0c980fb13f98872f" 112.833522532535
"89fda0284e008d2e0c980fb13f980116" 112.611655316305
"89fda0284e008d2e0c980fb13f9b323a" 104.530321258437
"89fda0284e008d2e0c980fb13f9b2365" 91.2165927179683
"89fda0284e008d2e0c980fb13f9ac931" 77.6348300265415
"89fda0284e008d2e0c980fb13f995be3" 74.7422379218253
"89fda0284e008d2e0c980fb13f97dff4" 71.6543958632913
"70c6ba6f55ed21716fe725c21469fe3b" 66.8628922045274
"89fda0284e008d2e0c980fb13f97256b" 62.2810851339722
"89fda0284e008d2e0c980fb13f97850c" 60.8227947903699
"89fda0284e008d2e0c980fb13f9b19cd" 58.1332304876421
"89fda0284e008d2e0c980fb13f95fe45" 56.9569890005548
"89fda0284e008d2e0c980fb13f95f2b4" 56.873155189558
"89fda0284e008d2e0c980fb13f97722c" 54.6681038224465
"89fda0284e008d2e0c980fb13f9b3f75" 53.393095766016
"89fda0284e008d2e0c980fb13f95e9b4" 52.2970324534469
"89fda0284e008d2e0c980fb13f9a6042" 51.0099336016317
"89fda0284e008d2e0c980fb13f99e74b" 48.2530285462906
"89fda0284e008d2e0c980fb13f95d481" 48.0152551592106
"89fda0284e008d2e0c980fb13f982710" 46.3385262632681
"89fda0284e008d2e0c980fb13f9623b3" 44.6131869835302
"89fda0284e008d2e0c980fb13f964e6a" 44.5977463073756
"89fda0284e008d2e0c980fb13f96554b" 44.344377288548
"89fda0284e008d2e0c980fb13f9992a6" 39.8840595030858
"89fda0284e008d2e0c980fb13f9a6a78" 39.6147445463797
"89fda0284e008d2e0c980fb13f975e5c" 36.5741611613933
"89fda0284e008d2e0c980fb13f9b0cfa" 34.828740683885
"89fda0284e008d2e0c980fb13f94e5b7" 34.1057282187427
"89fda0284e008d2e0c980fb13f9528e1" 33.2103740151171
"89fda0284e008d2e0c980fb13f9ad330" 33.120803797152
"89fda0284e008d2e0c980fb13f99fa39" 30.5554698290998
"89fda0284e008d2e0c980fb13f96807a" 30.2865357333627
"89fda0284e008d2e0c980fb13f996b98" 29.5022691641074
"89fda0284e008d2e0c980fb13f958a63" 28.9023003313195
"89fda0284e008d2e0c980fb13f9628e2" 28.8620155158216
"89fda0284e008d2e0c980fb13f961f23" 27.7218095105975
"89fda0284e008d2e0c980fb13f9509fd" 27.7070579041889
"fcd13ae716841026ee760704bb0d99ee" 27.366558291768
"89fda0284e008d2e0c980fb13f968eb0" 27.2215601897352
"89fda0284e008d2e0c980fb13f9a6d98" 24.2239273070509
"89fda0284e008d2e0c980fb13f981bae" 22.9034881364429
"89fda0284e008d2e0c980fb13f958239" 20.7543902387302
"89fda0284e008d2e0c980fb13f95b755" 20.3363920740723
"89fda0284e008d2e0c980fb13f9a94f7" 17.464373910829
"89fda0284e008d2e0c980fb13f96372c" 16.7034409305373
"89fda0284e008d2e0c980fb13f967b9f" 14.2641448185873
"89fda0284e008d2e0c980fb13f97a0ca" 12.3224869709454
"89fda0284e008d2e0c980fb13f99f8e5" 11.8674772264153
"89fda0284e008d2e0c980fb13f9735c8" 11.8139832843392
"89fda0284e008d2e0c980fb13f98f9d5" 11.5185932550038
"89fda0284e008d2e0c980fb13f952278" 11.434745245532
"89fda0284e008d2e0c980fb13f951435" 11.1794765396871
"89fda0284e008d2e0c980fb13f976515" 11.0231370737173
"89fda0284e008d2e0c980fb13f97583c" 9.58095540465105
"89fda0284e008d2e0c980fb13f978216" 9.5314145799349
"89fda0284e008d2e0c980fb13f9b1273" 9.52780174849637
"89fda0284e008d2e0c980fb13f98fe2e" 9.17191726841446
"70c6ba6f55ed21716fe725c214694627" 9.17191726841446
"89fda0284e008d2e0c980fb13f973bdc" 9.17191726841446
"89fda0284e008d2e0c980fb13f966e31" 8.61232235163712
"89fda0284e008d2e0c980fb13f99f651" 7.74898639177158
"70c6ba6f55ed21716fe725c214692ffd" 7.53469138111171
"89fda0284e008d2e0c980fb13f97ae9f" 7.10202981217548
"89fda0284e008d2e0c980fb13f966281" 7.03574236197659
