"chw" "score"
"89fda0284e008d2e0c980fb13f9b05d4" 152.640702602352
"89fda0284e008d2e0c980fb13f970282" 132.94010474312
"89fda0284e008d2e0c980fb13f992875" 100.222481498573
"fcd13ae716841026ee760704bb0d89b2" 97.2544015695768
"89fda0284e008d2e0c980fb13f955485" 96.8628669702087
"89fda0284e008d2e0c980fb13f9ad060" 87.057926236835
"89fda0284e008d2e0c980fb13f9a51a9" 75.8064970091764
"89fda0284e008d2e0c980fb13f960ab3" 71.7751838316726
"89fda0284e008d2e0c980fb13f95205a" 66.8921060379084
"70c6ba6f55ed21716fe725c21469d627" 62.5199079325854
"89fda0284e008d2e0c980fb13f983d38" 60.3049409781729
"89fda0284e008d2e0c980fb13f9b323a" 55.5090119084363
"fcd13ae716841026ee760704bb0d99ee" 54.5963793955771
"70c6ba6f55ed21716fe725c2146972eb" 53.8840268342841
"89fda0284e008d2e0c980fb13f98b956" 51.0138684527338
"89fda0284e008d2e0c980fb13f994cf8" 49.6262603643245
"89fda0284e008d2e0c980fb13f968eb0" 45.7326878240614
"89fda0284e008d2e0c980fb13f950883" 43.9573717529307
"89fda0284e008d2e0c980fb13f99f8e5" 41.4354753793168
"89fda0284e008d2e0c980fb13f950688" 40.597792652005
"89fda0284e008d2e0c980fb13f996b98" 38.4491750588459
"89fda0284e008d2e0c980fb13f98872f" 37.4762880926309
"89fda0284e008d2e0c980fb13f9b1c77" 33.7251168339113
"89fda0284e008d2e0c980fb13f983809" 33.6207148392339
"70c6ba6f55ed21716fe725c21469c91d" 32.9044169765912
"70c6ba6f55ed21716fe725c21469e6ed" 32.5770023711141
"89fda0284e008d2e0c980fb13f97e56a" 32.373216040087
"89fda0284e008d2e0c980fb13f958239" 32.1752612826359
"89fda0284e008d2e0c980fb13f96807a" 31.8130196575919
"89fda0284e008d2e0c980fb13f950d25" 28.9959173638523
"89fda0284e008d2e0c980fb13f99a3ad" 28.3832958371002
"89fda0284e008d2e0c980fb13f94f406" 27.6714846462817
"89fda0284e008d2e0c980fb13f97eeaa" 26.2382405195343
"89fda0284e008d2e0c980fb13f9a4d8a" 25.8196666929856
"89fda0284e008d2e0c980fb13f98ed57" 25.33039166001
"89fda0284e008d2e0c980fb13f97cb4f" 25.2881540855857
"89fda0284e008d2e0c980fb13f982710" 23.2208616585234
"89fda0284e008d2e0c980fb13f99c940" 22.5369888395714
"89fda0284e008d2e0c980fb13f95fe45" 21.9946798186257
"89fda0284e008d2e0c980fb13f97dff4" 21.9096501316101
"89fda0284e008d2e0c980fb13f9a2e6b" 20.7821639163095
"89fda0284e008d2e0c980fb13f99a47e" 19.9874481534874
"89fda0284e008d2e0c980fb13f978216" 19.4766997665793
"89fda0284e008d2e0c980fb13f98abea" 19.1145767304023
"89fda0284e008d2e0c980fb13f97a0ca" 18.0420906297728
"89fda0284e008d2e0c980fb13f96442a" 17.1029464134515
"70c6ba6f55ed21716fe725c2146982df" 16.5917867115972
"89fda0284e008d2e0c980fb13f98f9d5" 16.2306056346049
"89fda0284e008d2e0c980fb13f98736b" 15.8684343017688
"70c6ba6f55ed21716fe725c214691571" 15.7546021482898
"89fda0284e008d2e0c980fb13f9a6a78" 14.1756943071822
"89fda0284e008d2e0c980fb13f9ad330" 14.0484636139499
"89fda0284e008d2e0c980fb13f954d49" 13.6633538211105
"89fda0284e008d2e0c980fb13f9a6042" 13.3704042590441
"89fda0284e008d2e0c980fb13f9b1ab6" 13.3134035202802
"89fda0284e008d2e0c980fb13f97cef7" 12.6044751762733
"89fda0284e008d2e0c980fb13f95e9b4" 12.5746270624591
"89fda0284e008d2e0c980fb13f9aee39" 12.5229162792127
"89fda0284e008d2e0c980fb13f95cb81" 12.4657947329142
"89fda0284e008d2e0c980fb13f94e5b7" 12.1046899369532
"89fda0284e008d2e0c980fb13f99e74b" 12.0000467708033
"89fda0284e008d2e0c980fb13f980116" 11.6436722490125
"89fda0284e008d2e0c980fb13f94d6ef" 11.5123288099942
"89fda0284e008d2e0c980fb13f98d506" 11.313795600652
"70c6ba6f55ed21716fe725c21469ace7" 11.1569980745712
"89fda0284e008d2e0c980fb13f97b53a" 11.1440184740615
"89fda0284e008d2e0c980fb13f95f7a6" 11.0021771404888
"89fda0284e008d2e0c980fb13f989136" 10.7637412015725
"89fda0284e008d2e0c980fb13f9a68f3" 10.7269444302673
"89fda0284e008d2e0c980fb13f972945" 10.5785794372979
"89fda0284e008d2e0c980fb13f99a86d" 10.5478177523752
"89fda0284e008d2e0c980fb13f97bafa" 10.2554195053449
"89fda0284e008d2e0c980fb13f9917a0" 10.0931090419863
"89fda0284e008d2e0c980fb13f964b7e" 9.0827528567177
"89fda0284e008d2e0c980fb13f97bdf2" 9.07123144257964
"89fda0284e008d2e0c980fb13f9b46eb" 8.96761032820821
"89fda0284e008d2e0c980fb13f966e31" 8.8950454369273
"89fda0284e008d2e0c980fb13f9b3f75" 8.77739872903656
"89fda0284e008d2e0c980fb13f978578" 8.73064951013686
"89fda0284e008d2e0c980fb13f9a7b0c" 8.4565067100882
"fcd13ae716841026ee760704bb0d7fee" 8.42234849805031
"89fda0284e008d2e0c980fb13f961f23" 8.24875975288734
"89fda0284e008d2e0c980fb13f98af77" 8.18569039798541
"fcd13ae716841026ee760704bb0da4a8" 8.02960891183752
"89fda0284e008d2e0c980fb13f95477d" 7.95812741380337
"89fda0284e008d2e0c980fb13f95b755" 7.56516650032352
"89fda0284e008d2e0c980fb13f96f087" 7.56516650032352
"89fda0284e008d2e0c980fb13f9628e2" 7.54895847156225
"89fda0284e008d2e0c980fb13f951435" 7.04408855158902
"89fda0284e008d2e0c980fb13f98a6d5" 5.52431824639774
