"chw" "score"
"89fda0284e008d2e0c980fb13f9866e8" 147.190463691026
"89fda0284e008d2e0c980fb13f98317d" 103.08703618465
"89fda0284e008d2e0c980fb13f970282" 98.2032152123799
"89fda0284e008d2e0c980fb13f9992a6" 80.3856866847588
"89fda0284e008d2e0c980fb13f972945" 74.0331590985367
"89fda0284e008d2e0c980fb13f94f3f9" 59.9345445535676
"89fda0284e008d2e0c980fb13f997d88" 54.2973539422868
"89fda0284e008d2e0c980fb13f958016" 45.1149207432472
"89fda0284e008d2e0c980fb13f957a1e" 38.9548697429859
"89fda0284e008d2e0c980fb13f9597bc" 37.809808316144
"89fda0284e008d2e0c980fb13f966e31" 37.5671929220864
"89fda0284e008d2e0c980fb13f98ed57" 34.9232946928574
"89fda0284e008d2e0c980fb13f992875" 31.7560398414141
"89fda0284e008d2e0c980fb13f98d506" 31.3142729464662
"89fda0284e008d2e0c980fb13f98d9d7" 30.542949857881
"89fda0284e008d2e0c980fb13f9b1c77" 29.9323401799522
"89fda0284e008d2e0c980fb13f97256b" 29.4577296871686
"89fda0284e008d2e0c980fb13f97dff4" 25.4549996505162
"89fda0284e008d2e0c980fb13f95bb9f" 25.2857846479377
"89fda0284e008d2e0c980fb13f978578" 24.110418641226
"89fda0284e008d2e0c980fb13f96554b" 22.8890023756656
"89fda0284e008d2e0c980fb13f97850c" 20.2896686857967
"89fda0284e008d2e0c980fb13f95623e" 20.1057202219219
"89fda0284e008d2e0c980fb13f98fd43" 19.4646746686108
"89fda0284e008d2e0c980fb13f96c45a" 19.3992071321236
"89fda0284e008d2e0c980fb13f994cf8" 18.6451997207009
"89fda0284e008d2e0c980fb13f95fe45" 16.8294380042786
"89fda0284e008d2e0c980fb13f99a3ad" 16.7478668960423
"89fda0284e008d2e0c980fb13f98abea" 16.1166527368241
"89fda0284e008d2e0c980fb13f983809" 15.1637310617445
"89fda0284e008d2e0c980fb13f973bdc" 13.9878739450172
"89fda0284e008d2e0c980fb13f9509fd" 13.9062566175299
"89fda0284e008d2e0c980fb13f98af77" 13.864613498317
"89fda0284e008d2e0c980fb13f9a4d8a" 13.2700621538446
"89fda0284e008d2e0c980fb13f976b14" 13.1385589992054
"89fda0284e008d2e0c980fb13f999c89" 12.8649941132849
"89fda0284e008d2e0c980fb13f96114d" 12.7943078221273
"89fda0284e008d2e0c980fb13f9735c8" 11.8881649759527
"89fda0284e008d2e0c980fb13f987d0e" 11.6661499379518
"89fda0284e008d2e0c980fb13f9b323a" 11.5703067899288
"89fda0284e008d2e0c980fb13f98a6d5" 11.5057050330159
"89fda0284e008d2e0c980fb13f9ae796" 11.4181435869943
"89fda0284e008d2e0c980fb13f996b98" 11.2413496787262
"89fda0284e008d2e0c980fb13f9528e1" 10.8706584287876
"89fda0284e008d2e0c980fb13f95f7a6" 10.83114566926
"89fda0284e008d2e0c980fb13f982710" 10.2570676313899
"89fda0284e008d2e0c980fb13f975e5c" 10.2176582965449
"89fda0284e008d2e0c980fb13f987fd5" 10.0593623143588
"89fda0284e008d2e0c980fb13f9ad060" 9.8900216312067
"89fda0284e008d2e0c980fb13f97d834" 9.79497823818728
"89fda0284e008d2e0c980fb13f97cef7" 9.76972194565156
"89fda0284e008d2e0c980fb13f998a68" 9.61018904162082
"89fda0284e008d2e0c980fb13f95300e" 9.55971503900843
"89fda0284e008d2e0c980fb13f9900d3" 7.24734165882416
"89fda0284e008d2e0c980fb13f94d6ef" 7.19160110013175
"89fda0284e008d2e0c980fb13f978216" 5.1263850785696
"89fda0284e008d2e0c980fb13f97cb4f" 4.63021728646039
"89fda0284e008d2e0c980fb13f964b7e" 4.63021728646039
"89fda0284e008d2e0c980fb13f96a8a3" 3.62181760714072
"89fda0284e008d2e0c980fb13f97bafa" 3.58416302981709
"89fda0284e008d2e0c980fb13f94f406" 3.27838015094267
"89fda0284e008d2e0c980fb13f98311d" 2.93354877072774
