"chw" "question" "score"
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9b5305" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f94f3f9" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97b53a" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f96554b" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f980116" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f994cf8" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9b1273" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f985a55" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f970282" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98fe2e" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9978cb" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f972945" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a6042" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f96e561" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f975e5c" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97bafa" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9917a0" "form.bp1.counsel_ifa" 0.940263524026021
"89fda0284e008d2e0c980fb13f96807a" "form.bp1.counsel_ifa" 0.00262329607609076
"89fda0284e008d2e0c980fb13f953df5" "form.bp1.counsel_ifa" 0.926020660266927
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.counsel_ifa" 0.868654061245365
"89fda0284e008d2e0c980fb13f957a1e" "form.bp1.counsel_ifa" 0.512989881415164
"89fda0284e008d2e0c980fb13f9ad330" "form.bp1.counsel_ifa" 0.982853624939686
"89fda0284e008d2e0c980fb13f97e56a" "form.bp1.counsel_ifa" 0.365505332937494
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.counsel_ifa" 0.659212966970371
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.counsel_ifa" 0.968640625083672
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp1.counsel_ifa" 0.875855441192576
"89fda0284e008d2e0c980fb13f97850c" "form.bp1.counsel_ifa" 0.847008910408485
"89fda0284e008d2e0c980fb13f99a592" "form.bp1.counsel_ifa" 0.825314451902366
"89fda0284e008d2e0c980fb13f989136" "form.bp1.counsel_ifa" 0.982853624939686
"89fda0284e008d2e0c980fb13f97dff4" "form.bp1.counsel_ifa" 0.781843991313285
"89fda0284e008d2e0c980fb13f97722c" "form.bp1.counsel_ifa" 0.933147350939663
"89fda0284e008d2e0c980fb13f969126" "form.bp1.counsel_ifa" 0.982853624939686
"89fda0284e008d2e0c980fb13f950d25" "form.bp1.counsel_ifa" 0.954466076721835
"89fda0284e008d2e0c980fb13f960ab3" "form.bp1.counsel_ifa" 0.968640625083672
"89fda0284e008d2e0c980fb13f9509fd" "form.bp1.counsel_ifa" 0.982853624939686
"89fda0284e008d2e0c980fb13f995be3" "form.bp1.counsel_ifa" 0.954466076721835
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.counsel_ifa" 0.961555133134649
"89fda0284e008d2e0c980fb13f955485" "form.bp1.counsel_ifa" 0.918883444906211
"89fda0284e008d2e0c980fb13f9992a6" "form.bp1.counsel_ifa" 0.982853624939686
"89fda0284e008d2e0c980fb13f97cef7" "form.bp1.counsel_ifa" 0.875855441192576
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.counsel_ifa" 0.344081893230294
"89fda0284e008d2e0c980fb13f99b52b" "form.bp1.counsel_ifa" 0.961555133134649
"89fda0284e008d2e0c980fb13f973bdc" "form.bp1.counsel_ifa" 0.933147350939663
"89fda0284e008d2e0c980fb13f97bdf2" "form.bp1.counsel_ifa" 0.933147350939663
"89fda0284e008d2e0c980fb13f95b755" "form.bp1.counsel_ifa" 0.861445469203645
"89fda0284e008d2e0c980fb13f99a86d" "form.bp1.counsel_ifa" 0.947369487362077
"89fda0284e008d2e0c980fb13f978578" "form.bp1.counsel_ifa" 0.961555133134649
"89fda0284e008d2e0c980fb13f9735c8" "form.bp1.counsel_ifa" 0.954466076721835
"89fda0284e008d2e0c980fb13f966e31" "form.bp1.counsel_ifa" 0.968640625083672
"89fda0284e008d2e0c980fb13f980ee3" "form.bp1.counsel_ifa" 0.940263524026021
"70c6ba6f55ed21716fe725c2146966b6" "form.bp1.counsel_ifa" 0.947369487362077
"89fda0284e008d2e0c980fb13f9b0cfa" "form.bp1.counsel_ifa" 0.911735880704304
"89fda0284e008d2e0c980fb13f94d6ef" "form.bp1.counsel_ifa" 0.982853624939686
"89fda0284e008d2e0c980fb13f9ac931" "form.bp1.counsel_ifa" 0.975731734479467
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp1.counsel_ifa" 0.940263524026021
"89fda0284e008d2e0c980fb13f97a0ca" "form.bp1.counsel_ifa" 0.982853624939686
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.counsel_ifa" 0.904578261142897
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.counsel_ifa" 0.975731734479467
"89fda0284e008d2e0c980fb13f978e69" "form.bp1.counsel_ifa" 0.911735880704304
"89fda0284e008d2e0c980fb13f979609" "form.bp1.counsel_ifa" 0.380714497388201
"89fda0284e008d2e0c980fb13f9899b3" "form.bp1.counsel_ifa" 0.961555133134649
"89fda0284e008d2e0c980fb13f960194" "form.bp1.counsel_ifa" 0.975731734479467
"89fda0284e008d2e0c980fb13f9528e1" "form.bp1.counsel_ifa" 0.904578261142897
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.counsel_ifa" 0.904578261142897
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.counsel_ifa" 0.918883444906211
"89fda0284e008d2e0c980fb13f9b5439" "form.bp1.counsel_ifa" 0.954466076721835
"89fda0284e008d2e0c980fb13f98311d" "form.bp1.counsel_ifa" 0.961555133134649
"89fda0284e008d2e0c980fb13f9a3e49" "form.bp1.counsel_ifa" 0.961555133134649
"89fda0284e008d2e0c980fb13f999899" "form.bp1.counsel_ifa" 0.911735880704304
"89fda0284e008d2e0c980fb13f964e6a" "form.bp1.counsel_ifa" 0.918883444906211
"89fda0284e008d2e0c980fb13f983809" "form.bp1.counsel_ifa" 0.926020660266927
"89fda0284e008d2e0c980fb13f9900d3" "form.bp1.counsel_ifa" 0.947369487362077
"fcd13ae716841026ee760704bb0d89a7" "form.bp1.counsel_ifa" 0.961555133134649
"89fda0284e008d2e0c980fb13f956856" "form.bp1.counsel_ifa" 0.947369487362077
"89fda0284e008d2e0c980fb13f96442a" "form.bp1.counsel_ifa" 0.940263524026021
"89fda0284e008d2e0c980fb13f99a47e" "form.bp1.counsel_ifa" 0.940263524026021
"89fda0284e008d2e0c980fb13f999c89" "form.bp1.counsel_ifa" 0.961555133134649
"89fda0284e008d2e0c980fb13f951435" "form.bp1.counsel_ifa" 0.947369487362077
"89fda0284e008d2e0c980fb13f98f9d5" "form.bp1.counsel_ifa" 0.968640625083672
"89fda0284e008d2e0c980fb13f9afb45" "form.bp1.counsel_ifa" 0.954466076721835
"89fda0284e008d2e0c980fb13f9ad060" "form.bp1.counsel_ifa" 0.982853624939686
"89fda0284e008d2e0c980fb13f981bae" "form.bp1.counsel_ifa" 0.982853624939686
"89fda0284e008d2e0c980fb13f9a88cd" "form.bp1.counsel_ifa" 0.990126934257423
"89fda0284e008d2e0c980fb13f966281" "form.bp1.counsel_ifa" 0.954466076721835
"89fda0284e008d2e0c980fb13f95fe45" "form.bp1.counsel_ifa" 0.933147350939663
"89fda0284e008d2e0c980fb13f9ad383" "form.bp1.counsel_ifa" 0.968640625083672
"fcd13ae716841026ee760704bb0d99ee" "form.bp1.counsel_ifa" 0.968640625083672
"fcd13ae716841026ee760704bb0da4a8" "form.bp1.counsel_ifa" 0.982853624939686
"89fda0284e008d2e0c980fb13f966efc" "form.bp1.counsel_ifa" 0.961555133134649
"89fda0284e008d2e0c980fb13f970c18" "form.bp1.counsel_ifa" 0.968640625083672
"89fda0284e008d2e0c980fb13f992e2c" "form.bp1.counsel_ifa" 0.982853624939686
"89fda0284e008d2e0c980fb13f99f651" "form.bp1.counsel_ifa" 0.968640625083672
"70c6ba6f55ed21716fe725c21469e6ed" "form.bp1.counsel_ifa" 0.975731734479467
"89fda0284e008d2e0c980fb13f996b98" "form.bp1.counsel_ifa" 0.975731734479467
"89fda0284e008d2e0c980fb13f95dbc7" "form.bp1.counsel_ifa" 0.975731734479467
"89fda0284e008d2e0c980fb13f95477d" "form.bp1.counsel_ifa" 0.897410959087189
"89fda0284e008d2e0c980fb13f99886e" "form.bp1.counsel_ifa" 0.975731734479467
"89fda0284e008d2e0c980fb13f978216" "form.bp1.counsel_ifa" 0.961555133134649
"89fda0284e008d2e0c980fb13f964b7e" "form.bp1.counsel_ifa" 0.258592980350253
"89fda0284e008d2e0c980fb13f9ad888" "form.bp1.counsel_ifa" 0.982853624939686
"89fda0284e008d2e0c980fb13f9623b3" "form.bp1.counsel_ifa" 0.954466076721835
"89fda0284e008d2e0c980fb13f968eb0" "form.bp1.counsel_ifa" 0.982853624939686
"89fda0284e008d2e0c980fb13f98e475" "form.bp1.counsel_ifa" 0.990126934257423
"89fda0284e008d2e0c980fb13f950688" "form.bp1.counsel_ifa" 0.990126934257423
"89fda0284e008d2e0c980fb13f98736b" "form.bp1.counsel_ifa" 0.990126934257423
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp1.counsel_ifa" 0.982853624939686
"89fda0284e008d2e0c980fb13f94fae5" "form.bp1.counsel_ifa" 0.982853624939686
"70c6ba6f55ed21716fe725c21469c91d" "form.bp1.counsel_ifa" 0.982853624939686
"89fda0284e008d2e0c980fb13f97cb4f" "form.bp1.counsel_ifa" 0.990126934257423
"89fda0284e008d2e0c980fb13f956dab" "form.bp1.counsel_ifa" 0.975731734479467
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp1.counsel_ifa" 0.968640625083672
"89fda0284e008d2e0c980fb13f9b5305" "form.bp1.counsel_ifa" 0.982853624939686
"89fda0284e008d2e0c980fb13f94f3f9" "form.bp1.counsel_ifa" 0.990126934257423
"89fda0284e008d2e0c980fb13f97b53a" "form.bp1.counsel_ifa" 0.961555133134649
"89fda0284e008d2e0c980fb13f96554b" "form.bp1.counsel_ifa" 0.954466076721835
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp1.counsel_ifa" 0.975731734479467
"89fda0284e008d2e0c980fb13f980116" "form.bp1.counsel_ifa" 0.990126934257423
"89fda0284e008d2e0c980fb13f994cf8" "form.bp1.counsel_ifa" 0.990126934257423
"89fda0284e008d2e0c980fb13f9b1273" "form.bp1.counsel_ifa" 0.990126934257423
"89fda0284e008d2e0c980fb13f985a55" "form.bp1.counsel_ifa" 0.990126934257423
"89fda0284e008d2e0c980fb13f970282" "form.bp1.counsel_ifa" 0.990126934257423
"89fda0284e008d2e0c980fb13f98fe2e" "form.bp1.counsel_ifa" 0.982853624939686
"89fda0284e008d2e0c980fb13f9978cb" "form.bp1.counsel_ifa" 0.990126934257423
"89fda0284e008d2e0c980fb13f972945" "form.bp1.counsel_ifa" 0.990126934257423
"89fda0284e008d2e0c980fb13f9a6042" "form.bp1.counsel_ifa" 0.982853624939686
"89fda0284e008d2e0c980fb13f96e561" "form.bp1.counsel_ifa" 0.990126934257423
"89fda0284e008d2e0c980fb13f975e5c" "form.bp1.counsel_ifa" 0.990126934257423
"89fda0284e008d2e0c980fb13f97bafa" "form.bp1.counsel_ifa" 0.990126934257423
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp1.counsel_ifa" 0.990126934257423
"89fda0284e008d2e0c980fb13f9917a0" "form.bp1.anc3.anc3_blood_pressure" 0.973593989745782
"89fda0284e008d2e0c980fb13f96807a" "form.bp1.anc3.anc3_blood_pressure" 0.601299848826448
"89fda0284e008d2e0c980fb13f953df5" "form.bp1.anc3.anc3_blood_pressure" 0.970403202012431
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.anc3.anc3_blood_pressure" 0.959889776874141
"89fda0284e008d2e0c980fb13f957a1e" "form.bp1.anc3.anc3_blood_pressure" 0.916782776420591
"89fda0284e008d2e0c980fb13f9ad330" "form.bp1.anc3.anc3_blood_pressure" 0.986895284029101
"89fda0284e008d2e0c980fb13f97e56a" "form.bp1.anc3.anc3_blood_pressure" 0.962279163608483
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.anc3.anc3_blood_pressure" 0.932719633663557
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.anc3.anc3_blood_pressure" 0.981421025230265
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp1.anc3.anc3_blood_pressure" 0.961069121739308
"89fda0284e008d2e0c980fb13f97850c" "form.bp1.anc3.anc3_blood_pressure" 0.786188267880688
"89fda0284e008d2e0c980fb13f99a592" "form.bp1.anc3.anc3_blood_pressure" 0.953330511395487
"89fda0284e008d2e0c980fb13f989136" "form.bp1.anc3.anc3_blood_pressure" 0.986895284029101
"89fda0284e008d2e0c980fb13f97dff4" "form.bp1.anc3.anc3_blood_pressure" 0.947419944557418
"89fda0284e008d2e0c980fb13f97722c" "form.bp1.anc3.anc3_blood_pressure" 0.971957147436975
"89fda0284e008d2e0c980fb13f969126" "form.bp1.anc3.anc3_blood_pressure" 0.986895284029101
"89fda0284e008d2e0c980fb13f950d25" "form.bp1.anc3.anc3_blood_pressure" 0.9771887493287
"89fda0284e008d2e0c980fb13f960ab3" "form.bp1.anc3.anc3_blood_pressure" 0.981421025230265
"89fda0284e008d2e0c980fb13f9509fd" "form.bp1.anc3.anc3_blood_pressure" 0.986895284029101
"89fda0284e008d2e0c980fb13f995be3" "form.bp1.anc3.anc3_blood_pressure" 0.9771887493287
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.anc3.anc3_blood_pressure" 0.979202205223178
"89fda0284e008d2e0c980fb13f955485" "form.bp1.anc3.anc3_blood_pressure" 0.968919677175029
"89fda0284e008d2e0c980fb13f9992a6" "form.bp1.anc3.anc3_blood_pressure" 0.986895284029101
"89fda0284e008d2e0c980fb13f97cef7" "form.bp1.anc3.anc3_blood_pressure" 0.961069121739308
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.anc3.anc3_blood_pressure" 0.358363552964209
"89fda0284e008d2e0c980fb13f99b52b" "form.bp1.anc3.anc3_blood_pressure" 0.979202205223178
"89fda0284e008d2e0c980fb13f973bdc" "form.bp1.anc3.anc3_blood_pressure" 0.971957147436975
"89fda0284e008d2e0c980fb13f97bdf2" "form.bp1.anc3.anc3_blood_pressure" 0.971957147436975
"89fda0284e008d2e0c980fb13f95b755" "form.bp1.anc3.anc3_blood_pressure" 0.958738465157752
"89fda0284e008d2e0c980fb13f99a86d" "form.bp1.anc3.anc3_blood_pressure" 0.9753302739264
"89fda0284e008d2e0c980fb13f978578" "form.bp1.anc3.anc3_blood_pressure" 0.979202205223178
"89fda0284e008d2e0c980fb13f9735c8" "form.bp1.anc3.anc3_blood_pressure" 0.9771887493287
"89fda0284e008d2e0c980fb13f966e31" "form.bp1.anc3.anc3_blood_pressure" 0.981421025230265
"89fda0284e008d2e0c980fb13f980ee3" "form.bp1.anc3.anc3_blood_pressure" 0.973593989745782
"70c6ba6f55ed21716fe725c2146966b6" "form.bp1.anc3.anc3_blood_pressure" 0.9753302739264
"89fda0284e008d2e0c980fb13f9b0cfa" "form.bp1.anc3.anc3_blood_pressure" 0.967496890625578
"89fda0284e008d2e0c980fb13f94d6ef" "form.bp1.anc3.anc3_blood_pressure" 0.986895284029101
"89fda0284e008d2e0c980fb13f9ac931" "form.bp1.anc3.anc3_blood_pressure" 0.983930125443252
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp1.anc3.anc3_blood_pressure" 0.973593989745782
"89fda0284e008d2e0c980fb13f97a0ca" "form.bp1.anc3.anc3_blood_pressure" 0.986895284029101
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.anc3.anc3_blood_pressure" 0.966127150762535
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.anc3.anc3_blood_pressure" 0.983930125443252
"89fda0284e008d2e0c980fb13f978e69" "form.bp1.anc3.anc3_blood_pressure" 0.967496890625578
"89fda0284e008d2e0c980fb13f979609" "form.bp1.anc3.anc3_blood_pressure" 0.958738465157752
"89fda0284e008d2e0c980fb13f9899b3" "form.bp1.anc3.anc3_blood_pressure" 0.979202205223178
"89fda0284e008d2e0c980fb13f960194" "form.bp1.anc3.anc3_blood_pressure" 0.983930125443252
"89fda0284e008d2e0c980fb13f9528e1" "form.bp1.anc3.anc3_blood_pressure" 0.966127150762535
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.anc3.anc3_blood_pressure" 0.966127150762535
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.anc3.anc3_blood_pressure" 0.677534099525109
"89fda0284e008d2e0c980fb13f9b5439" "form.bp1.anc3.anc3_blood_pressure" 0.9771887493287
"89fda0284e008d2e0c980fb13f98311d" "form.bp1.anc3.anc3_blood_pressure" 0.979202205223178
"89fda0284e008d2e0c980fb13f9a3e49" "form.bp1.anc3.anc3_blood_pressure" 0.979202205223178
"89fda0284e008d2e0c980fb13f999899" "form.bp1.anc3.anc3_blood_pressure" 0.967496890625578
"89fda0284e008d2e0c980fb13f964e6a" "form.bp1.anc3.anc3_blood_pressure" 0.968919677175029
"89fda0284e008d2e0c980fb13f983809" "form.bp1.anc3.anc3_blood_pressure" 0.970403202012431
"89fda0284e008d2e0c980fb13f9900d3" "form.bp1.anc3.anc3_blood_pressure" 0.9753302739264
"fcd13ae716841026ee760704bb0d89a7" "form.bp1.anc3.anc3_blood_pressure" 0.979202205223178
"89fda0284e008d2e0c980fb13f956856" "form.bp1.anc3.anc3_blood_pressure" 0.9753302739264
"89fda0284e008d2e0c980fb13f96442a" "form.bp1.anc3.anc3_blood_pressure" 0.973593989745782
"89fda0284e008d2e0c980fb13f99a47e" "form.bp1.anc3.anc3_blood_pressure" 0.973593989745782
"89fda0284e008d2e0c980fb13f999c89" "form.bp1.anc3.anc3_blood_pressure" 0.979202205223178
"89fda0284e008d2e0c980fb13f951435" "form.bp1.anc3.anc3_blood_pressure" 0.9753302739264
"89fda0284e008d2e0c980fb13f98f9d5" "form.bp1.anc3.anc3_blood_pressure" 0.981421025230265
"89fda0284e008d2e0c980fb13f9afb45" "form.bp1.anc3.anc3_blood_pressure" 0.9771887493287
"89fda0284e008d2e0c980fb13f9ad060" "form.bp1.anc3.anc3_blood_pressure" 0.986895284029101
