"chw" "question" "score"
"89fda0284e008d2e0c980fb13f987fd5" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97850c" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9ae796" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9628e2" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f985425" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9b1ab6" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97cb4f" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95477d" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f94f3f9" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a2e6b" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98872f" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f998a68" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a88cd" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98e475" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f964e6a" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f968eb0" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f96ef9f" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97bafa" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f980ee3" "form.bp2.not_yet_maternal_emergency" 1
"70c6ba6f55ed21716fe725c21469d627" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f99fba3" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f99a592" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9917a0" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97a0ca" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp2.not_yet_maternal_emergency" 1
"70c6ba6f55ed21716fe725c214691571" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9afb45" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95205a" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98af77" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f99a86d" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9ab9a8" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97fc0a" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9b5439" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98d9d7" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97dff4" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f964b7e" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f950883" "form.bp2.not_yet_maternal_emergency" 1
"70c6ba6f55ed21716fe725c21469a1e0" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a0d1f" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f999899" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f980116" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f992e2c" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f951435" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9597bc" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a3e49" "form.bp2.not_yet_maternal_emergency" 1
"70c6ba6f55ed21716fe725c21469ace7" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f981bae" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f96b252" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a6a78" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a68f3" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98f9d5" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9aa5ec" "form.bp2.not_yet_maternal_emergency" 1
"70c6ba6f55ed21716fe725c21469e6ed" "form.bp2.not_yet_maternal_emergency" 1
"70c6ba6f55ed21716fe725c214694428" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95bb9f" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97710a" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9849f8" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97bdf2" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98317d" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9866e8" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95fe45" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9b1273" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f94f406" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95d481" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f961f23" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f958016" "form.bp2.not_yet_maternal_emergency" 1
"fb6e0b19cbe3ef683a10c4c47669d0ce" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f99b52b" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f966281" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9623b3" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9b05d4" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f950688" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9ad888" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f950d25" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95cb81" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f952278" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9b5305" "form.bp2.not_yet_maternal_emergency" 1
"fb6e0b19cbe3ef683a10c4c47669bc70" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f954d49" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f99fa39" "form.bp2.not_yet_maternal_emergency" 1
"fcd13ae716841026ee760704bb0d7fee" "form.bp2.not_yet_maternal_emergency" 1
"fcd13ae716841026ee760704bb0d89a7" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9b2365" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f956856" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f960194" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f99f651" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9509fd" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f979609" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f94e6b6" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f99c940" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9b0cfa" "form.bp2.not_yet_maternal_emergency" 1
"fcd13ae716841026ee760704bb0da4a8" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f976515" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f956dab" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f992222" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f94fae5" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f96fddb" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f96f087" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f978216" "form.bp1.counsel_ifa" 0.858840888461491
"89fda0284e008d2e0c980fb13f9b323a" "form.bp1.counsel_ifa" 0.386471415121805
"89fda0284e008d2e0c980fb13f97b53a" "form.bp1.counsel_ifa" 0.973455306926766
"70c6ba6f55ed21716fe725c2146982df" "form.bp1.counsel_ifa" 0.913376428967134
"89fda0284e008d2e0c980fb13f9ad060" "form.bp1.counsel_ifa" 0.416039163188833
"89fda0284e008d2e0c980fb13f953df5" "form.bp1.counsel_ifa" 0.87098966130669
"89fda0284e008d2e0c980fb13f9b19cd" "form.bp1.counsel_ifa" 0.979452317881042
"89fda0284e008d2e0c980fb13f9a4d8a" "form.bp1.counsel_ifa" 0.919410582567105
"89fda0284e008d2e0c980fb13f994cf8" "form.bp1.counsel_ifa" 0.9012908856427
"89fda0284e008d2e0c980fb13f970282" "form.bp1.counsel_ifa" 0.907336445734521
"89fda0284e008d2e0c980fb13f98d506" "form.bp1.counsel_ifa" 0.913376428967134
"89fda0284e008d2e0c980fb13f983809" "form.bp1.counsel_ifa" 0.973455306926766
"89fda0284e008d2e0c980fb13f96a8a3" "form.bp1.counsel_ifa" 0.98547876882644
"89fda0284e008d2e0c980fb13f98c6e0" "form.bp1.counsel_ifa" 0.967466334613076
"89fda0284e008d2e0c980fb13f9a5551" "form.bp1.counsel_ifa" 0.961477518071021
"89fda0284e008d2e0c980fb13f958239" "form.bp1.counsel_ifa" 0.931460561873199
"89fda0284e008d2e0c980fb13f96c45a" "form.bp1.counsel_ifa" 0.931460561873199
"89fda0284e008d2e0c980fb13f98736b" "form.bp1.counsel_ifa" 0.937476099139903
"89fda0284e008d2e0c980fb13f95a0fb" "form.bp1.counsel_ifa" 0.979452317881042
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp1.counsel_ifa" 0.955485381802981
"89fda0284e008d2e0c980fb13f96442a" "form.bp1.counsel_ifa" 0.949488246954522
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp1.counsel_ifa" 0.773625758517669
"89fda0284e008d2e0c980fb13f9ac931" "form.bp1.counsel_ifa" 0.955485381802981
"70c6ba6f55ed21716fe725c21469c91d" "form.bp1.counsel_ifa" 0.937476099139903
"70c6ba6f55ed21716fe725c214692ffd" "form.bp1.counsel_ifa" 0.961477518071021
"89fda0284e008d2e0c980fb13f97cef7" "form.bp1.counsel_ifa" 0.949488246954522
"89fda0284e008d2e0c980fb13f97ae9f" "form.bp1.counsel_ifa" 0.979452317881042
"89fda0284e008d2e0c980fb13f95b755" "form.bp1.counsel_ifa" 0.961477518071021
"fcd13ae716841026ee760704bb0d89b2" "form.bp1.counsel_ifa" 0.913376428967134
"89fda0284e008d2e0c980fb13f970c18" "form.bp1.counsel_ifa" 0.979452317881042
"89fda0284e008d2e0c980fb13f9692b3" "form.bp1.counsel_ifa" 0.967466334613076
"89fda0284e008d2e0c980fb13f997d88" "form.bp1.counsel_ifa" 0.955485381802981
"89fda0284e008d2e0c980fb13f99e74b" "form.bp1.counsel_ifa" 0.973455306926766
"89fda0284e008d2e0c980fb13f99f90d" "form.bp1.counsel_ifa" 0.967466334613076
"89fda0284e008d2e0c980fb13f97583c" "form.bp1.counsel_ifa" 0.973455306926766
"89fda0284e008d2e0c980fb13f996b98" "form.bp1.counsel_ifa" 0.913376428967134
"89fda0284e008d2e0c980fb13f99a47e" "form.bp1.counsel_ifa" 0.961477518071021
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp1.counsel_ifa" 0.931460561873199
"89fda0284e008d2e0c980fb13f9a6042" "form.bp1.counsel_ifa" 0.949488246954522
"89fda0284e008d2e0c980fb13f9978cb" "form.bp1.counsel_ifa" 0.955485381802981
"89fda0284e008d2e0c980fb13f96807a" "form.bp1.counsel_ifa" 0.943485282026772
"89fda0284e008d2e0c980fb13f9aee39" "form.bp1.counsel_ifa" 0.973455306926766
"89fda0284e008d2e0c980fb13f98b956" "form.bp1.counsel_ifa" 0.351769196855852
"89fda0284e008d2e0c980fb13f992875" "form.bp1.counsel_ifa" 0.907336445734521
"89fda0284e008d2e0c980fb13f98abea" "form.bp1.counsel_ifa" 0.88918415840954
"89fda0284e008d2e0c980fb13f983d38" "form.bp1.counsel_ifa" 0.907336445734521
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.counsel_ifa" 0.967466334613076
"89fda0284e008d2e0c980fb13f9992a6" "form.bp1.counsel_ifa" 0.979452317881042
"89fda0284e008d2e0c980fb13f96554b" "form.bp1.counsel_ifa" 0.973455306926766
"89fda0284e008d2e0c980fb13f960ab3" "form.bp1.counsel_ifa" 0.949488246954522
"89fda0284e008d2e0c980fb13f9859d8" "form.bp1.counsel_ifa" 0.961477518071021
"89fda0284e008d2e0c980fb13f95e9b4" "form.bp1.counsel_ifa" 0.979452317881042
"89fda0284e008d2e0c980fb13f989136" "form.bp1.counsel_ifa" 0.852761799614455
"89fda0284e008d2e0c980fb13f9528e1" "form.bp1.counsel_ifa" 0.98547876882644
"89fda0284e008d2e0c980fb13f98a6d5" "form.bp1.counsel_ifa" 0.937476099139903
"89fda0284e008d2e0c980fb13f955485" "form.bp1.counsel_ifa" 0.907336445734521
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp1.counsel_ifa" 0.943485282026772
"89fda0284e008d2e0c980fb13f966efc" "form.bp1.counsel_ifa" 0.979452317881042
"89fda0284e008d2e0c980fb13f9ad330" "form.bp1.counsel_ifa" 0.288981695828509
"70c6ba6f55ed21716fe725c2146966b6" "form.bp1.counsel_ifa" 0.98547876882644
"89fda0284e008d2e0c980fb13f978578" "form.bp1.counsel_ifa" 0.961477518071021
"89fda0284e008d2e0c980fb13f97478a" "form.bp1.counsel_ifa" 0.949488246954522
"89fda0284e008d2e0c980fb13f94d6ef" "form.bp1.counsel_ifa" 0.937476099139903
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp1.counsel_ifa" 0.973455306926766
"70c6ba6f55ed21716fe725c2146972eb" "form.bp1.counsel_ifa" 0.961477518071021
"89fda0284e008d2e0c980fb13f982710" "form.bp1.counsel_ifa" 0.973455306926766
"89fda0284e008d2e0c980fb13f985a55" "form.bp1.counsel_ifa" 0.979452317881042
"89fda0284e008d2e0c980fb13f9735c8" "form.bp1.counsel_ifa" 0.9916340426971
"fcd13ae716841026ee760704bb0d99ee" "form.bp1.counsel_ifa" 0.937476099139903
"89fda0284e008d2e0c980fb13f96de63" "form.bp1.counsel_ifa" 0.973455306926766
"89fda0284e008d2e0c980fb13f98ed57" "form.bp1.counsel_ifa" 0.87098966130669
"89fda0284e008d2e0c980fb13f972945" "form.bp1.counsel_ifa" 0.961477518071021
"89fda0284e008d2e0c980fb13f966e31" "form.bp1.counsel_ifa" 0.967466334613076
"89fda0284e008d2e0c980fb13f95623e" "form.bp1.counsel_ifa" 0.979452317881042
"89fda0284e008d2e0c980fb13f987d0e" "form.bp1.counsel_ifa" 0.979452317881042
"89fda0284e008d2e0c980fb13f97e56a" "form.bp1.counsel_ifa" 0.846680047089638
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.counsel_ifa" 0.00194780347195577
"89fda0284e008d2e0c980fb13f987fd5" "form.bp1.counsel_ifa" 0.98547876882644
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.counsel_ifa" 0.973455306926766
"89fda0284e008d2e0c980fb13f97850c" "form.bp1.counsel_ifa" 0.943485282026772
"89fda0284e008d2e0c980fb13f9ae796" "form.bp1.counsel_ifa" 0.949488246954522
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.counsel_ifa" 0.931460561873199
"89fda0284e008d2e0c980fb13f985425" "form.bp1.counsel_ifa" 0.9916340426971
"89fda0284e008d2e0c980fb13f9b1ab6" "form.bp1.counsel_ifa" 0.961477518071021
"89fda0284e008d2e0c980fb13f97cb4f" "form.bp1.counsel_ifa" 0.98547876882644
"89fda0284e008d2e0c980fb13f95477d" "form.bp1.counsel_ifa" 0.949488246954522
"89fda0284e008d2e0c980fb13f94f3f9" "form.bp1.counsel_ifa" 0.973455306926766
"89fda0284e008d2e0c980fb13f9a2e6b" "form.bp1.counsel_ifa" 0.943485282026772
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.counsel_ifa" 0.913376428967134
"89fda0284e008d2e0c980fb13f998a68" "form.bp1.counsel_ifa" 0.98547876882644
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp1.counsel_ifa" 0.967466334613076
"89fda0284e008d2e0c980fb13f9a88cd" "form.bp1.counsel_ifa" 0.98547876882644
"89fda0284e008d2e0c980fb13f98e475" "form.bp1.counsel_ifa" 0.949488246954522
"89fda0284e008d2e0c980fb13f964e6a" "form.bp1.counsel_ifa" 0.967466334613076
"89fda0284e008d2e0c980fb13f968eb0" "form.bp1.counsel_ifa" 0.973455306926766
"89fda0284e008d2e0c980fb13f96ef9f" "form.bp1.counsel_ifa" 0.9916340426971
"89fda0284e008d2e0c980fb13f97bafa" "form.bp1.counsel_ifa" 0.931460561873199
"89fda0284e008d2e0c980fb13f980ee3" "form.bp1.counsel_ifa" 0.9916340426971
"70c6ba6f55ed21716fe725c21469d627" "form.bp1.counsel_ifa" 0.955485381802981
"89fda0284e008d2e0c980fb13f99fba3" "form.bp1.counsel_ifa" 0.973455306926766
"89fda0284e008d2e0c980fb13f99a592" "form.bp1.counsel_ifa" 0.98547876882644
"89fda0284e008d2e0c980fb13f9917a0" "form.bp1.counsel_ifa" 0.973455306926766
"89fda0284e008d2e0c980fb13f97a0ca" "form.bp1.counsel_ifa" 0.961477518071021
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.counsel_ifa" 0.9916340426971
"70c6ba6f55ed21716fe725c214691571" "form.bp1.counsel_ifa" 0.979452317881042
"89fda0284e008d2e0c980fb13f9afb45" "form.bp1.counsel_ifa" 0.98547876882644
"89fda0284e008d2e0c980fb13f95205a" "form.bp1.counsel_ifa" 0.943485282026772
"89fda0284e008d2e0c980fb13f98af77" "form.bp1.counsel_ifa" 0.943485282026772
"89fda0284e008d2e0c980fb13f99a86d" "form.bp1.counsel_ifa" 0.98547876882644
"89fda0284e008d2e0c980fb13f9ab9a8" "form.bp1.counsel_ifa" 0.949488246954522
"89fda0284e008d2e0c980fb13f97fc0a" "form.bp1.counsel_ifa" 0.9916340426971
"89fda0284e008d2e0c980fb13f9b5439" "form.bp1.counsel_ifa" 0.973455306926766
"89fda0284e008d2e0c980fb13f98d9d7" "form.bp1.counsel_ifa" 0.955485381802981
"89fda0284e008d2e0c980fb13f97dff4" "form.bp1.counsel_ifa" 0.955485381802981
"89fda0284e008d2e0c980fb13f964b7e" "form.bp1.counsel_ifa" 0.961477518071021
"89fda0284e008d2e0c980fb13f950883" "form.bp1.counsel_ifa" 0.98547876882644
"70c6ba6f55ed21716fe725c21469a1e0" "form.bp1.counsel_ifa" 0.979452317881042
"89fda0284e008d2e0c980fb13f9a0d1f" "form.bp1.counsel_ifa" 0.98547876882644
"89fda0284e008d2e0c980fb13f999899" "form.bp1.counsel_ifa" 0.98547876882644
"89fda0284e008d2e0c980fb13f980116" "form.bp1.counsel_ifa" 0.961477518071021
"89fda0284e008d2e0c980fb13f992e2c" "form.bp1.counsel_ifa" 0.973455306926766
"89fda0284e008d2e0c980fb13f951435" "form.bp1.counsel_ifa" 0.967466334613076
"89fda0284e008d2e0c980fb13f9597bc" "form.bp1.counsel_ifa" 0.979452317881042
