"chw" "question" "score"
"89fda0284e008d2e0c980fb13f9623b3" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f96554b" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9899b3" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f96372c" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f999899" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f975e5c" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f978578" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95d481" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f983d38" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9ad060" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp2.not_yet_maternal_emergency" 1
"fcd13ae716841026ee760704bb0d7fee" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f99fa39" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f995be3" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9917a0" "form.bp1.counsel_ifa" 0.982494107772775
"89fda0284e008d2e0c980fb13f99a86d" "form.bp1.counsel_ifa" 0.961724765900362
"89fda0284e008d2e0c980fb13f972945" "form.bp1.counsel_ifa" 0.966953494471765
"70c6ba6f55ed21716fe725c214692ffd" "form.bp1.counsel_ifa" 0.982494107772775
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp1.counsel_ifa" 0.94051306326823
"89fda0284e008d2e0c980fb13f979609" "form.bp1.counsel_ifa" 0.310097925632073
"89fda0284e008d2e0c980fb13f989136" "form.bp1.counsel_ifa" 0.987656788182934
"89fda0284e008d2e0c980fb13f97dff4" "form.bp1.counsel_ifa" 0.907757016462801
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.counsel_ifa" 0.94051306326823
"89fda0284e008d2e0c980fb13f969126" "form.bp1.counsel_ifa" 0.987656788182934
"89fda0284e008d2e0c980fb13f968eb0" "form.bp1.counsel_ifa" 0.972155160123638
"89fda0284e008d2e0c980fb13f97bafa" "form.bp1.counsel_ifa" 0.961724765900362
"89fda0284e008d2e0c980fb13f9a6042" "form.bp1.counsel_ifa" 0.945861921822369
"70c6ba6f55ed21716fe725c2146903eb" "form.bp1.counsel_ifa" 0.951179826658129
"89fda0284e008d2e0c980fb13f98736b" "form.bp1.counsel_ifa" 0.966953494471765
"89fda0284e008d2e0c980fb13f955485" "form.bp1.counsel_ifa" 0.972155160123638
"89fda0284e008d2e0c980fb13f99b52b" "form.bp1.counsel_ifa" 0.977333033704992
"89fda0284e008d2e0c980fb13f9735c8" "form.bp1.counsel_ifa" 0.977333033704992
"89fda0284e008d2e0c980fb13f9900d3" "form.bp1.counsel_ifa" 0.977333033704992
"70c6ba6f55ed21716fe725c2146966b6" "form.bp1.counsel_ifa" 0.961724765900362
"89fda0284e008d2e0c980fb13f953df5" "form.bp1.counsel_ifa" 0.982494107772775
"89fda0284e008d2e0c980fb13f97a0ca" "form.bp1.counsel_ifa" 0.987656788182934
"89fda0284e008d2e0c980fb13f97d834" "form.bp1.counsel_ifa" 0.929721317200536
"89fda0284e008d2e0c980fb13f978e69" "form.bp1.counsel_ifa" 0.951179826658129
"70c6ba6f55ed21716fe725c21469e6ed" "form.bp1.counsel_ifa" 0.987656788182934
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.counsel_ifa" 0.977333033704992
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.counsel_ifa" 0.977333033704992
"89fda0284e008d2e0c980fb13f9b5439" "form.bp1.counsel_ifa" 0.966953494471765
"89fda0284e008d2e0c980fb13f97cef7" "form.bp1.counsel_ifa" 0.961724765900362
"89fda0284e008d2e0c980fb13f97583c" "form.bp1.counsel_ifa" 0.977333033704992
"89fda0284e008d2e0c980fb13f97722c" "form.bp1.counsel_ifa" 0.935132937909572
"89fda0284e008d2e0c980fb13f97850c" "form.bp1.counsel_ifa" 0.961724765900362
"89fda0284e008d2e0c980fb13f98311d" "form.bp1.counsel_ifa" 0.956467221771551
"89fda0284e008d2e0c980fb13f97ae9f" "form.bp1.counsel_ifa" 0.992903369248784
"89fda0284e008d2e0c980fb13f96442a" "form.bp1.counsel_ifa" 0.982494107772775
"89fda0284e008d2e0c980fb13f98f9d5" "form.bp1.counsel_ifa" 0.966953494471765
"89fda0284e008d2e0c980fb13f99a47e" "form.bp1.counsel_ifa" 0.972155160123638
"fcd13ae716841026ee760704bb0d92e5" "form.bp1.counsel_ifa" 0.987656788182934
"89fda0284e008d2e0c980fb13f9992a6" "form.bp1.counsel_ifa" 0.972155160123638
"89fda0284e008d2e0c980fb13f966281" "form.bp1.counsel_ifa" 0.966953494471765
"89fda0284e008d2e0c980fb13f95fe45" "form.bp1.counsel_ifa" 0.956467221771551
"89fda0284e008d2e0c980fb13f992e2c" "form.bp1.counsel_ifa" 0.987656788182934
"89fda0284e008d2e0c980fb13f99f651" "form.bp1.counsel_ifa" 0.972155160123638
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.counsel_ifa" 0.158608685770609
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.counsel_ifa" 0.982494107772775
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.counsel_ifa" 0.987656788182934
"89fda0284e008d2e0c980fb13f996b98" "form.bp1.counsel_ifa" 0.982494107772775
"89fda0284e008d2e0c980fb13f9866e8" "form.bp1.counsel_ifa" 0.992903369248784
"89fda0284e008d2e0c980fb13f973bdc" "form.bp1.counsel_ifa" 0.982494107772775
"89fda0284e008d2e0c980fb13f966e31" "form.bp1.counsel_ifa" 0.977333033704992
"fcd13ae716841026ee760704bb0da4a8" "form.bp1.counsel_ifa" 0.992903369248784
"89fda0284e008d2e0c980fb13f980116" "form.bp1.counsel_ifa" 0.992903369248784
"89fda0284e008d2e0c980fb13f9b0cfa" "form.bp1.counsel_ifa" 0.977333033704992
"89fda0284e008d2e0c980fb13f987d0e" "form.bp1.counsel_ifa" 0.992903369248784
"89fda0284e008d2e0c980fb13f951435" "form.bp1.counsel_ifa" 0.992903369248784
"89fda0284e008d2e0c980fb13f98e475" "form.bp1.counsel_ifa" 0.992903369248784
"89fda0284e008d2e0c980fb13f970282" "form.bp1.counsel_ifa" 0.987656788182934
"89fda0284e008d2e0c980fb13f964e6a" "form.bp1.counsel_ifa" 0.987656788182934
"fcd13ae716841026ee760704bb0d99ee" "form.bp1.counsel_ifa" 0.987656788182934
"89fda0284e008d2e0c980fb13f96807a" "form.bp1.counsel_ifa" 0.982494107772775
"89fda0284e008d2e0c980fb13f9a6d98" "form.bp1.counsel_ifa" 0.982494107772775
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp1.counsel_ifa" 0.992903369248784
"89fda0284e008d2e0c980fb13f94f3f9" "form.bp1.counsel_ifa" 0.992903369248784
"89fda0284e008d2e0c980fb13f9623b3" "form.bp1.counsel_ifa" 0.992903369248784
"89fda0284e008d2e0c980fb13f96554b" "form.bp1.counsel_ifa" 0.966953494471765
"89fda0284e008d2e0c980fb13f9899b3" "form.bp1.counsel_ifa" 0.987656788182934
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.counsel_ifa" 0.992903369248784
"89fda0284e008d2e0c980fb13f999899" "form.bp1.counsel_ifa" 0.992903369248784
"89fda0284e008d2e0c980fb13f975e5c" "form.bp1.counsel_ifa" 0.992903369248784
"89fda0284e008d2e0c980fb13f978578" "form.bp1.counsel_ifa" 0.992903369248784
"89fda0284e008d2e0c980fb13f95d481" "form.bp1.counsel_ifa" 0.992903369248784
"89fda0284e008d2e0c980fb13f983d38" "form.bp1.counsel_ifa" 0.992903369248784
"89fda0284e008d2e0c980fb13f9ad060" "form.bp1.counsel_ifa" 0.992903369248784
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp1.counsel_ifa" 0.987656788182934
"fcd13ae716841026ee760704bb0d7fee" "form.bp1.counsel_ifa" 0.992903369248784
"89fda0284e008d2e0c980fb13f99fa39" "form.bp1.counsel_ifa" 0.992903369248784
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp1.counsel_ifa" 0.992903369248784
"89fda0284e008d2e0c980fb13f995be3" "form.bp1.counsel_ifa" 0.992903369248784
"89fda0284e008d2e0c980fb13f9917a0" "form.bp1.anc3.anc3_blood_pressure" 0.996882922548807
"89fda0284e008d2e0c980fb13f99a86d" "form.bp1.anc3.anc3_blood_pressure" 0.995177065627974
"89fda0284e008d2e0c980fb13f972945" "form.bp1.anc3.anc3_blood_pressure" 0.995549207012819
"70c6ba6f55ed21716fe725c214692ffd" "form.bp1.anc3.anc3_blood_pressure" 0.996882922548807
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp1.anc3.anc3_blood_pressure" 0.99387499415059
"89fda0284e008d2e0c980fb13f979609" "form.bp1.anc3.anc3_blood_pressure" 0.994179084294426
"89fda0284e008d2e0c980fb13f989136" "form.bp1.anc3.anc3_blood_pressure" 0.997463007234699
"89fda0284e008d2e0c980fb13f97dff4" "form.bp1.anc3.anc3_blood_pressure" 0.992233122707231
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.anc3.anc3_blood_pressure" 0.99387499415059
"89fda0284e008d2e0c980fb13f969126" "form.bp1.anc3.anc3_blood_pressure" 0.997463007234699
"89fda0284e008d2e0c980fb13f968eb0" "form.bp1.anc3.anc3_blood_pressure" 0.995950040228235
"89fda0284e008d2e0c980fb13f97bafa" "form.bp1.anc3.anc3_blood_pressure" 0.995177065627974
"89fda0284e008d2e0c980fb13f9a6042" "form.bp1.anc3.anc3_blood_pressure" 0.63243402355856
"70c6ba6f55ed21716fe725c2146903eb" "form.bp1.anc3.anc3_blood_pressure" 0.994495747762238
"89fda0284e008d2e0c980fb13f98736b" "form.bp1.anc3.anc3_blood_pressure" 0.995549207012819
"89fda0284e008d2e0c980fb13f955485" "form.bp1.anc3.anc3_blood_pressure" 0.995950040228235
"89fda0284e008d2e0c980fb13f99b52b" "form.bp1.anc3.anc3_blood_pressure" 0.996389194368363
"89fda0284e008d2e0c980fb13f9735c8" "form.bp1.anc3.anc3_blood_pressure" 0.996389194368363
"89fda0284e008d2e0c980fb13f9900d3" "form.bp1.anc3.anc3_blood_pressure" 0.996389194368363
"70c6ba6f55ed21716fe725c2146966b6" "form.bp1.anc3.anc3_blood_pressure" 0.995177065627974
"89fda0284e008d2e0c980fb13f953df5" "form.bp1.anc3.anc3_blood_pressure" 0.996882922548807
"89fda0284e008d2e0c980fb13f97a0ca" "form.bp1.anc3.anc3_blood_pressure" 0.997463007234699
"89fda0284e008d2e0c980fb13f97d834" "form.bp1.anc3.anc3_blood_pressure" 0.993297550877055
"89fda0284e008d2e0c980fb13f978e69" "form.bp1.anc3.anc3_blood_pressure" 0.994495747762238
"70c6ba6f55ed21716fe725c21469e6ed" "form.bp1.anc3.anc3_blood_pressure" 0.997463007234699
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.anc3.anc3_blood_pressure" 0.996389194368363
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.anc3.anc3_blood_pressure" 0.996389194368363
"89fda0284e008d2e0c980fb13f9b5439" "form.bp1.anc3.anc3_blood_pressure" 0.995549207012819
"89fda0284e008d2e0c980fb13f97cef7" "form.bp1.anc3.anc3_blood_pressure" 0.995177065627974
"89fda0284e008d2e0c980fb13f97583c" "form.bp1.anc3.anc3_blood_pressure" 0.996389194368363
"89fda0284e008d2e0c980fb13f97722c" "form.bp1.anc3.anc3_blood_pressure" 0.993581636768506
"89fda0284e008d2e0c980fb13f97850c" "form.bp1.anc3.anc3_blood_pressure" 0.995177065627974
"89fda0284e008d2e0c980fb13f98311d" "form.bp1.anc3.anc3_blood_pressure" 0.994827358056985
"89fda0284e008d2e0c980fb13f97ae9f" "form.bp1.anc3.anc3_blood_pressure" 0.99821246944101
"89fda0284e008d2e0c980fb13f96442a" "form.bp1.anc3.anc3_blood_pressure" 0.996882922548807
"89fda0284e008d2e0c980fb13f98f9d5" "form.bp1.anc3.anc3_blood_pressure" 0.995549207012819
"89fda0284e008d2e0c980fb13f99a47e" "form.bp1.anc3.anc3_blood_pressure" 0.995950040228235
"fcd13ae716841026ee760704bb0d92e5" "form.bp1.anc3.anc3_blood_pressure" 0.997463007234699
"89fda0284e008d2e0c980fb13f9992a6" "form.bp1.anc3.anc3_blood_pressure" 0.995950040228235
"89fda0284e008d2e0c980fb13f966281" "form.bp1.anc3.anc3_blood_pressure" 0.995549207012819
"89fda0284e008d2e0c980fb13f95fe45" "form.bp1.anc3.anc3_blood_pressure" 0.994827358056985
"89fda0284e008d2e0c980fb13f992e2c" "form.bp1.anc3.anc3_blood_pressure" 0.997463007234699
"89fda0284e008d2e0c980fb13f99f651" "form.bp1.anc3.anc3_blood_pressure" 0.995950040228235
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.anc3.anc3_blood_pressure" 0.99821246944101
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.anc3.anc3_blood_pressure" 0.996882922548807
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.anc3.anc3_blood_pressure" 0.997463007234699
"89fda0284e008d2e0c980fb13f996b98" "form.bp1.anc3.anc3_blood_pressure" 0.996882922548807
"89fda0284e008d2e0c980fb13f9866e8" "form.bp1.anc3.anc3_blood_pressure" 0.99821246944101
"89fda0284e008d2e0c980fb13f973bdc" "form.bp1.anc3.anc3_blood_pressure" 0.996882922548807
"89fda0284e008d2e0c980fb13f966e31" "form.bp1.anc3.anc3_blood_pressure" 0.996389194368363
"fcd13ae716841026ee760704bb0da4a8" "form.bp1.anc3.anc3_blood_pressure" 0.99821246944101
"89fda0284e008d2e0c980fb13f980116" "form.bp1.anc3.anc3_blood_pressure" 0.99821246944101
"89fda0284e008d2e0c980fb13f9b0cfa" "form.bp1.anc3.anc3_blood_pressure" 0.996389194368363
"89fda0284e008d2e0c980fb13f987d0e" "form.bp1.anc3.anc3_blood_pressure" 0.99821246944101
"89fda0284e008d2e0c980fb13f951435" "form.bp1.anc3.anc3_blood_pressure" 0.99821246944101
"89fda0284e008d2e0c980fb13f98e475" "form.bp1.anc3.anc3_blood_pressure" 0.99821246944101
"89fda0284e008d2e0c980fb13f970282" "form.bp1.anc3.anc3_blood_pressure" 0.997463007234699
"89fda0284e008d2e0c980fb13f964e6a" "form.bp1.anc3.anc3_blood_pressure" 0.997463007234699
"fcd13ae716841026ee760704bb0d99ee" "form.bp1.anc3.anc3_blood_pressure" 0.997463007234699
"89fda0284e008d2e0c980fb13f96807a" "form.bp1.anc3.anc3_blood_pressure" 0.996882922548807
"89fda0284e008d2e0c980fb13f9a6d98" "form.bp1.anc3.anc3_blood_pressure" 0.312710727309412
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp1.anc3.anc3_blood_pressure" 0.99821246944101
"89fda0284e008d2e0c980fb13f94f3f9" "form.bp1.anc3.anc3_blood_pressure" 0.99821246944101
"89fda0284e008d2e0c980fb13f9623b3" "form.bp1.anc3.anc3_blood_pressure" 0.99821246944101
"89fda0284e008d2e0c980fb13f96554b" "form.bp1.anc3.anc3_blood_pressure" 0.995549207012819
"89fda0284e008d2e0c980fb13f9899b3" "form.bp1.anc3.anc3_blood_pressure" 0.997463007234699
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.anc3.anc3_blood_pressure" 0.99821246944101
"89fda0284e008d2e0c980fb13f999899" "form.bp1.anc3.anc3_blood_pressure" 0.99821246944101
"89fda0284e008d2e0c980fb13f975e5c" "form.bp1.anc3.anc3_blood_pressure" 0.99821246944101
"89fda0284e008d2e0c980fb13f978578" "form.bp1.anc3.anc3_blood_pressure" 0.99821246944101
"89fda0284e008d2e0c980fb13f95d481" "form.bp1.anc3.anc3_blood_pressure" 0.99821246944101
"89fda0284e008d2e0c980fb13f983d38" "form.bp1.anc3.anc3_blood_pressure" 0.479500122186953
"89fda0284e008d2e0c980fb13f9ad060" "form.bp1.anc3.anc3_blood_pressure" 0.99821246944101
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp1.anc3.anc3_blood_pressure" 0.997463007234699
"fcd13ae716841026ee760704bb0d7fee" "form.bp1.anc3.anc3_blood_pressure" 0.99821246944101
"89fda0284e008d2e0c980fb13f99fa39" "form.bp1.anc3.anc3_blood_pressure" 0.99821246944101
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp1.anc3.anc3_blood_pressure" 0.99821246944101
"89fda0284e008d2e0c980fb13f995be3" "form.bp1.anc3.anc3_blood_pressure" 0.99821246944101
"89fda0284e008d2e0c980fb13f9917a0" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f99a86d" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f972945" "form.bp2.not_yet_institutional" 1
"70c6ba6f55ed21716fe725c214692ffd" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f979609" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f989136" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f97dff4" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f969126" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f968eb0" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f97bafa" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f9a6042" "form.bp2.not_yet_institutional" 1
"70c6ba6f55ed21716fe725c2146903eb" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f98736b" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f955485" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f99b52b" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f9735c8" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f9900d3" "form.bp2.not_yet_institutional" 1
"70c6ba6f55ed21716fe725c2146966b6" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f953df5" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f97a0ca" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f97d834" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f978e69" "form.bp2.not_yet_institutional" 1
"70c6ba6f55ed21716fe725c21469e6ed" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f98872f" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f9628e2" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f9b5439" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f97cef7" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f97583c" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f97722c" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f97850c" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f98311d" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f97ae9f" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f96442a" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f98f9d5" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f99a47e" "form.bp2.not_yet_institutional" 1
"fcd13ae716841026ee760704bb0d92e5" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f9992a6" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f966281" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f95fe45" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f992e2c" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f99f651" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f996b98" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f9866e8" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f973bdc" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f966e31" "form.bp2.not_yet_institutional" 1
"fcd13ae716841026ee760704bb0da4a8" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f980116" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f9b0cfa" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f987d0e" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f951435" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f98e475" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f970282" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f964e6a" "form.bp2.not_yet_institutional" 1
"fcd13ae716841026ee760704bb0d99ee" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f96807a" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f9a6d98" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp2.not_yet_institutional" 1
