"chw" "question" "score"
"89fda0284e008d2e0c980fb13f9b323a" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f950688" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f992875" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9b5439" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9ab9a8" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f966e31" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9917a0" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f968eb0" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97850c" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95b755" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9ad330" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f976d3e" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f985425" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f987d0e" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f964b7e" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97cef7" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97bdf2" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95ad0e" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f99f90d" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f980ee3" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98af77" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98317d" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f975e5c" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f950d25" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f978216" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f958016" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a68f3" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95205a" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f994cf8" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9509fd" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f99a86d" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f96554b" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f995be3" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f99886e" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f960194" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95e9b4" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f970c18" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f96807a" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f981bae" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f94f406" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9b0cfa" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f96442a" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97e56a" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97d834" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97031c" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f99f651" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f960ab3" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95623e" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97722c" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95477d" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97dff4" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f992222" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95dbc7" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f976b14" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9b1273" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f966efc" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f983d38" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f998a68" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f951435" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97a0ca" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95a0fb" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98d506" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f96f087" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98ed57" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f972945" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9692b3" "form.bp2.not_yet_maternal_emergency" 1
"fcd13ae716841026ee760704bb0da4a8" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f996b98" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98d9d7" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98f9d5" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95bb9f" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f99a47e" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a5551" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98e475" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f96114d" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f99fba3" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f99b52b" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f987fd5" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95300e" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f956dab" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f982710" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9849f8" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f985a55" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f99e74b" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9ad888" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a9d0f" "form.bp2.not_yet_maternal_emergency" 1
"70c6ba6f55ed21716fe725c21469e6ed" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97b53a" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f983809" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp2.not_yet_maternal_emergency" 1
"70c6ba6f55ed21716fe725c214694428" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9992a6" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f999899" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f976515" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98abea" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a88cd" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98872f" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98c6e0" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97256b" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9623b3" "form.bp1.counsel_ifa" 0.979380034636527
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.counsel_ifa" 0.917686166539561
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp1.counsel_ifa" 0.971766679967792
"89fda0284e008d2e0c980fb13f952278" "form.bp1.counsel_ifa" 0.948769107701448
"89fda0284e008d2e0c980fb13f979bb8" "form.bp1.counsel_ifa" 0.975575786438592
"89fda0284e008d2e0c980fb13f9aee39" "form.bp1.counsel_ifa" 0.948769107701448
"89fda0284e008d2e0c980fb13f9a6042" "form.bp1.counsel_ifa" 0.952620475713934
"89fda0284e008d2e0c980fb13f9b2365" "form.bp1.counsel_ifa" 0.98698605352526
"89fda0284e008d2e0c980fb13f9866e8" "form.bp1.counsel_ifa" 0.975575786438592
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.counsel_ifa" 0.929398534918257
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.counsel_ifa" 0.960300630947824
"89fda0284e008d2e0c980fb13f964e6a" "form.bp1.counsel_ifa" 0.94104359919503
"89fda0284e008d2e0c980fb13f97fc0a" "form.bp1.counsel_ifa" 0.98698605352526
"89fda0284e008d2e0c980fb13f95fe45" "form.bp1.counsel_ifa" 0.944910151750389
"89fda0284e008d2e0c980fb13f958239" "form.bp1.counsel_ifa" 0.929398534918257
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.counsel_ifa" 0.971766679967792
"89fda0284e008d2e0c980fb13f953df5" "form.bp1.counsel_ifa" 0.913767329619485
"89fda0284e008d2e0c980fb13f98736b" "form.bp1.counsel_ifa" 0.975575786438592
"89fda0284e008d2e0c980fb13f94d6ef" "form.bp1.counsel_ifa" 0.975575786438592
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp1.counsel_ifa" 0.874191657619415
"fcd13ae716841026ee760704bb0d99ee" "form.bp1.counsel_ifa" 0.964129629087881
"89fda0284e008d2e0c980fb13f999c89" "form.bp1.counsel_ifa" 0.983181754695282
"89fda0284e008d2e0c980fb13f979609" "form.bp1.counsel_ifa" 0.971766679967792
"89fda0284e008d2e0c980fb13f978e69" "form.bp1.counsel_ifa" 0.979380034636527
"89fda0284e008d2e0c980fb13f9ad060" "form.bp1.counsel_ifa" 0.95646429163702
"89fda0284e008d2e0c980fb13f961f23" "form.bp1.counsel_ifa" 0.975575786438592
"89fda0284e008d2e0c980fb13f97583c" "form.bp1.counsel_ifa" 0.960300630947824
"89fda0284e008d2e0c980fb13f95f2b4" "form.bp1.counsel_ifa" 0.975575786438592
"89fda0284e008d2e0c980fb13f980116" "form.bp1.counsel_ifa" 0.983181754695282
"89fda0284e008d2e0c980fb13f95d481" "form.bp1.counsel_ifa" 0.979380034636527
"89fda0284e008d2e0c980fb13f9ac931" "form.bp1.counsel_ifa" 0.979380034636527
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp1.counsel_ifa" 0.990806559520167
"89fda0284e008d2e0c980fb13f992e2c" "form.bp1.counsel_ifa" 0.158766005839209
"89fda0284e008d2e0c980fb13f94fae5" "form.bp1.counsel_ifa" 0.94104359919503
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp1.counsel_ifa" 0.983181754695282
"89fda0284e008d2e0c980fb13f94f3f9" "form.bp1.counsel_ifa" 0.98698605352526
"89fda0284e008d2e0c980fb13f97bafa" "form.bp1.counsel_ifa" 0.925501826455717
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp1.counsel_ifa" 0.937169460644731
"89fda0284e008d2e0c980fb13f9899b3" "form.bp1.counsel_ifa" 0.944910151750389
"70c6ba6f55ed21716fe725c21469ace7" "form.bp1.counsel_ifa" 0.311705966479252
"89fda0284e008d2e0c980fb13f9aa5ec" "form.bp1.counsel_ifa" 0.937169460644731
"89fda0284e008d2e0c980fb13f9b323a" "form.bp1.counsel_ifa" 0.990806559520167
"89fda0284e008d2e0c980fb13f950688" "form.bp1.counsel_ifa" 0.979380034636527
"89fda0284e008d2e0c980fb13f992875" "form.bp1.counsel_ifa" 0.994702484146632
"89fda0284e008d2e0c980fb13f9b5439" "form.bp1.counsel_ifa" 0.975575786438592
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.counsel_ifa" 0.979380034636527
"89fda0284e008d2e0c980fb13f9ab9a8" "form.bp1.counsel_ifa" 0.983181754695282
"89fda0284e008d2e0c980fb13f966e31" "form.bp1.counsel_ifa" 0.990806559520167
"89fda0284e008d2e0c980fb13f9917a0" "form.bp1.counsel_ifa" 0.975575786438592
"89fda0284e008d2e0c980fb13f968eb0" "form.bp1.counsel_ifa" 0.983181754695282
"89fda0284e008d2e0c980fb13f97850c" "form.bp1.counsel_ifa" 0.311705966479252
"89fda0284e008d2e0c980fb13f95b755" "form.bp1.counsel_ifa" 0.944910151750389
"89fda0284e008d2e0c980fb13f9ad330" "form.bp1.counsel_ifa" 0.990806559520167
"89fda0284e008d2e0c980fb13f976d3e" "form.bp1.counsel_ifa" 0.909841237609443
"89fda0284e008d2e0c980fb13f985425" "form.bp1.counsel_ifa" 0.967951516222629
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.counsel_ifa" 0.98698605352526
"89fda0284e008d2e0c980fb13f987d0e" "form.bp1.counsel_ifa" 0.990806559520167
"89fda0284e008d2e0c980fb13f964b7e" "form.bp1.counsel_ifa" 0.979380034636527
"89fda0284e008d2e0c980fb13f97cef7" "form.bp1.counsel_ifa" 0.964129629087881
"89fda0284e008d2e0c980fb13f97bdf2" "form.bp1.counsel_ifa" 0.98698605352526
"89fda0284e008d2e0c980fb13f95ad0e" "form.bp1.counsel_ifa" 0.98698605352526
"89fda0284e008d2e0c980fb13f99f90d" "form.bp1.counsel_ifa" 0.975575786438592
"89fda0284e008d2e0c980fb13f980ee3" "form.bp1.counsel_ifa" 0.98698605352526
"89fda0284e008d2e0c980fb13f98af77" "form.bp1.counsel_ifa" 0.94104359919503
"89fda0284e008d2e0c980fb13f98317d" "form.bp1.counsel_ifa" 0.98698605352526
"89fda0284e008d2e0c980fb13f975e5c" "form.bp1.counsel_ifa" 0.979380034636527
"89fda0284e008d2e0c980fb13f950d25" "form.bp1.counsel_ifa" 0.983181754695282
"89fda0284e008d2e0c980fb13f978216" "form.bp1.counsel_ifa" 0.994702484146632
"89fda0284e008d2e0c980fb13f958016" "form.bp1.counsel_ifa" 0.983181754695282
"89fda0284e008d2e0c980fb13f9a68f3" "form.bp1.counsel_ifa" 0.98698605352526
"89fda0284e008d2e0c980fb13f95205a" "form.bp1.counsel_ifa" 0.964129629087881
"89fda0284e008d2e0c980fb13f994cf8" "form.bp1.counsel_ifa" 0.971766679967792
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.counsel_ifa" 0.979380034636527
"89fda0284e008d2e0c980fb13f9509fd" "form.bp1.counsel_ifa" 0.964129629087881
"89fda0284e008d2e0c980fb13f99a86d" "form.bp1.counsel_ifa" 0.95646429163702
"89fda0284e008d2e0c980fb13f96554b" "form.bp1.counsel_ifa" 0.971766679967792
"89fda0284e008d2e0c980fb13f995be3" "form.bp1.counsel_ifa" 0.967951516222629
"89fda0284e008d2e0c980fb13f99886e" "form.bp1.counsel_ifa" 0.983181754695282
"89fda0284e008d2e0c980fb13f960194" "form.bp1.counsel_ifa" 0.975575786438592
"89fda0284e008d2e0c980fb13f95e9b4" "form.bp1.counsel_ifa" 0.960300630947824
"89fda0284e008d2e0c980fb13f970c18" "form.bp1.counsel_ifa" 0.983181754695282
"89fda0284e008d2e0c980fb13f96807a" "form.bp1.counsel_ifa" 0.964129629087881
"89fda0284e008d2e0c980fb13f981bae" "form.bp1.counsel_ifa" 0.994702484146632
"89fda0284e008d2e0c980fb13f94f406" "form.bp1.counsel_ifa" 0.990806559520167
"89fda0284e008d2e0c980fb13f9b0cfa" "form.bp1.counsel_ifa" 0.967951516222629
"89fda0284e008d2e0c980fb13f96442a" "form.bp1.counsel_ifa" 0.983181754695282
"89fda0284e008d2e0c980fb13f97e56a" "form.bp1.counsel_ifa" 0.979380034636527
"89fda0284e008d2e0c980fb13f97d834" "form.bp1.counsel_ifa" 0.94104359919503
"89fda0284e008d2e0c980fb13f97031c" "form.bp1.counsel_ifa" 0.979380034636527
"89fda0284e008d2e0c980fb13f99f651" "form.bp1.counsel_ifa" 0.98698605352526
"89fda0284e008d2e0c980fb13f960ab3" "form.bp1.counsel_ifa" 0.994702484146632
"89fda0284e008d2e0c980fb13f95623e" "form.bp1.counsel_ifa" 0.994702484146632
"89fda0284e008d2e0c980fb13f97722c" "form.bp1.counsel_ifa" 0.990806559520167
"89fda0284e008d2e0c980fb13f95477d" "form.bp1.counsel_ifa" 0.990806559520167
"89fda0284e008d2e0c980fb13f97dff4" "form.bp1.counsel_ifa" 0.975575786438592
"89fda0284e008d2e0c980fb13f992222" "form.bp1.counsel_ifa" 0.994702484146632
"89fda0284e008d2e0c980fb13f95dbc7" "form.bp1.counsel_ifa" 0.983181754695282
"89fda0284e008d2e0c980fb13f976b14" "form.bp1.counsel_ifa" 0.98698605352526
"89fda0284e008d2e0c980fb13f9b1273" "form.bp1.counsel_ifa" 0.990806559520167
"89fda0284e008d2e0c980fb13f966efc" "form.bp1.counsel_ifa" 0.979380034636527
"89fda0284e008d2e0c980fb13f983d38" "form.bp1.counsel_ifa" 0.964129629087881
"89fda0284e008d2e0c980fb13f998a68" "form.bp1.counsel_ifa" 0.983181754695282
"89fda0284e008d2e0c980fb13f951435" "form.bp1.counsel_ifa" 0.990806559520167
"89fda0284e008d2e0c980fb13f97a0ca" "form.bp1.counsel_ifa" 0.983181754695282
"89fda0284e008d2e0c980fb13f95a0fb" "form.bp1.counsel_ifa" 0.223670194451024
"89fda0284e008d2e0c980fb13f98d506" "form.bp1.counsel_ifa" 0.964129629087881
"89fda0284e008d2e0c980fb13f96f087" "form.bp1.counsel_ifa" 0.983181754695282
"89fda0284e008d2e0c980fb13f98ed57" "form.bp1.counsel_ifa" 0.983181754695282
"89fda0284e008d2e0c980fb13f972945" "form.bp1.counsel_ifa" 0.990806559520167
"89fda0284e008d2e0c980fb13f9692b3" "form.bp1.counsel_ifa" 0.990806559520167
"fcd13ae716841026ee760704bb0da4a8" "form.bp1.counsel_ifa" 0.98698605352526
"89fda0284e008d2e0c980fb13f996b98" "form.bp1.counsel_ifa" 0.994702484146632
"89fda0284e008d2e0c980fb13f98d9d7" "form.bp1.counsel_ifa" 0.994702484146632
"89fda0284e008d2e0c980fb13f98f9d5" "form.bp1.counsel_ifa" 0.994702484146632
"89fda0284e008d2e0c980fb13f95bb9f" "form.bp1.counsel_ifa" 0.98698605352526
"89fda0284e008d2e0c980fb13f99a47e" "form.bp1.counsel_ifa" 0.994702484146632
"89fda0284e008d2e0c980fb13f9a5551" "form.bp1.counsel_ifa" 0.98698605352526
"89fda0284e008d2e0c980fb13f98e475" "form.bp1.counsel_ifa" 0.990806559520167
"89fda0284e008d2e0c980fb13f96114d" "form.bp1.counsel_ifa" 0.990806559520167
"89fda0284e008d2e0c980fb13f99fba3" "form.bp1.counsel_ifa" 0.979380034636527
"89fda0284e008d2e0c980fb13f99b52b" "form.bp1.counsel_ifa" 0.979380034636527
"89fda0284e008d2e0c980fb13f987fd5" "form.bp1.counsel_ifa" 0.979380034636527
"89fda0284e008d2e0c980fb13f95300e" "form.bp1.counsel_ifa" 0.983181754695282
"89fda0284e008d2e0c980fb13f956dab" "form.bp1.counsel_ifa" 0.990806559520167
"89fda0284e008d2e0c980fb13f982710" "form.bp1.counsel_ifa" 0.983181754695282
"89fda0284e008d2e0c980fb13f9849f8" "form.bp1.counsel_ifa" 0.990806559520167
"89fda0284e008d2e0c980fb13f985a55" "form.bp1.counsel_ifa" 0.994702484146632
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.counsel_ifa" 0.98698605352526
"89fda0284e008d2e0c980fb13f99e74b" "form.bp1.counsel_ifa" 0.975575786438592
"89fda0284e008d2e0c980fb13f9ad888" "form.bp1.counsel_ifa" 0.990806559520167
"89fda0284e008d2e0c980fb13f9a9d0f" "form.bp1.counsel_ifa" 0.994702484146632
"70c6ba6f55ed21716fe725c21469e6ed" "form.bp1.counsel_ifa" 0.98698605352526
"89fda0284e008d2e0c980fb13f97b53a" "form.bp1.counsel_ifa" 0.994702484146632
"89fda0284e008d2e0c980fb13f983809" "form.bp1.counsel_ifa" 0.990806559520167
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp1.counsel_ifa" 0.979380034636527
"70c6ba6f55ed21716fe725c214694428" "form.bp1.counsel_ifa" 0.990806559520167
"89fda0284e008d2e0c980fb13f9992a6" "form.bp1.counsel_ifa" 0.983181754695282
"89fda0284e008d2e0c980fb13f999899" "form.bp1.counsel_ifa" 0.990806559520167
"89fda0284e008d2e0c980fb13f976515" "form.bp1.counsel_ifa" 0.994702484146632
"89fda0284e008d2e0c980fb13f98abea" "form.bp1.counsel_ifa" 0.994702484146632
"89fda0284e008d2e0c980fb13f9a88cd" "form.bp1.counsel_ifa" 0.994702484146632
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.counsel_ifa" 0.994702484146632
"89fda0284e008d2e0c980fb13f98c6e0" "form.bp1.counsel_ifa" 0.994702484146632
"89fda0284e008d2e0c980fb13f97256b" "form.bp1.counsel_ifa" 0.994702484146632
"89fda0284e008d2e0c980fb13f9623b3" "form.bp1.anc3.anc3_blood_pressure" 0.971349489207546
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.anc3.anc3_blood_pressure" 0.940182067959023
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp1.anc3.anc3_blood_pressure" 0.966021972898849
"89fda0284e008d2e0c980fb13f952278" "form.bp1.anc3.anc3_blood_pressure" 0.953372839868016
"89fda0284e008d2e0c980fb13f979bb8" "form.bp1.anc3.anc3_blood_pressure" 0.968578738894734
"89fda0284e008d2e0c980fb13f9aee39" "form.bp1.anc3.anc3_blood_pressure" 0.953372839868016
"89fda0284e008d2e0c980fb13f9a6042" "form.bp1.anc3.anc3_blood_pressure" 0.393036304320575
"89fda0284e008d2e0c980fb13f9b2365" "form.bp1.anc3.anc3_blood_pressure" 0.977858433239194
"89fda0284e008d2e0c980fb13f9866e8" "form.bp1.anc3.anc3_blood_pressure" 0.968578738894734
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.anc3.anc3_blood_pressure" 0.94481341791222
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.anc3.anc3_blood_pressure" 0.959247355195603
"89fda0284e008d2e0c980fb13f964e6a" "form.bp1.anc3.anc3_blood_pressure" 0.949797739285088
