"chw" "question" "score"
"89fda0284e008d2e0c980fb13f98abea" "form.bp1.anc3.anc3_blood_pressure" 0.728710118017829
"89fda0284e008d2e0c980fb13f989136" "form.bp1.anc3.anc3_blood_pressure" 0.84657576566515
"89fda0284e008d2e0c980fb13f98ed57" "form.bp1.anc3.anc3_blood_pressure" 0.886885173152438
"89fda0284e008d2e0c980fb13f99e74b" "form.bp1.anc3.anc3_blood_pressure" 0.886885173152438
"89fda0284e008d2e0c980fb13f9a0d1f" "form.bp1.anc3.anc3_blood_pressure" 0.9455237940858
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.anc3.anc3_blood_pressure" 0.921316957647245
"89fda0284e008d2e0c980fb13f9a6a78" "form.bp1.anc3.anc3_blood_pressure" 0.456481957940602
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp1.anc3.anc3_blood_pressure" 0.728710118017829
"89fda0284e008d2e0c980fb13f982710" "form.bp1.anc3.anc3_blood_pressure" 0.902842306076476
"89fda0284e008d2e0c980fb13f970282" "form.bp1.anc3.anc3_blood_pressure" 0.9455237940858
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.anc3.anc3_blood_pressure" 0.499155652175848
"89fda0284e008d2e0c980fb13f998a68" "form.bp1.anc3.anc3_blood_pressure" 0.921316957647245
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.anc3.anc3_blood_pressure" 0.9455237940858
"89fda0284e008d2e0c980fb13f97fc0a" "form.bp1.anc3.anc3_blood_pressure" 0.83459284924746
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.anc3.anc3_blood_pressure" 0.921316957647245
"89fda0284e008d2e0c980fb13f9509fd" "form.bp1.anc3.anc3_blood_pressure" 0.9455237940858
"89fda0284e008d2e0c980fb13f966efc" "form.bp1.anc3.anc3_blood_pressure" 0.921316957647245
"89fda0284e008d2e0c980fb13f98736b" "form.bp1.anc3.anc3_blood_pressure" 0.921316957647245
"89fda0284e008d2e0c980fb13f97cb4f" "form.bp1.anc3.anc3_blood_pressure" 0.9455237940858
"89fda0284e008d2e0c980fb13f97850c" "form.bp1.anc3.anc3_blood_pressure" 0.921316957647245
"89fda0284e008d2e0c980fb13f98d506" "form.bp1.anc3.anc3_blood_pressure" 0.921316957647245
"89fda0284e008d2e0c980fb13f980116" "form.bp1.anc3.anc3_blood_pressure" 0.499155652175848
"89fda0284e008d2e0c980fb13f98d9d7" "form.bp1.anc3.anc3_blood_pressure" 0.886885173152438
"89fda0284e008d2e0c980fb13f960ab3" "form.bp1.anc3.anc3_blood_pressure" 0.9455237940858
"89fda0284e008d2e0c980fb13f999899" "form.bp1.anc3.anc3_blood_pressure" 0.886885173152438
"89fda0284e008d2e0c980fb13f987d0e" "form.bp1.anc3.anc3_blood_pressure" 0.921316957647245
"89fda0284e008d2e0c980fb13f98b956" "form.bp1.anc3.anc3_blood_pressure" 0.886885173152438
"89fda0284e008d2e0c980fb13f964b7e" "form.bp1.anc3.anc3_blood_pressure" 0.9455237940858
"89fda0284e008d2e0c980fb13f95b755" "form.bp1.anc3.anc3_blood_pressure" 0.9455237940858
"89fda0284e008d2e0c980fb13f9866e8" "form.bp1.anc3.anc3_blood_pressure" 0.9455237940858
"89fda0284e008d2e0c980fb13f968eb0" "form.bp1.anc3.anc3_blood_pressure" 0.921316957647245
"89fda0284e008d2e0c980fb13f950688" "form.bp1.anc3.anc3_blood_pressure" 0.9455237940858
"89fda0284e008d2e0c980fb13f997d88" "form.bp1.anc3.anc3_blood_pressure" 0.499155652175848
"89fda0284e008d2e0c980fb13f9692b3" "form.bp1.anc3.anc3_blood_pressure" 0.9455237940858
"89fda0284e008d2e0c980fb13f9ad888" "form.bp1.anc3.anc3_blood_pressure" 0.9455237940858
"fcd13ae716841026ee760704bb0d7fee" "form.bp1.anc3.anc3_blood_pressure" 0.1787779122131
"89fda0284e008d2e0c980fb13f99a47e" "form.bp1.anc3.anc3_blood_pressure" 0.9455237940858
"89fda0284e008d2e0c980fb13f969126" "form.bp1.anc3.anc3_blood_pressure" 0.9455237940858
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.anc3.anc3_blood_pressure" 0.9455237940858
"fcd13ae716841026ee760704bb0d89b2" "form.bp1.anc3.anc3_blood_pressure" 0.9455237940858
"89fda0284e008d2e0c980fb13f994cf8" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f96372c" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f958239" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9597bc" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f992875" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f97cef7" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9978cb" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f97bafa" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9a5551" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f98abea" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f989136" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f98ed57" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f99e74b" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9a0d1f" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9a6a78" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f982710" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f970282" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f998a68" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f97fc0a" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9509fd" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f966efc" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f98736b" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f97cb4f" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f97850c" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f98d506" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f980116" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f98d9d7" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f960ab3" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f999899" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f987d0e" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f98b956" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f964b7e" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f95b755" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9866e8" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f968eb0" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f950688" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f997d88" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9692b3" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f9ad888" "form.bp2.not_yet_institutional" NA
"fcd13ae716841026ee760704bb0d7fee" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f99a47e" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f969126" "form.bp2.not_yet_institutional" NA
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp2.not_yet_institutional" NA
"fcd13ae716841026ee760704bb0d89b2" "form.bp2.not_yet_institutional" NA
"89fda0284e008d2e0c980fb13f994cf8" "form.family_planning_group.counsel_options" 0.37474631430486
"89fda0284e008d2e0c980fb13f96372c" "form.family_planning_group.counsel_options" 0.708624058443922
"89fda0284e008d2e0c980fb13f958239" "form.family_planning_group.counsel_options" 0.708624058443922
"89fda0284e008d2e0c980fb13f9b46eb" "form.family_planning_group.counsel_options" 0.708624058443922
"89fda0284e008d2e0c980fb13f9597bc" "form.family_planning_group.counsel_options" 0.0898425114078151
"89fda0284e008d2e0c980fb13f992875" "form.family_planning_group.counsel_options" 0.499138847613332
"89fda0284e008d2e0c980fb13f9b1c77" "form.family_planning_group.counsel_options" 0.643666353774448
"89fda0284e008d2e0c980fb13f97cef7" "form.family_planning_group.counsel_options" 0.694104046591224
"89fda0284e008d2e0c980fb13f9978cb" "form.family_planning_group.counsel_options" 0.541714702548612
"89fda0284e008d2e0c980fb13f97bafa" "form.family_planning_group.counsel_options" 0.804875517138285
"89fda0284e008d2e0c980fb13f9a5551" "form.family_planning_group.counsel_options" 0.328407891111769
"89fda0284e008d2e0c980fb13f98abea" "form.family_planning_group.counsel_options" 0.962811914963293
"89fda0284e008d2e0c980fb13f989136" "form.family_planning_group.counsel_options" 0.460423532277132
"89fda0284e008d2e0c980fb13f98ed57" "form.family_planning_group.counsel_options" 0.694104046591224
"89fda0284e008d2e0c980fb13f99e74b" "form.family_planning_group.counsel_options" 0.0898425114078151
"89fda0284e008d2e0c980fb13f9a0d1f" "form.family_planning_group.counsel_options" 0.560067488464408
"89fda0284e008d2e0c980fb13f9a7b0c" "form.family_planning_group.counsel_options" 0.708624058443922
"89fda0284e008d2e0c980fb13f9a6a78" "form.family_planning_group.counsel_options" 0.804875517138285
"89fda0284e008d2e0c980fb13f99d8c6" "form.family_planning_group.counsel_options" 0.962811914963293
"89fda0284e008d2e0c980fb13f982710" "form.family_planning_group.counsel_options" 0.962811914963293
"89fda0284e008d2e0c980fb13f970282" "form.family_planning_group.counsel_options" 0.804875517138285
"89fda0284e008d2e0c980fb13f9b3f75" "form.family_planning_group.counsel_options" 0.804875517138285
"89fda0284e008d2e0c980fb13f998a68" "form.family_planning_group.counsel_options" 0.78409667584571
"89fda0284e008d2e0c980fb13f94e5b7" "form.family_planning_group.counsel_options" 0.804875517138285
"89fda0284e008d2e0c980fb13f97fc0a" "form.family_planning_group.counsel_options" 0.424851933588946
"89fda0284e008d2e0c980fb13f9a94f7" "form.family_planning_group.counsel_options" 0.708624058443922
"89fda0284e008d2e0c980fb13f9509fd" "form.family_planning_group.counsel_options" 0.560067488464408
"89fda0284e008d2e0c980fb13f966efc" "form.family_planning_group.counsel_options" 0.358088203290238
"89fda0284e008d2e0c980fb13f98736b" "form.family_planning_group.counsel_options" 0.708624058443922
"89fda0284e008d2e0c980fb13f97cb4f" "form.family_planning_group.counsel_options" 0.804875517138285
"89fda0284e008d2e0c980fb13f97850c" "form.family_planning_group.counsel_options" 0.708624058443922
"89fda0284e008d2e0c980fb13f98d506" "form.family_planning_group.counsel_options" 0.78409667584571
"89fda0284e008d2e0c980fb13f980116" "form.family_planning_group.counsel_options" 0.560067488464408
"89fda0284e008d2e0c980fb13f98d9d7" "form.family_planning_group.counsel_options" 0.328407891111769
"89fda0284e008d2e0c980fb13f960ab3" "form.family_planning_group.counsel_options" 0.804875517138285
"89fda0284e008d2e0c980fb13f999899" "form.family_planning_group.counsel_options" 0.694104046591224
"89fda0284e008d2e0c980fb13f987d0e" "form.family_planning_group.counsel_options" 0.259473719535716
"89fda0284e008d2e0c980fb13f98b956" "form.family_planning_group.counsel_options" 0.917524906712791
"89fda0284e008d2e0c980fb13f964b7e" "form.family_planning_group.counsel_options" 0.804875517138285
"89fda0284e008d2e0c980fb13f95b755" "form.family_planning_group.counsel_options" 0.560067488464408
"89fda0284e008d2e0c980fb13f9866e8" "form.family_planning_group.counsel_options" 0.804875517138285
"89fda0284e008d2e0c980fb13f968eb0" "form.family_planning_group.counsel_options" 0.78409667584571
"89fda0284e008d2e0c980fb13f950688" "form.family_planning_group.counsel_options" 0.560067488464408
"89fda0284e008d2e0c980fb13f997d88" "form.family_planning_group.counsel_options" 0.560067488464408
"89fda0284e008d2e0c980fb13f9692b3" "form.family_planning_group.counsel_options" 0.804875517138285
"89fda0284e008d2e0c980fb13f9ad888" "form.family_planning_group.counsel_options" 0.804875517138285
"fcd13ae716841026ee760704bb0d7fee" "form.family_planning_group.counsel_options" 0.708624058443922
"89fda0284e008d2e0c980fb13f99a47e" "form.family_planning_group.counsel_options" 0.560067488464408
"89fda0284e008d2e0c980fb13f969126" "form.family_planning_group.counsel_options" 0.560067488464408
"70c6ba6f55ed21716fe725c21469fe3b" "form.family_planning_group.counsel_options" 0.804875517138285
"fcd13ae716841026ee760704bb0d89b2" "form.family_planning_group.counsel_options" 0.560067488464408
"89fda0284e008d2e0c980fb13f994cf8" "form.family_planning_group.counsel_stay" 0.361310428526179
"89fda0284e008d2e0c980fb13f96372c" "form.family_planning_group.counsel_stay" 0.692654875527493
"89fda0284e008d2e0c980fb13f958239" "form.family_planning_group.counsel_stay" 0.692654875527493
"89fda0284e008d2e0c980fb13f9b46eb" "form.family_planning_group.counsel_stay" 0.692654875527493
"89fda0284e008d2e0c980fb13f9597bc" "form.family_planning_group.counsel_stay" 0.0932478423036661
"89fda0284e008d2e0c980fb13f992875" "form.family_planning_group.counsel_stay" 0.474641262002639
"89fda0284e008d2e0c980fb13f9b1c77" "form.family_planning_group.counsel_stay" 0.624647093965787
"89fda0284e008d2e0c980fb13f97cef7" "form.family_planning_group.counsel_stay" 0.71261247317973
"89fda0284e008d2e0c980fb13f9978cb" "form.family_planning_group.counsel_stay" 0.518605016428726
"89fda0284e008d2e0c980fb13f97bafa" "form.family_planning_group.counsel_stay" 0.794663297051156
"89fda0284e008d2e0c980fb13f9a5551" "form.family_planning_group.counsel_stay" 0.33916448151758
"89fda0284e008d2e0c980fb13f98abea" "form.family_planning_group.counsel_stay" 0.981364414933823
"89fda0284e008d2e0c980fb13f989136" "form.family_planning_group.counsel_stay" 0.434864141495677
"89fda0284e008d2e0c980fb13f98ed57" "form.family_planning_group.counsel_stay" 0.71261247317973
"89fda0284e008d2e0c980fb13f99e74b" "form.family_planning_group.counsel_stay" 0.0932478423036661
"89fda0284e008d2e0c980fb13f9a0d1f" "form.family_planning_group.counsel_stay" 0.564862144363
"89fda0284e008d2e0c980fb13f9a7b0c" "form.family_planning_group.counsel_stay" 0.692654875527493
"89fda0284e008d2e0c980fb13f9a6a78" "form.family_planning_group.counsel_stay" 0.794663297051156
"89fda0284e008d2e0c980fb13f99d8c6" "form.family_planning_group.counsel_stay" 0.981364414933823
"89fda0284e008d2e0c980fb13f982710" "form.family_planning_group.counsel_stay" 0.981364414933823
"89fda0284e008d2e0c980fb13f970282" "form.family_planning_group.counsel_stay" 0.794663297051156
"89fda0284e008d2e0c980fb13f9b3f75" "form.family_planning_group.counsel_stay" 0.794663297051156
"89fda0284e008d2e0c980fb13f998a68" "form.family_planning_group.counsel_stay" 0.797481530005069
"89fda0284e008d2e0c980fb13f94e5b7" "form.family_planning_group.counsel_stay" 0.794663297051156
"89fda0284e008d2e0c980fb13f97fc0a" "form.family_planning_group.counsel_stay" 0.398508429027604
"89fda0284e008d2e0c980fb13f9a94f7" "form.family_planning_group.counsel_stay" 0.692654875527493
"89fda0284e008d2e0c980fb13f9509fd" "form.family_planning_group.counsel_stay" 0.564862144363
"89fda0284e008d2e0c980fb13f966efc" "form.family_planning_group.counsel_stay" 0.797481530005069
"89fda0284e008d2e0c980fb13f98736b" "form.family_planning_group.counsel_stay" 0.692654875527493
"89fda0284e008d2e0c980fb13f97cb4f" "form.family_planning_group.counsel_stay" 0.794663297051156
"89fda0284e008d2e0c980fb13f97850c" "form.family_planning_group.counsel_stay" 0.692654875527493
"89fda0284e008d2e0c980fb13f98d506" "form.family_planning_group.counsel_stay" 0.797481530005069
"89fda0284e008d2e0c980fb13f980116" "form.family_planning_group.counsel_stay" 0.564862144363
"89fda0284e008d2e0c980fb13f98d9d7" "form.family_planning_group.counsel_stay" 0.33916448151758
"89fda0284e008d2e0c980fb13f960ab3" "form.family_planning_group.counsel_stay" 0.794663297051156
"89fda0284e008d2e0c980fb13f999899" "form.family_planning_group.counsel_stay" 0.71261247317973
"89fda0284e008d2e0c980fb13f987d0e" "form.family_planning_group.counsel_stay" 0.266271383898703
"89fda0284e008d2e0c980fb13f98b956" "form.family_planning_group.counsel_stay" 0.895225681598705
"89fda0284e008d2e0c980fb13f964b7e" "form.family_planning_group.counsel_stay" 0.794663297051156
"89fda0284e008d2e0c980fb13f95b755" "form.family_planning_group.counsel_stay" 0.564862144363
